K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0041582,0.16,0.67,7.704,-0.010096,-0.0054073,1.0725,0.0010618,2.80E-05,-0.00082371,0.002042,0.00037113,0.0052126,0.0192,0.0804,0.92448,0.000150111,-0.00191824,-0.001027387,0.203775,3.8331E-05,1.01199E-06,-2.97359E-05,7.37162E-05,1.33978E-05,0.000188175
0.0041583,0.16,0.67,7.7056,-0.010082,-0.0054002,1.0725,0.0010624,2.78E-05,-0.00082381,0.0020417,0.00037056,0.0052126,0.0192,0.0804,0.924672,0.000150115,-0.00191558,-0.001026038,0.203775,3.83526E-05,1.00199E-06,-2.97395E-05,7.37054E-05,1.33772E-05,0.000188175
0.004157,0.16,0.67,7.7172,-0.0099862,-0.0053986,1.0723,0.001067,2.97E-05,-0.0008228,0.0020392,0.0003701,0.0052078,0.0192,0.0804,0.926064,0.000150068,-0.001897378,-0.001025734,0.203737,3.85187E-05,1.07318E-06,-2.97031E-05,7.36151E-05,1.33606E-05,0.000188002
0.0041573,0.16,0.67,7.7188,-0.0099719,-0.0053916,1.0723,0.0010677,2.95E-05,-0.00082298,0.0020389,0.00036955,0.0052079,0.0192,0.0804,0.926256,0.000150079,-0.001894661,-0.001024404,0.203737,3.8544E-05,1.06383E-06,-2.97096E-05,7.36043E-05,1.33408E-05,0.000188005
0.0041561,0.16,0.67,7.7304,-0.0098794,-0.0053922,1.0721,0.0010727,3.27E-05,-0.00082084,0.0020364,0.00036935,0.0052031,0.0192,0.0804,0.927648,0.000150035,-0.001877086,-0.001024518,0.203699,3.87245E-05,1.1813E-06,-2.96323E-05,7.3514E-05,1.33335E-05,0.000187832
0.0041565,0.16,0.67,7.732,-0.0098654,-0.0053853,1.0721,0.0010733,3.27E-05,-0.0008209,0.0020362,0.00036882,0.0052034,0.0192,0.0804,0.92784,0.00015005,-0.001874426,-0.001023207,0.203699,3.87461E-05,1.1804E-06,-2.96345E-05,7.35068E-05,1.33144E-05,0.000187843
0.0041547,0.16,0.67,7.7436,-0.0097733,-0.005384,1.072,0.0010783,3.45E-05,-0.00082022,0.0020324,0.00036747,0.0051987,0.0192,0.0804,0.929232,0.000149985,-0.001856927,-0.00102296,0.20368,3.89266E-05,1.24422E-06,-2.96099E-05,7.33696E-05,1.32657E-05,0.000187673
0.0041551,0.16,0.67,7.7452,-0.0097592,-0.0053769,1.072,0.001079,3.42E-05,-0.00082045,0.0020321,0.00036686,0.0051991,0.0192,0.0804,0.929424,0.000149999,-0.001854248,-0.001021611,0.20368,3.89519E-05,1.23433E-06,-2.96182E-05,7.33588E-05,1.32436E-05,0.000187688
0.0041536,0.16,0.67,7.7568,-0.0096691,-0.0053745,1.0718,0.0010836,3.55E-05,-0.00081967,0.0020295,0.00036576,0.0051941,0.0192,0.0804,0.930816,0.000149945,-0.001837129,-0.001021155,0.203642,3.9118E-05,1.28094E-06,-2.95901E-05,7.3265E-05,1.32039E-05,0.000187507
0.004154,0.16,0.67,7.7584,-0.0096553,-0.0053676,1.0718,0.0010841,3.53E-05,-0.00081979,0.0020293,0.00036522,0.0051946,0.0192,0.0804,0.931008,0.000149959,-0.001834507,-0.001019844,0.203642,3.9136E-05,1.27386E-06,-2.95944E-05,7.32577E-05,1.31844E-05,0.000187525
0.0041495,0.16,0.67,7.77,-0.0095672,-0.0053648,1.0717,0.0010871,3.66E-05,-0.00081899,0.0020233,0.00036331,0.0051886,0.0192,0.0804,0.9324,0.000149797,-0.001817768,-0.001019312,0.203623,3.92443E-05,1.32054E-06,-2.95655E-05,7.30411E-05,1.31155E-05,0.000187308
0.0041498,0.16,0.67,7.7716,-0.0095538,-0.0053583,1.0717,0.0010876,3.63E-05,-0.00081914,0.0020229,0.00036269,0.0051891,0.0192,0.0804,0.932592,0.000149808,-0.001815222,-0.001018077,0.203623,3.92624E-05,1.30881E-06,-2.9571E-05,7.30267E-05,1.30931E-05,0.000187327
0.0041467,0.16,0.67,7.7832,-0.0094659,-0.0053547,1.0715,0.0010915,3.79E-05,-0.00081893,0.0020196,0.00035988,0.0051823,0.0192,0.0804,0.933984,0.000149696,-0.001798521,-0.001017393,0.203585,3.94032E-05,1.36898E-06,-2.95634E-05,7.29076E-05,1.29917E-05,0.000187081
0.0041471,0.16,0.67,7.7848,-0.0094529,-0.0053484,1.0715,0.001092,3.78E-05,-0.00081914,0.0020194,0.00035936,0.0051828,0.0192,0.0804,0.934176,0.00014971,-0.001796051,-0.001016196,0.203585,3.94212E-05,1.36342E-06,-2.9571E-05,7.29003E-05,1.29729E-05,0.000187099
0.0041415,0.16,0.67,7.7964,-0.009367,-0.0053423,1.0714,0.001094,3.81E-05,-0.00081763,0.002013,0.00035637,0.0051761,0.0192,0.0804,0.935568,0.000149508,-0.00177973,-0.001015037,0.203566,3.94934E-05,1.37588E-06,-2.95164E-05,7.26693E-05,1.2865E-05,0.000186857
0.0041417,0.16,0.67,7.798,-0.0093544,-0.0053353,1.0714,0.0010942,3.79E-05,-0.00081775,0.0020126,0.00035576,0.0051766,0.0192,0.0804,0.93576,0.000149515,-0.001777336,-0.001013707,0.203566,3.95006E-05,1.36707E-06,-2.95208E-05,7.26549E-05,1.28429E-05,0.000186875
0.0041385,0.16,0.67,7.8096,-0.009274,-0.0053271,1.0713,0.001098,3.88E-05,-0.00081823,0.0020094,0.00035222,0.0051697,0.0192,0.0804,0.937152,0.0001494,-0.00176206,-0.001012149,0.203547,3.96378E-05,1.40032E-06,-2.95381E-05,7.25393E-05,1.27151E-05,0.000186626
0.0041388,0.16,0.67,7.8112,-0.0092626,-0.0053195,1.0713,0.0010984,3.86E-05,-0.00081846,0.0020091,0.00035176,0.0051702,0.0192,0.0804,0.937344,0.000149411,-0.001759894,-0.001010705,0.203547,3.96522E-05,1.39458E-06,-2.95464E-05,7.25285E-05,1.26985E-05,0.000186644
0.0041323,0.16,0.67,7.8229,-0.0091875,-0.0053078,1.0711,0.0010988,3.79E-05,-0.00081795,0.0020033,0.00034834,0.0051625,0.0192,0.0804,0.938748,0.000149176,-0.001745625,-0.001008482,0.203509,3.96667E-05,1.36837E-06,-2.9528E-05,7.23191E-05,1.25751E-05,0.000186366
0.0041323,0.16,0.67,7.8245,-0.0091769,-0.0052993,1.0711,0.0010989,3.76E-05,-0.00081811,0.0020027,0.0003478,0.0051629,0.0192,0.0804,0.93894,0.000149176,-0.001743611,-0.001006867,0.203509,3.96703E-05,1.35837E-06,-2.95338E-05,7.22975E-05,1.25556E-05,0.000186381
0.0041276,0.16,0.67,7.8361,-0.0091064,-0.0052827,1.071,0.0011021,3.68E-05,-0.0008195,0.0019982,0.00034405,0.005155,0.0192,0.0804,0.940332,0.000149006,-0.001730216,-0.001003713,0.20349,3.97858E-05,1.32675E-06,-2.9584E-05,7.2135E-05,1.24202E-05,0.000186096
0.0041277,0.16,0.67,7.8377,-0.0090966,-0.0052734,1.071,0.0011024,3.64E-05,-0.0008198,0.0019976,0.00034365,0.0051555,0.0192,0.0804,0.940524,0.00014901,-0.001728354,-0.001001946,0.20349,3.97966E-05,1.31372E-06,-2.95948E-05,7.21134E-05,1.24058E-05,0.000186114
0.0041216,0.16,0.67,7.8493,-0.009034,-0.0052515,1.0709,0.0011041,3.54E-05,-0.00081921,0.0019916,0.00034036,0.0051474,0.0192,0.0804,0.941916,0.00014879,-0.00171646,-0.000997785,0.203471,3.9858E-05,1.27653E-06,-2.95735E-05,7.18968E-05,1.2287E-05,0.000185821
0.0041216,0.16,0.67,7.851,-0.0090248,-0.0052412,1.0709,0.0011045,3.50E-05,-0.00081932,0.001991,0.00033989,0.0051478,0.0192,0.0804,0.94212,0.00014879,-0.001714712,-0.000995828,0.203471,3.98725E-05,1.26361E-06,-2.95775E-05,7.18751E-05,1.227E-05,0.000185836
0.004115,0.16,0.67,7.8626,-0.0089701,-0.0052141,1.0708,0.0011069,3.49E-05,-0.00081834,0.0019845,0.00033615,0.0051387,0.0192,0.0804,0.943512,0.000148552,-0.001704319,-0.000990679,0.203452,3.99591E-05,1.25971E-06,-2.95421E-05,7.16405E-05,1.2135E-05,0.000185507
0.0041151,0.16,0.67,7.8642,-0.0089618,-0.0052032,1.0708,0.0011074,3.44E-05,-0.00081845,0.0019839,0.00033568,0.005139,0.0192,0.0804,0.943704,0.000148555,-0.001702742,-0.000988608,0.203452,3.99771E-05,1.243E-06,-2.9546E-05,7.16188E-05,1.2118E-05,0.000185518
0.0041084,0.16,0.67,7.8759,-0.0089129,-0.0051731,1.0707,0.0011106,3.42E-05,-0.00081696,0.001977,0.00033176,0.0051293,0.0192,0.0804,0.945108,0.000148313,-0.001693451,-0.000982889,0.203433,4.00927E-05,1.23426E-06,-2.94923E-05,7.13697E-05,1.19765E-05,0.000185168
0.0041086,0.16,0.67,7.8775,-0.0089054,-0.0051622,1.0707,0.0011111,3.40E-05,-0.0008172,0.0019765,0.00033118,0.0051296,0.0192,0.0804,0.9453,0.00014832,-0.001692026,-0.000980818,0.203433,4.01107E-05,1.22592E-06,-2.95009E-05,7.13517E-05,1.19556E-05,0.000185179
0.004101,0.16,0.67,7.8891,-0.0088601,-0.0051295,1.0706,0.0011135,3.36E-05,-0.00081668,0.0019688,0.00032667,0.0051197,0.0192,0.0804,0.946692,0.000148046,-0.001683419,-0.000974605,0.203414,4.01974E-05,1.21191E-06,-2.94821E-05,7.10737E-05,1.17928E-05,0.000184821
0.0041011,0.16,0.67,7.8908,-0.0088531,-0.0051191,1.0706,0.0011138,3.33E-05,-0.000817,0.0019683,0.000326,0.00512,0.0192,0.0804,0.946896,0.00014805,-0.001682089,-0.000972629,0.203414,4.02082E-05,1.20061E-06,-2.94937E-05,7.10556E-05,1.17686E-05,0.000184832
0.0040937,0.16,0.67,7.9024,-0.0088107,-0.0050827,1.0705,0.0011175,3.35E-05,-0.00081619,0.0019605,0.00032106,0.0051094,0.0192,0.0804,0.948288,0.000147783,-0.001674033,-0.000965713,0.203395,4.03418E-05,1.20895E-06,-2.94645E-05,7.07741E-05,1.15903E-05,0.000184449
0.0040939,0.16,0.67,7.904,-0.0088042,-0.0050727,1.0705,0.0011181,3.33E-05,-0.00081645,0.00196,0.00032037,0.0051097,0.0192,0.0804,0.94848,0.00014779,-0.001672798,-0.000963813,0.203395,4.03634E-05,1.20271E-06,-2.94738E-05,0.000070756,1.15654E-05,0.00018446
0.0040839,0.16,0.67,7.9157,-0.0087627,-0.0050318,1.0704,0.0011208,3.41E-05,-0.00081505,0.0019493,0.00031458,0.0050976,0.0192,0.0804,0.949884,0.000147429,-0.001664913,-0.000956042,0.203376,4.04609E-05,1.22949E-06,-2.94233E-05,7.03697E-05,1.13563E-05,0.000184023
0.004084,0.16,0.67,7.9173,-0.0087563,-0.0050213,1.0704,0.0011214,3.39E-05,-0.00081526,0.0019488,0.00031372,0.0050979,0.0192,0.0804,0.950076,0.000147432,-0.001663697,-0.000954047,0.203376,4.04825E-05,1.22318E-06,-2.94309E-05,7.03517E-05,1.13253E-05,0.000184034
0.0040738,0.16,0.67,7.929,-0.0087137,-0.0049777,1.0703,0.0011232,3.34E-05,-0.00081487,0.0019395,0.00030777,0.0050849,0.0192,0.0804,0.95148,0.000147064,-0.001655603,-0.000945763,0.203357,4.05475E-05,1.20708E-06,-2.94168E-05,7.0016E-05,1.11105E-05,0.000183565
0.0040738,0.16,0.67,7.9306,-0.0087071,-0.0049669,1.0703,0.0011236,3.32E-05,-0.00081515,0.0019389,0.00030688,0.0050851,0.0192,0.0804,0.951672,0.000147064,-0.001654349,-0.000943711,0.203357,4.0562E-05,1.19736E-06,-2.94269E-05,6.99943E-05,1.10784E-05,0.000183572
0.0040627,0.16,0.67,7.9423,-0.008665,-0.0049239,1.0702,0.0011258,3.17E-05,-0.00081417,0.0019278,0.00030053,0.0050717,0.0192,0.0804,0.953076,0.000146663,-0.00164635,-0.000935541,0.203338,4.06414E-05,1.14469E-06,-2.93915E-05,6.95936E-05,1.08491E-05,0.000183088
0.0040628,0.16,0.67,7.9439,-0.0086583,-0.0049132,1.0702,0.0011263,3.14E-05,-0.00081446,0.0019273,0.00029961,0.005072,0.0192,0.0804,0.953268,0.000146667,-0.001645077,-0.000933508,0.203338,4.06594E-05,1.1326E-06,-2.9402E-05,6.95755E-05,1.08159E-05,0.000183099
0.0040527,0.16,0.67,7.9556,-0.0086136,-0.0048769,1.0701,0.0011275,3.09E-05,-0.00081414,0.0019194,0.00029386,0.0050585,0.0192,0.0804,0.954672,0.000146302,-0.001636584,-0.000926611,0.203319,4.07028E-05,1.11405E-06,-2.93905E-05,6.92903E-05,1.06083E-05,0.000182612
0.0040527,0.16,0.67,7.9572,-0.008607,-0.0048667,1.0701,0.0011277,3.05E-05,-0.00081449,0.0019189,0.00029303,0.0050588,0.0192,0.0804,0.954864,0.000146302,-0.00163533,-0.000924673,0.203319,4.071E-05,1.10054E-06,-2.94031E-05,6.92723E-05,1.05784E-05,0.000182623
0.004042,0.16,0.67,7.969,-0.0085607,-0.0048357,1.07,0.001129,2.92E-05,-0.00081275,0.0019097,0.00028723,0.0050453,0.0192,0.0804,0.95628,0.000145916,-0.001626533,-0.000918783,0.2033,4.07569E-05,1.05304E-06,-2.93403E-05,6.89402E-05,1.0369E-05,0.000182135
0.0040421,0.16,0.67,7.9706,-0.0085541,-0.0048257,1.07,0.0011296,2.88E-05,-0.00081295,0.0019091,0.00028646,0.0050456,0.0192,0.0804,0.956472,0.00014592,-0.001625279,-0.000916883,0.2033,4.07786E-05,1.04047E-06,-2.93475E-05,6.89185E-05,1.03412E-05,0.000182146
0.0040319,0.16,0.67,7.9823,-0.008504,-0.0047968,1.0699,0.0011294,2.77E-05,-0.00081277,0.0019022,0.00028074,0.0050322,0.0192,0.0804,0.957876,0.000145552,-0.00161576,-0.000911392,0.203281,4.07713E-05,9.99573E-07,-2.9341E-05,6.86694E-05,1.01347E-05,0.000181662
0.0040319,0.16,0.67,7.9839,-0.008497,-0.0047869,1.0699,0.0011296,2.73E-05,-0.00081308,0.0019017,0.00028004,0.0050325,0.0192,0.0804,0.958068,0.000145552,-0.00161443,-0.000909511,0.203281,4.07786E-05,9.87046E-07,-2.93522E-05,6.86514E-05,1.01094E-05,0.000181673
0.0040213,0.16,0.67,7.9956,-0.0084467,-0.0047575,1.0699,0.0011302,2.46E-05,-0.00081178,0.0018933,0.00027443,0.0050191,0.0192,0.0804,0.959472,0.000145169,-0.001604873,-0.000903925,0.203281,4.08002E-05,8.87121E-07,-2.93053E-05,6.83481E-05,9.90692E-06,0.00018119
0.0040213,0.16,0.67,7.9973,-0.0084394,-0.0047473,1.0698,0.0011305,2.42E-05,-0.00081196,0.0018927,0.00027372,0.0050195,0.0192,0.0804,0.959676,0.000145169,-0.001603486,-0.000901987,0.203262,4.08111E-05,8.73837E-07,-2.93118E-05,6.83265E-05,9.88129E-06,0.000181204
0.0040119,0.16,0.67,8.009,-0.0083887,-0.0047181,1.0698,0.0011319,2.42E-05,-0.00081095,0.0018853,0.00026785,0.0050065,0.0192,0.0804,0.96108,0.00014483,-0.001593853,-0.000896439,0.203262,4.08616E-05,8.73548E-07,-2.92753E-05,6.80593E-05,9.66939E-06,0.000180735
0.004012,0.16,0.67,8.0106,-0.0083811,-0.0047073,1.0698,0.0011322,2.40E-05,-0.00081114,0.0018848,0.00026718,0.005007,0.0192,0.0804,0.961272,0.000144833,-0.001592409,-0.000894387,0.203262,4.08724E-05,8.65642E-07,-2.92822E-05,6.80413E-05,9.6452E-06,0.000180753
0.0040021,0.16,0.67,8.0223,-0.0083318,-0.0046794,1.0697,0.0011313,2.26E-05,-0.00080904,0.0018789,0.00026128,0.0049941,0.0192,0.0804,0.962676,0.000144476,-0.001583042,-0.000889086,0.203243,4.08399E-05,8.15607E-07,-2.92063E-05,6.78283E-05,9.43221E-06,0.000180287
0.0040023,0.16,0.67,8.024,-0.0083245,-0.0046683,1.0697,0.0011315,2.22E-05,-0.0008092,0.0018786,0.00026059,0.0049945,0.0192,0.0804,0.96288,0.000144483,-0.001581655,-0.000886977,0.203243,4.08472E-05,8.02359E-07,-2.92121E-05,6.78175E-05,9.4073E-06,0.000180301
0.0039933,0.16,0.67,8.0357,-0.0082741,-0.0046416,1.0696,0.0011327,2.09E-05,-0.00080837,0.0018722,0.00025405,0.0049817,0.0192,0.0804,0.964284,0.000144158,-0.001572079,-0.000881904,0.203224,4.08905E-05,7.5514E-07,-2.91822E-05,6.75864E-05,9.17121E-06,0.000179839
0.0039935,0.16,0.67,8.0373,-0.0082666,-0.0046304,1.0696,0.0011331,2.05E-05,-0.00080846,0.0018719,0.00025337,0.0049821,0.0192,0.0804,0.964476,0.000144165,-0.001570654,-0.000879776,0.203224,4.09049E-05,7.39039E-07,-2.91854E-05,6.75756E-05,9.14666E-06,0.000179854
0.0039841,0.16,0.67,8.0491,-0.0082237,-0.0046047,1.0695,0.0011324,1.82E-05,-0.00080707,0.0018658,0.00024669,0.0049699,0.0192,0.0804,0.965892,0.000143826,-0.001562503,-0.000874893,0.203205,4.08796E-05,6.58717E-07,-2.91352E-05,6.73554E-05,8.90551E-06,0.000179413
0.0039842,0.16,0.67,8.0507,-0.0082168,-0.0045941,1.0695,0.0011325,1.79E-05,-0.00080709,0.0018656,0.00024597,0.0049704,0.0192,0.0804,0.966084,0.00014383,-0.001561192,-0.000872879,0.203205,4.08833E-05,6.45937E-07,-2.91359E-05,6.73482E-05,8.87952E-06,0.000179431
0.0039755,0.16,0.67,8.0625,-0.0081747,-0.0045662,1.0694,0.0011335,1.66E-05,-0.00080544,0.0018587,0.0002382,0.0049588,0.0192,0.0804,0.9675,0.000143516,-0.001553193,-0.000867578,0.203186,4.09194E-05,5.98069E-07,-2.90764E-05,6.70991E-05,8.59902E-06,0.000179013
0.0039757,0.16,0.67,8.0641,-0.0081679,-0.0045559,1.0694,0.0011339,1.61E-05,-0.00080546,0.0018583,0.00023747,0.0049592,0.0192,0.0804,0.967692,0.000143523,-0.001551901,-0.000865621,0.203186,4.09338E-05,5.82907E-07,-2.90771E-05,6.70846E-05,8.57267E-06,0.000179027
0.0039666,0.16,0.67,8.0759,-0.0081261,-0.0045297,1.0693,0.0011341,1.66E-05,-0.0008045,0.0018511,0.00022977,0.0049481,0.0192,0.0804,0.969108,0.000143194,-0.001543959,-0.000860643,0.203167,4.0941E-05,5.98285E-07,-2.90425E-05,6.68247E-05,8.2947E-06,0.000178626
0.0039667,0.16,0.67,8.0775,-0.0081191,-0.0045201,1.0693,0.001134,1.63E-05,-0.00080462,0.0018507,0.00022905,0.0049487,0.0192,0.0804,0.9693,0.000143198,-0.001542629,-0.000858819,0.203167,4.09374E-05,5.88791E-07,-2.90468E-05,6.68103E-05,8.26871E-06,0.000178648
0.0039584,0.16,0.67,8.0893,-0.008079,-0.0044936,1.0692,0.0011357,1.51E-05,-0.00080249,0.0018435,0.00022046,0.0049376,0.0192,0.0804,0.970716,0.000142898,-0.00153501,-0.000853784,0.203148,4.09988E-05,5.43305E-07,-2.89699E-05,6.65504E-05,7.95861E-06,0.000178247
0.0039587,0.16,0.67,8.0909,-0.0080718,-0.0044845,1.0692,0.0011361,1.46E-05,-0.00080254,0.001843,0.00021975,0.0049382,0.0192,0.0804,0.970908,0.000142909,-0.001533642,-0.000852055,0.203148,4.10132E-05,5.26519E-07,-2.89717E-05,6.65323E-05,7.93298E-06,0.000178269
0.0039493,0.16,0.67,8.1027,-0.0080327,-0.0044581,1.0691,0.0011362,1.44E-05,-0.00080287,0.0018356,0.00021134,0.0049267,0.0192,0.0804,0.972324,0.00014257,-0.001526213,-0.000847039,0.203129,4.10168E-05,5.20309E-07,-2.89836E-05,6.62652E-05,7.62937E-06,0.000177854
0.0039496,0.16,0.67,8.1043,-0.0080257,-0.0044493,1.0691,0.0011364,1.41E-05,-0.0008031,0.0018353,0.00021061,0.0049275,0.0192,0.0804,0.972516,0.000142581,-0.001524883,-0.000845367,0.203129,4.1024E-05,5.09407E-07,-2.89919E-05,6.62543E-05,7.60302E-06,0.000177883
0.0039397,0.16,0.67,8.1161,-0.0079848,-0.0044159,1.069,0.0011356,1.19E-05,-0.00080106,0.0018285,0.00020227,0.0049153,0.0192,0.0804,0.973932,0.000142223,-0.001517112,-0.000839021,0.20311,4.09952E-05,4.29554E-07,-2.89183E-05,6.60089E-05,7.30195E-06,0.000177442
0.0039401,0.16,0.67,8.1178,-0.0079778,-0.0044066,1.069,0.001136,1.15E-05,-0.00080113,0.0018282,0.00020157,0.004916,0.0192,0.0804,0.974136,0.000142238,-0.001515782,-0.000837254,0.20311,4.10096E-05,4.15006E-07,-2.89208E-05,6.5998E-05,7.27668E-06,0.000177468
0.0039296,0.16,0.67,8.1296,-0.0079282,-0.0043697,1.069,0.0011352,1.09E-05,-0.0008012,0.0018212,0.00019367,0.004903,0.0192,0.0804,0.975552,0.000141859,-0.001506358,-0.000830243,0.20311,4.09807E-05,3.95006E-07,-2.89233E-05,6.57453E-05,6.99149E-06,0.000176998
0.0039299,0.16,0.67,8.1312,-0.0079204,-0.0043601,1.069,0.0011354,1.07E-05,-0.00080148,0.0018209,0.00019295,0.0049035,0.0192,0.0804,0.975744,0.000141869,-0.001504876,-0.000828419,0.20311,4.09879E-05,3.84609E-07,-2.89334E-05,6.57345E-05,6.9655E-06,0.000177016
0.0039193,0.16,0.67,8.143,-0.0078694,-0.0043206,1.0689,0.0011335,8.63E-06,-0.00079962,0.0018153,0.00018491,0.0048898,0.0192,0.0804,0.97716,0.000141487,-0.001495186,-0.000820914,0.203091,4.09194E-05,3.11586E-07,-2.88663E-05,6.55323E-05,6.67525E-06,0.000176522
0.0039196,0.16,0.67,8.1447,-0.0078613,-0.0043111,1.0689,0.0011335,8.24E-06,-0.00079971,0.0018152,0.00018421,0.0048904,0.0192,0.0804,0.977364,0.000141498,-0.001493647,-0.000819109,0.203091,4.09194E-05,2.9763E-07,-2.88695E-05,6.55287E-05,6.64998E-06,0.000176543
0.0039089,0.16,0.67,8.1565,-0.0078073,-0.0042741,1.0688,0.001133,6.63E-06,-0.00079978,0.0018081,0.00017632,0.0048765,0.0192,0.0804,0.97878,0.000141111,-0.001483387,-0.000812079,0.203072,4.09013E-05,2.3944E-07,-2.88721E-05,6.52724E-05,6.36515E-06,0.000176042
0.003909,0.16,0.67,8.1581,-0.007799,-0.0042648,1.0688,0.0011334,6.19E-06,-0.00080002,0.0018077,0.00017551,0.004877,0.0192,0.0804,0.978972,0.000141115,-0.00148181,-0.000810312,0.203072,4.09157E-05,2.2347E-07,-2.88807E-05,6.5258E-05,6.33591E-06,0.00017606
0.003899,0.16,0.67,8.17,-0.0077393,-0.0042264,1.0687,0.0011337,4.99E-06,-0.00079956,0.0018009,0.00016685,0.0048634,0.0192,0.0804,0.9804,0.000140754,-0.001470467,-0.000803016,0.203053,4.09266E-05,1.80226E-07,-2.88641E-05,6.50125E-05,6.02329E-06,0.000175569
0.0038994,0.16,0.67,8.1716,-0.0077304,-0.0042167,1.0687,0.0011341,4.71E-06,-0.00079974,0.0018008,0.00016611,0.0048638,0.0192,0.0804,0.980592,0.000140768,-0.001468776,-0.000801173,0.203053,4.0941E-05,1.69869E-07,-2.88706E-05,6.50089E-05,5.99657E-06,0.000175583
0.0038885,0.16,0.67,8.1835,-0.0076641,-0.0041745,1.0686,0.0011337,3.23E-06,-0.0007986,0.0017928,0.0001587,0.0048505,0.0192,0.0804,0.98202,0.000140375,-0.001456179,-0.000793155,0.203034,4.09266E-05,1.16459E-07,-2.88295E-05,6.47201E-05,5.72907E-06,0.000175103
0.0038888,0.16,0.67,8.1851,-0.0076546,-0.004164,1.0686,0.0011343,2.78E-06,-0.00079876,0.0017923,0.00015802,0.0048509,0.0192,0.0804,0.982212,0.000140386,-0.001454374,-0.00079116,0.203034,4.09482E-05,1.00228E-07,-2.88352E-05,6.4702E-05,5.70452E-06,0.000175117
0.0038789,0.16,0.67,8.1969,-0.0075899,-0.0041165,1.0685,0.0011348,1.15E-06,-0.00079889,0.001785,0.00014986,0.0048379,0.0192,0.0804,0.983628,0.000140028,-0.001442081,-0.000782135,0.203015,4.09663E-05,4.15078E-08,-2.88399E-05,6.44385E-05,5.40995E-06,0.000174648
0.0038793,0.16,0.67,8.1986,-0.0075805,-0.0041058,1.0685,0.0011353,8.60E-07,-0.00079916,0.0017849,0.00014918,0.0048384,0.0192,0.0804,0.983832,0.000140043,-0.001440295,-0.000780102,0.203015,4.09843E-05,3.1046E-08,-2.88497E-05,6.44349E-05,5.3854E-06,0.000174666
0.0038696,0.16,0.67,8.2105,-0.0075209,-0.0040572,1.0684,0.0011362,-3.29E-06,-0.00079746,0.0017771,0.00014267,0.0048259,0.0192,0.0804,0.98526,0.000139693,-0.001428971,-0.000770868,0.202996,4.10168E-05,-1.1874E-07,-2.87883E-05,6.41533E-05,5.15039E-06,0.000174215
0.00387,0.16,0.67,8.2121,-0.0075121,-0.004047,1.0684,0.0011368,-3.88E-06,-0.00079753,0.0017768,0.00014206,0.0048264,0.0192,0.0804,0.985452,0.000139707,-0.001427299,-0.00076893,0.202996,4.10385E-05,-1.39971E-07,-2.87908E-05,6.41425E-05,5.12837E-06,0.000174233
0.0038608,0.16,0.67,8.224,-0.0074463,-0.003998,1.0683,0.0011373,-6.83E-06,-0.00079865,0.0017697,0.00013345,0.0048147,0.0192,0.0804,0.98688,0.000139375,-0.001414797,-0.00075962,0.202977,4.10565E-05,-2.46484E-07,-2.88313E-05,6.38862E-05,4.81755E-06,0.000173811
0.0038612,0.16,0.67,8.2256,-0.0074375,-0.0039881,1.0683,0.0011376,-7.26E-06,-0.00079908,0.0017695,0.00013277,0.0048153,0.0192,0.0804,0.987072,0.000139389,-0.001413125,-0.000757739,0.202977,4.10674E-05,-2.62151E-07,-2.88468E-05,6.3879E-05,4.793E-06,0.000173832
0.0038523,0.16,0.67,8.2375,-0.0073653,-0.0039414,1.0682,0.0011388,-1.13E-05,-0.00079777,0.0017619,0.00012565,0.0048038,0.0192,0.0804,0.9885,0.000139068,-0.001399407,-0.000748866,0.202958,4.11107E-05,-4.08327E-07,-2.87995E-05,6.36046E-05,4.53597E-06,0.000173417
0.0038527,0.16,0.67,8.2391,-0.0073562,-0.0039323,1.0682,0.0011393,-1.18E-05,-0.0007979,0.0017616,0.00012497,0.0048045,0.0192,0.0804,0.988692,0.000139082,-0.001397678,-0.000747137,0.202958,4.11287E-05,-4.26377E-07,-2.88042E-05,6.35938E-05,4.51142E-06,0.000173442
0.0038439,0.16,0.67,8.251,-0.0072811,-0.0038833,1.0681,0.0011408,-1.46E-05,-0.00079819,0.0017532,0.00011636,0.0047938,0.0192,0.0804,0.99012,0.000138765,-0.001383409,-0.000737827,0.202939,4.11829E-05,-5.26013E-07,-2.88147E-05,6.32905E-05,4.2006E-06,0.000173056
0.0038443,0.16,0.67,8.2527,-0.0072714,-0.0038745,1.0681,0.0011415,-1.49E-05,-0.00079837,0.0017528,0.00011557,0.0047944,0.0192,0.0804,0.990324,0.000138779,-0.001381566,-0.000736155,0.202939,4.12082E-05,-5.39081E-07,-2.88212E-05,6.32761E-05,4.17208E-06,0.000173078
0.0038358,0.16,0.67,8.2646,-0.0072022,-0.0038266,1.068,0.0011411,-1.86E-05,-0.00079735,0.0017452,0.00010768,0.0047854,0.0192,0.0804,0.991752,0.000138472,-0.001368418,-0.000727054,0.20292,4.11937E-05,-6.70702E-07,-2.87843E-05,6.30017E-05,3.88725E-06,0.000172753
