K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0038995,0.13,0.67,9.7935,-0.0013918,0.0035427,1.0345,0.0013391,-0.00018272,-0.00063415,0.0019487,-0.00038709,0.0045111,0.0156,0.0804,1.17522,0.000140772,-0.000264442,0.000673113,0.196555,4.83415E-05,-6.59619E-06,-2.28928E-05,7.03481E-05,-1.39739E-05,0.000162851
0.0039,0.13,0.67,9.7947,-0.0013898,0.0035398,1.0345,0.0013397,-0.00018323,-0.00063413,0.0019492,-0.00038671,0.0045111,0.0156,0.0804,1.175364,0.00014079,-0.000264062,0.000672562,0.196555,4.83632E-05,-6.6146E-06,-2.28921E-05,7.03661E-05,-1.39602E-05,0.000162851
0.003903,0.13,0.67,9.809,-0.0013945,0.0035311,1.0345,0.0013408,-0.0001864,-0.00063284,0.0019546,-0.00038442,0.0045106,0.0156,0.0804,1.17708,0.000140898,-0.000264955,0.000670909,0.196555,4.84029E-05,-6.72904E-06,-2.28455E-05,7.05611E-05,-1.38776E-05,0.000162833
0.0039035,0.13,0.67,9.8103,-0.0013924,0.0035278,1.0345,0.0013411,-0.00018665,-0.00063288,0.0019551,-0.00038349,0.0045108,0.0156,0.0804,1.177236,0.000140916,-0.000264556,0.000670282,0.196555,4.84137E-05,-6.73807E-06,-2.2847E-05,7.05791E-05,-1.3844E-05,0.00016284
0.003903,0.13,0.67,9.8246,-0.0014094,0.0035249,1.0344,0.0013404,-0.00018817,-0.00062797,0.0019554,-0.00038496,0.0045102,0.0156,0.0804,1.178952,0.000140898,-0.000267786,0.000669731,0.196536,4.83884E-05,-6.79294E-06,-2.26697E-05,7.05899E-05,-1.38971E-05,0.000162818
0.0039035,0.13,0.67,9.8259,-0.0014082,0.0035225,1.0344,0.0013409,-0.00018834,-0.00062794,0.0019557,-0.00038473,0.0045104,0.0156,0.0804,1.179108,0.000140916,-0.000267558,0.000669275,0.196536,4.84065E-05,-6.79907E-06,-2.26686E-05,7.06008E-05,-1.38888E-05,0.000162825
0.003909,0.13,0.67,9.8403,-0.0014304,0.003513,1.0343,0.0013462,-0.00019121,-0.00062429,0.0019613,-0.00038132,0.0045104,0.0156,0.0804,1.180836,0.000141115,-0.000271776,0.00066747,0.196517,4.85978E-05,-6.90268E-06,-2.25369E-05,7.08029E-05,-1.37657E-05,0.000162825
0.0039095,0.13,0.67,9.8415,-0.0014298,0.0035099,1.0342,0.0013468,-0.00019161,-0.00062427,0.0019617,-0.00038046,0.0045106,0.0156,0.0804,1.18098,0.000141133,-0.000271662,0.000666881,0.196498,4.86195E-05,-6.91712E-06,-2.25361E-05,7.08174E-05,-1.37346E-05,0.000162833
0.0039118,0.13,0.67,9.8559,-0.0014534,0.0034906,1.0341,0.0013504,-0.00019261,-0.00061801,0.0019609,-0.00037995,0.0045123,0.0156,0.0804,1.182708,0.000141216,-0.000276146,0.000663214,0.196479,4.87494E-05,-6.95322E-06,-2.23102E-05,7.07885E-05,-1.37162E-05,0.000162894
0.0039122,0.13,0.67,9.8572,-0.0014531,0.003487,1.0341,0.0013507,-0.00019265,-0.00061803,0.001961,-0.00037957,0.0045127,0.0156,0.0804,1.182864,0.00014123,-0.000276089,0.00066253,0.196479,4.87603E-05,-6.95467E-06,-2.23109E-05,7.07921E-05,-1.37025E-05,0.000162908
0.0039181,0.13,0.67,9.8716,-0.0014681,0.0034587,1.034,0.001355,-0.00019555,-0.00061303,0.001966,-0.00037773,0.0045151,0.0156,0.0804,1.184592,0.000141443,-0.000278939,0.000657153,0.19646,4.89155E-05,-7.05936E-06,-2.21304E-05,7.09726E-05,-1.36361E-05,0.000162995
0.0039189,0.13,0.67,9.8728,-0.0014675,0.0034538,1.034,0.0013557,-0.00019593,-0.00061313,0.0019665,-0.00037708,0.0045156,0.0156,0.0804,1.184736,0.000141472,-0.000278825,0.000656222,0.19646,4.89408E-05,-7.07307E-06,-2.2134E-05,7.09907E-05,-1.36126E-05,0.000163013
0.0039243,0.13,0.67,9.8873,-0.0014857,0.003417,1.0339,0.001361,-0.00019639,-0.00060575,0.0019717,-0.00037286,0.0045158,0.0156,0.0804,1.186476,0.000141667,-0.000282283,0.00064923,0.196441,4.91321E-05,-7.08968E-06,-2.18676E-05,7.11784E-05,-1.34602E-05,0.00016302
0.0039245,0.13,0.67,9.8886,-0.0014856,0.0034115,1.0339,0.001361,-0.00019631,-0.00060571,0.0019717,-0.00037217,0.0045163,0.0156,0.0804,1.186632,0.000141674,-0.000282264,0.000648185,0.196441,4.91321E-05,-7.08679E-06,-2.18661E-05,7.11784E-05,-1.34353E-05,0.000163038
0.0039264,0.13,0.67,9.903,-0.0015011,0.0033725,1.0338,0.0013639,-0.00019361,-0.0006012,0.0019727,-0.00037069,0.0045161,0.0156,0.0804,1.18836,0.000141743,-0.000285209,0.000640775,0.196422,4.92368E-05,-6.98932E-06,-2.17033E-05,7.12145E-05,-1.33819E-05,0.000163031
0.0039268,0.13,0.67,9.9043,-0.0015011,0.0033664,1.0338,0.0013644,-0.00019347,-0.0006012,0.0019726,-0.00037002,0.0045166,0.0156,0.0804,1.188516,0.000141757,-0.000285209,0.000639616,0.196422,4.92548E-05,-6.98427E-06,-2.17033E-05,7.12109E-05,-1.33577E-05,0.000163049
0.0039336,0.13,0.67,9.9188,-0.0015049,0.0033181,1.0337,0.0013695,-0.00019563,-0.00059431,0.001981,-0.00036221,0.0045167,0.0156,0.0804,1.190256,0.000142003,-0.000285931,0.000630439,0.196403,4.9439E-05,-7.06224E-06,-2.14546E-05,7.15141E-05,-1.30758E-05,0.000163053
0.003934,0.13,0.67,9.9201,-0.0015045,0.0033126,1.0337,0.0013696,-0.00019579,-0.00059431,0.0019811,-0.0003614,0.0045174,0.0156,0.0804,1.190412,0.000142017,-0.000285855,0.000629394,0.196403,4.94426E-05,-7.06802E-06,-2.14546E-05,7.15177E-05,-1.30465E-05,0.000163078
0.0039379,0.13,0.67,9.9346,-0.0014956,0.0032733,1.0336,0.0013768,-0.00019473,-0.00059226,0.0019837,-0.00036152,0.0045154,0.0156,0.0804,1.192152,0.000142158,-0.000284164,0.000621927,0.196384,4.97025E-05,-7.02975E-06,-2.13806E-05,7.16116E-05,-1.30509E-05,0.000163006
0.0039383,0.13,0.67,9.9359,-0.0014952,0.0032692,1.0336,0.001377,-0.00019466,-0.00059243,0.0019836,-0.00036105,0.0045161,0.0156,0.0804,1.192308,0.000142173,-0.000284088,0.000621148,0.196384,4.97097E-05,-7.02723E-06,-2.13867E-05,7.1608E-05,-1.30339E-05,0.000163031
0.0039455,0.13,0.67,9.9504,-0.001485,0.0032274,1.0335,0.0013854,-0.00019449,-0.00058955,0.0019911,-0.00035522,0.0045144,0.0156,0.0804,1.194048,0.000142433,-0.00028215,0.000613206,0.196365,5.00129E-05,-7.02109E-06,-2.12828E-05,7.18787E-05,-1.28234E-05,0.00016297
0.0039462,0.13,0.67,9.9517,-0.0014845,0.0032244,1.0335,0.0013858,-0.00019452,-0.00058975,0.0019914,-0.0003546,0.0045153,0.0156,0.0804,1.194204,0.000142458,-0.000282055,0.000612636,0.196365,5.00274E-05,-7.02217E-06,-2.129E-05,7.18895E-05,-1.28011E-05,0.000163002
0.0039516,0.13,0.67,9.9663,-0.0014813,0.0031904,1.0334,0.0013917,-0.00019468,-0.00058706,0.001997,-0.00035312,0.0045145,0.0156,0.0804,1.195956,0.000142653,-0.000281447,0.000606176,0.196346,5.02404E-05,-7.02795E-06,-2.11929E-05,7.20917E-05,-1.27476E-05,0.000162973
0.0039521,0.13,0.67,9.9676,-0.0014808,0.0031884,1.0334,0.0013916,-0.00019463,-0.00058732,0.0019974,-0.00035281,0.0045153,0.0156,0.0804,1.196112,0.000142671,-0.000281352,0.000605796,0.196346,5.02368E-05,-7.02614E-06,-2.12023E-05,7.21061E-05,-1.27364E-05,0.000163002
0.0039527,0.13,0.67,9.9822,-0.0014808,0.003153,1.0333,0.0013946,-0.00019208,-0.00058673,0.0019979,-0.00035142,0.0045129,0.0156,0.0804,1.197864,0.000142692,-0.000281352,0.00059907,0.196327,5.03451E-05,-6.93409E-06,-2.1181E-05,7.21242E-05,-1.26863E-05,0.000162916
0.0039532,0.13,0.67,9.9834,-0.0014811,0.003151,1.0333,0.0013949,-0.00019193,-0.00058682,0.001998,-0.00035094,0.0045136,0.0156,0.0804,1.198008,0.000142711,-0.000281409,0.00059869,0.196327,5.03559E-05,-6.92867E-06,-2.11842E-05,7.21278E-05,-1.26689E-05,0.000162941
0.0039578,0.13,0.67,9.9981,-0.0014806,0.003115,1.0333,0.0013997,-0.00019123,-0.00058348,0.0020044,-0.00034755,0.0045114,0.0156,0.0804,1.199772,0.000142877,-0.000281314,0.00059185,0.196327,5.05292E-05,-6.9034E-06,-2.10636E-05,7.23588E-05,-1.25466E-05,0.000162862
0.0039582,0.13,0.67,9.9994,-0.0014813,0.0031128,1.0332,0.0013997,-0.00019144,-0.00058344,0.0020045,-0.00034724,0.0045121,0.0156,0.0804,1.199928,0.000142891,-0.000281447,0.000591432,0.196308,5.05292E-05,-6.91098E-06,-2.10622E-05,7.23625E-05,-1.25354E-05,0.000162887
0.0039589,0.13,0.67,10.014,-0.0014816,0.0030748,1.0332,0.0014001,-0.00019021,-0.00058227,0.0020056,-0.00034657,0.004512,0.0156,0.0804,1.20168,0.000142916,-0.000281504,0.000584212,0.196308,5.05436E-05,-6.86658E-06,-2.10199E-05,7.24022E-05,-1.25112E-05,0.000162883
0.0039593,0.13,0.67,10.015,-0.0014827,0.0030719,1.0332,0.0014,-0.00019011,-0.00058223,0.0020059,-0.00034607,0.0045127,0.0156,0.0804,1.2018,0.000142931,-0.000281713,0.000583661,0.196308,0.00005054,-6.86297E-06,-2.10185E-05,7.2413E-05,-1.24931E-05,0.000162908
0.0039612,0.13,0.67,10.03,-0.0014896,0.0030278,1.0331,0.0013988,-0.00018907,-0.00057974,0.0020115,-0.00034234,0.0045121,0.0156,0.0804,1.2036,0.000142999,-0.000283024,0.000575282,0.196289,5.04967E-05,-6.82543E-06,-2.09286E-05,7.26152E-05,-1.23585E-05,0.000162887
0.0039614,0.13,0.67,10.031,-0.0014907,0.0030246,1.0331,0.0013985,-0.00018907,-0.00057943,0.0020117,-0.00034186,0.0045126,0.0156,0.0804,1.20372,0.000143007,-0.000283233,0.000574674,0.196289,5.04859E-05,-6.82543E-06,-2.09174E-05,7.26224E-05,-1.23411E-05,0.000162905
0.0039634,0.13,0.67,10.046,-0.0015009,0.0029795,1.033,0.0014,-0.00018764,-0.00057734,0.0020152,-0.00033919,0.0045116,0.0156,0.0804,1.20552,0.000143079,-0.000285171,0.000566105,0.19627,0.00005054,-6.7738E-06,-2.0842E-05,7.27487E-05,-1.22448E-05,0.000162869
0.0039638,0.13,0.67,10.047,-0.001502,0.002976,1.033,0.0013999,-0.00018757,-0.00057726,0.0020156,-0.0003386,0.004512,0.0156,0.0804,1.20564,0.000143093,-0.00028538,0.00056544,0.19627,5.05364E-05,-6.77128E-06,-2.08391E-05,7.27632E-05,-1.22235E-05,0.000162883
0.0039627,0.13,0.67,10.062,-0.0015155,0.002935,1.0329,0.001396,-0.00018348,-0.00057456,0.0020184,-0.0003357,0.004511,0.0156,0.0804,1.20744,0.000143053,-0.000287945,0.00055765,0.196251,5.03956E-05,-6.62363E-06,-2.07416E-05,7.28642E-05,-1.21188E-05,0.000162847
0.0039627,0.13,0.67,10.063,-0.0015174,0.0029318,1.0329,0.0013955,-0.000183,-0.00057403,0.0020186,-0.00033513,0.0045113,0.0156,0.0804,1.20756,0.000143053,-0.000288306,0.000557042,0.196251,5.03776E-05,-6.6063E-06,-2.07225E-05,7.28715E-05,-1.20982E-05,0.000162858
0.0039641,0.13,0.67,10.078,-0.0015323,0.0028894,1.0328,0.0013936,-0.00018279,-0.00057134,0.0020245,-0.00032979,0.0045102,0.0156,0.0804,1.20936,0.000143104,-0.000291137,0.000548986,0.196232,5.0309E-05,-6.59872E-06,-2.06254E-05,7.30845E-05,-1.19054E-05,0.000162818
0.0039645,0.13,0.67,10.079,-0.0015344,0.0028867,1.0328,0.0013933,-0.00018279,-0.0005712,0.0020251,-0.00032919,0.0045106,0.0156,0.0804,1.20948,0.000143118,-0.000291536,0.000548473,0.196232,5.02981E-05,-6.59872E-06,-2.06203E-05,7.31061E-05,-1.18838E-05,0.000162833
0.0039638,0.13,0.67,10.094,-0.0015477,0.0028527,1.0327,0.0013887,-0.0001814,-0.00057054,0.0020289,-0.00032664,0.0045099,0.0156,0.0804,1.21128,0.000143093,-0.000294063,0.000542013,0.196213,5.01321E-05,-6.54854E-06,-2.05965E-05,7.32433E-05,-1.17917E-05,0.000162807
0.0039639,0.13,0.67,10.096,-0.0015502,0.0028503,1.0327,0.0013882,-0.00018121,-0.00057008,0.0020292,-0.00032614,0.0045104,0.0156,0.0804,1.21152,0.000143097,-0.000294538,0.000541557,0.196213,5.0114E-05,-6.54168E-06,-2.05799E-05,7.32541E-05,-1.17737E-05,0.000162825
0.003964,0.13,0.67,10.11,-0.0015677,0.0028158,1.0326,0.0013846,-0.00017942,-0.00056771,0.0020354,-0.00032356,0.0045081,0.0156,0.0804,1.2132,0.0001431,-0.000297863,0.000535002,0.196194,4.99841E-05,-6.47706E-06,-2.04943E-05,7.34779E-05,-1.16805E-05,0.000162742
0.003964,0.13,0.67,10.112,-0.0015693,0.0028129,1.0326,0.001384,-0.00017923,-0.00056757,0.0020355,-0.0003232,0.0045086,0.0156,0.0804,1.21344,0.0001431,-0.000298167,0.000534451,0.196194,4.99624E-05,-6.4702E-06,-2.04893E-05,7.34816E-05,-1.16675E-05,0.00016276
0.0039629,0.13,0.67,10.127,-0.0015877,0.0027866,1.0325,0.0013808,-0.00017636,-0.0005646,0.002039,-0.00032097,0.0045061,0.0156,0.0804,1.21524,0.000143061,-0.000301663,0.000529454,0.196175,4.98469E-05,-6.3666E-06,-2.03821E-05,7.36079E-05,-1.1587E-05,0.00016267
0.003963,0.13,0.67,10.128,-0.001589,0.0027836,1.0324,0.0013802,-0.00017614,-0.00056414,0.0020392,-0.00032044,0.0045066,0.0156,0.0804,1.21536,0.000143064,-0.00030191,0.000528884,0.196156,4.98252E-05,-6.35865E-06,-2.03655E-05,7.36151E-05,-1.15679E-05,0.000162688
0.0039654,0.13,0.67,10.143,-0.0016056,0.0027629,1.0323,0.0013764,-0.00017112,-0.00056201,0.0020486,-0.00031824,0.0045058,0.0156,0.0804,1.21716,0.000143151,-0.000305064,0.000524951,0.196137,4.9688E-05,-6.17743E-06,-2.02886E-05,7.39545E-05,-1.14885E-05,0.000162659
0.0039655,0.13,0.67,10.144,-0.001606,0.0027603,1.0323,0.0013758,-0.00017057,-0.00056169,0.0020489,-0.00031798,0.0045062,0.0156,0.0804,1.21728,0.000143155,-0.00030514,0.000524457,0.196137,4.96664E-05,-6.15758E-06,-2.0277E-05,7.39653E-05,-1.14791E-05,0.000162674
0.0039721,0.13,0.67,10.159,-0.0016239,0.0027479,1.0322,0.0013769,-0.00016964,-0.00055695,0.0020615,-0.00031501,0.0045058,0.0156,0.0804,1.21908,0.000143393,-0.000308541,0.000522101,0.196118,4.97061E-05,-6.124E-06,-2.01059E-05,7.44202E-05,-1.13719E-05,0.000162659
0.0039726,0.13,0.67,10.16,-0.0016234,0.0027464,1.0322,0.0013767,-0.00016935,-0.00055683,0.0020622,-0.00031451,0.0045062,0.0156,0.0804,1.2192,0.000143411,-0.000308446,0.000521816,0.196118,4.96989E-05,-6.11354E-06,-2.01016E-05,7.44454E-05,-1.13538E-05,0.000162674
0.003975,0.13,0.67,10.175,-0.0016398,0.0027265,1.0321,0.0013711,-0.00016581,-0.00055447,0.002071,-0.00031213,0.0045079,0.0156,0.0804,1.221,0.000143498,-0.000311562,0.000518035,0.196099,4.94967E-05,-5.98574E-06,-2.00164E-05,7.47631E-05,-1.12679E-05,0.000162735
0.0039751,0.13,0.67,10.177,-0.0016391,0.0027249,1.0321,0.0013704,-0.00016534,-0.00055402,0.0020714,-0.00031193,0.0045084,0.0156,0.0804,1.22124,0.000143501,-0.000311429,0.000517731,0.196099,4.94714E-05,-5.96877E-06,-2.00001E-05,7.47775E-05,-1.12607E-05,0.000162753
0.003979,0.13,0.67,10.192,-0.0016566,0.0027032,1.032,0.0013656,-0.00016059,-0.00055092,0.0020813,-0.00030728,0.0045111,0.0156,0.0804,1.22304,0.000143642,-0.000314754,0.000513608,0.19608,4.92982E-05,-5.7973E-06,-1.98882E-05,7.51349E-05,-1.10928E-05,0.000162851
0.0039796,0.13,0.67,10.193,-0.0016553,0.0027015,1.032,0.0013656,-0.00015997,-0.00055102,0.002082,-0.00030699,0.0045117,0.0156,0.0804,1.22316,0.000143664,-0.000314507,0.000513285,0.19608,4.92982E-05,-5.77492E-06,-1.98918E-05,7.51602E-05,-1.10823E-05,0.000162872
0.003983,0.13,0.67,10.208,-0.0016779,0.002672,1.0319,0.0013598,-0.00015892,-0.00054662,0.0020924,-0.00030312,0.0045138,0.0156,0.0804,1.22496,0.000143786,-0.000318801,0.00050768,0.196061,4.90888E-05,-5.73701E-06,-1.9733E-05,7.55356E-05,-1.09426E-05,0.000162948
0.0039832,0.13,0.67,10.209,-0.0016773,0.0026689,1.0319,0.0013594,-0.00015877,-0.00054618,0.0020926,-0.00030293,0.0045144,0.0156,0.0804,1.22508,0.000143794,-0.000318687,0.000507091,0.196061,4.90743E-05,-5.7316E-06,-1.97171E-05,7.55429E-05,-1.09358E-05,0.00016297
0.0039862,0.13,0.67,10.224,-0.0017039,0.0026351,1.0318,0.0013578,-0.00015753,-0.00054347,0.0020958,-0.00029909,0.0045188,0.0156,0.0804,1.22688,0.000143902,-0.000323741,0.000500669,0.196042,4.90166E-05,-5.68683E-06,-1.96193E-05,7.56584E-05,-1.07971E-05,0.000163129
0.0039867,0.13,0.67,10.226,-0.0017029,0.0026326,1.0318,0.0013579,-0.00015712,-0.00054359,0.0020961,-0.00029936,0.0045195,0.0156,0.0804,1.22712,0.00014392,-0.000323551,0.000500194,0.196042,4.90202E-05,-5.67203E-06,-1.96236E-05,7.56692E-05,-1.08069E-05,0.000163154
0.0039944,0.13,0.67,10.241,-0.0017327,0.0026025,1.0317,0.0013597,-0.00015864,-0.00054097,0.0021047,-0.00029309,0.0045245,0.0156,0.0804,1.22892,0.000144198,-0.000329213,0.000494475,0.196023,4.90852E-05,-5.7269E-06,-1.9529E-05,7.59797E-05,-1.05805E-05,0.000163334
0.0039952,0.13,0.67,10.242,-0.0017316,0.0026001,1.0317,0.0013599,-0.00015877,-0.00054094,0.0021052,-0.00029308,0.0045252,0.0156,0.0804,1.22904,0.000144227,-0.000329004,0.000494019,0.196023,4.90924E-05,-5.7316E-06,-1.95279E-05,7.59977E-05,-1.05802E-05,0.00016336
0.0039942,0.13,0.67,10.257,-0.0017555,0.0025693,1.0316,0.0013557,-0.00015949,-0.00053951,0.0021026,-0.00028955,0.0045301,0.0156,0.0804,1.23084,0.000144191,-0.000333545,0.000488167,0.196004,4.89408E-05,-5.75759E-06,-1.94763E-05,7.59039E-05,-1.04528E-05,0.000163537
0.0039943,0.13,0.67,10.258,-0.0017545,0.0025676,1.0316,0.0013553,-0.00015946,-0.00053954,0.0021026,-0.00029017,0.0045307,0.0156,0.0804,1.23096,0.000144194,-0.000333355,0.000487844,0.196004,4.89263E-05,-5.75651E-06,-1.94774E-05,7.59039E-05,-1.04751E-05,0.000163558
0.0040026,0.13,0.67,10.273,-0.0017737,0.0025262,1.0315,0.0013568,-0.00015704,-0.00054105,0.0021108,-0.00028573,0.0045377,0.0156,0.0804,1.23276,0.000144494,-0.000337003,0.000479978,0.195985,4.89805E-05,-5.66914E-06,-1.95319E-05,7.61999E-05,-1.03149E-05,0.000163811
0.0040036,0.13,0.67,10.275,-0.0017739,0.0025227,1.0315,0.001357,-0.00015676,-0.0005413,0.0021116,-0.00028585,0.0045386,0.0156,0.0804,1.233,0.00014453,-0.000337041,0.000479313,0.195985,4.89877E-05,-5.65904E-06,-1.95409E-05,7.62288E-05,-1.03192E-05,0.000163843
0.0040069,0.13,0.67,10.29,-0.0017849,0.0024711,1.0314,0.0013556,-0.00015769,-0.00054143,0.0021134,-0.00028287,0.0045448,0.0156,0.0804,1.2348,0.000144649,-0.000339131,0.000469509,0.195966,4.89372E-05,-5.69261E-06,-1.95456E-05,7.62937E-05,-1.02116E-05,0.000164067
0.0040072,0.13,0.67,10.291,-0.0017857,0.002468,1.0314,0.0013555,-0.0001577,-0.00054164,0.0021133,-0.00028356,0.0045458,0.0156,0.0804,1.23492,0.00014466,-0.000339283,0.00046892,0.195966,4.89336E-05,-5.69297E-06,-1.95532E-05,7.62901E-05,-1.02365E-05,0.000164103
0.0040103,0.13,0.67,10.306,-0.0018008,0.0024195,1.0313,0.0013561,-0.00015535,-0.00054514,0.0021133,-0.00028216,0.0045512,0.0156,0.0804,1.23672,0.000144772,-0.000342152,0.000459705,0.195947,4.89552E-05,-5.60814E-06,-1.96796E-05,7.62901E-05,-1.0186E-05,0.000164298
0.0040109,0.13,0.67,10.308,-0.0018026,0.0024168,1.0313,0.0013561,-0.00015488,-0.00054543,0.0021138,-0.00028272,0.004552,0.0156,0.0804,1.23696,0.000144793,-0.000342494,0.000459192,0.195947,4.89552E-05,-5.59117E-06,-1.969E-05,7.63082E-05,-1.02062E-05,0.000164327
0.0040165,0.13,0.67,10.323,-0.0018177,0.0023825,1.0313,0.0013503,-0.00015351,-0.00054623,0.0021247,-0.00028122,0.004558,0.0156,0.0804,1.23876,0.000144996,-0.000345363,0.000452675,0.195947,4.87458E-05,-5.54171E-06,-1.97189E-05,7.67017E-05,-1.0152E-05,0.000164544
0.0040168,0.13,0.67,10.324,-0.0018199,0.0023821,1.0313,0.0013501,-0.00015294,-0.00054628,0.002125,-0.00028201,0.0045586,0.0156,0.0804,1.23888,0.000145006,-0.000345781,0.000452599,0.195947,4.87386E-05,-5.52113E-06,-1.97207E-05,7.67125E-05,-1.01806E-05,0.000164565
0.0040168,0.13,0.67,10.34,-0.0018358,0.0023634,1.0312,0.0013466,-0.00015016,-0.00054783,0.0021217,-0.00028231,0.0045653,0.0156,0.0804,1.2408,0.000145006,-0.000348802,0.000449046,0.195928,4.86123E-05,-5.42078E-06,-1.97767E-05,7.65934E-05,-1.01914E-05,0.000164807
0.0040167,0.13,0.67,10.341,-0.0018376,0.0023654,1.0312,0.0013465,-0.00014931,-0.00054801,0.0021212,-0.00028357,0.0045658,0.0156,0.0804,1.24092,0.000145003,-0.000349144,0.000449426,0.195928,4.86087E-05,-5.39009E-06,-1.97832E-05,7.65753E-05,-1.02369E-05,0.000164825
0.0040252,0.13,0.67,10.356,-0.0018356,0.0023551,1.0311,0.0013455,-0.00014661,-0.00055267,0.0021315,-0.00028564,0.0045735,0.0156,0.0804,1.24272,0.00014531,-0.000348764,0.000447469,0.195909,4.85726E-05,-5.29262E-06,-1.99514E-05,7.69472E-05,-1.03116E-05,0.000165103
0.0040252,0.13,0.67,10.358,-0.0018368,0.0023581,1.0311,0.0013452,-0.00014604,-0.00055253,0.0021315,-0.00028673,0.0045737,0.0156,0.0804,1.24296,0.00014531,-0.000348992,0.000448039,0.195909,4.85617E-05,-5.27204E-06,-1.99463E-05,7.69472E-05,-1.0351E-05,0.000165111
0.0040293,0.13,0.67,10.373,-0.0018284,0.0023528,1.0311,0.001348,-0.00013864,-0.00055615,0.0021304,-0.00028909,0.0045802,0.0156,0.0804,1.24476,0.000145458,-0.000347396,0.000447032,0.195909,4.86628E-05,-5.0049E-06,-2.0077E-05,7.69074E-05,-1.04361E-05,0.000165345
0.004029,0.13,0.67,10.374,-0.0018294,0.002357,1.0311,0.0013481,-0.00013793,-0.00055654,0.0021298,-0.00029057,0.0045801,0.0156,0.0804,1.24488,0.000145447,-0.000347586,0.00044783,0.195909,4.86664E-05,-4.97927E-06,-2.00911E-05,7.68858E-05,-1.04896E-05,0.000165342
0.0040346,0.13,0.67,10.39,-0.0018246,0.0023577,1.0311,0.0013511,-0.00013203,-0.0005603,0.0021336,-0.00029491,0.0045845,0.0156,0.0804,1.2468,0.000145649,-0.000346674,0.000447963,0.195909,4.87747E-05,-4.76628E-06,-2.02268E-05,7.7023E-05,-1.06463E-05,0.0001655
0.0040347,0.13,0.67,10.391,-0.001827,0.0023611,1.0311,0.0013513,-0.00013128,-0.00056002,0.0021337,-0.00029597,0.0045844,0.0156,0.0804,1.24692,0.000145653,-0.00034713,0.000448609,0.195909,4.87819E-05,-4.73921E-06,-2.02167E-05,7.70266E-05,-1.06845E-05,0.000165497
0.004033,0.13,0.67,10.406,-0.0018248,0.0023721,1.0311,0.0013479,-0.00012486,-0.00056617,0.0021334,-0.00030469,0.0045846,0.0156,0.0804,1.24872,0.000145591,-0.000346712,0.000450699,0.195909,4.86592E-05,-4.50745E-06,-2.04387E-05,7.70157E-05,-1.09993E-05,0.000165504
0.0040325,0.13,0.67,10.408,-0.0018268,0.0023763,1.031,0.0013478,-0.0001242,-0.0005665,0.0021327,-0.00030596,0.0045845,0.0156,0.0804,1.24896,0.000145573,-0.000347092,0.000451497,0.19589,4.86556E-05,-4.48362E-06,-2.04507E-05,7.69905E-05,-1.10452E-05,0.0001655
0.0040274,0.13,0.67,10.423,-0.0018207,0.0023709,1.031,0.0013439,-0.00012148,-0.00056486,0.0021275,-0.00030906,0.0045833,0.0156,0.0804,1.25076,0.000145389,-0.000345933,0.000450471,0.19589,4.85148E-05,-4.38543E-06,-2.03914E-05,7.68028E-05,-1.11571E-05,0.000165457
0.004027,0.13,0.67,10.424,-0.0018225,0.0023735,1.031,0.0013439,-0.00012073,-0.00056444,0.002127,-0.00030991,0.0045831,0.0156,0.0804,1.25088,0.000145375,-0.000346275,0.000450965,0.19589,4.85148E-05,-4.35835E-06,-2.03763E-05,7.67847E-05,-1.11878E-05,0.00016545
0.0040302,0.13,0.67,10.44,-0.0018114,0.0023599,1.031,0.0013434,-0.00011732,-0.00056961,0.0021329,-0.00031671,0.0045841,0.0156,0.0804,1.2528,0.00014549,-0.000344166,0.000448381,0.19589,4.84967E-05,-4.23525E-06,-2.05629E-05,7.69977E-05,-1.14332E-05,0.000165486
0.0040301,0.13,0.67,10.441,-0.0018122,0.0023621,1.031,0.0013435,-0.00011678,-0.00056945,0.0021327,-0.00031753,0.0045841,0.0156,0.0804,1.25292,0.000145487,-0.000344318,0.000448799,0.19589,4.85004E-05,-4.21576E-06,-2.05571E-05,7.69905E-05,-1.14628E-05,0.000165486
0.0040301,0.13,0.67,10.457,-0.0018073,0.0023241,1.031,0.001343,-0.000114,-0.0005703,0.0021324,-0.00031798,0.0045847,0.0156,0.0804,1.25484,0.000145487,-0.000343387,0.000441579,0.19589,4.84823E-05,-4.1154E-06,-2.05878E-05,7.69796E-05,-1.14791E-05,0.000165508
0.0040302,0.13,0.67,10.458,-0.0018079,0.0023244,1.031,0.0013431,-0.00011355,-0.00057047,0.0021323,-0.00031842,0.0045849,0.0156,0.0804,1.25496,0.00014549,-0.000343501,0.000441636,0.19589,4.84859E-05,-4.09916E-06,-2.0594E-05,7.6976E-05,-1.1495E-05,0.000165515
0.0040363,0.13,0.67,10.474,-0.0018015,0.0022919,1.031,0.0013471,-0.00011146,-0.00057455,0.0021389,-0.0003247,0.0045868,0.0156,0.0804,1.25688,0.00014571,-0.000342285,0.000435461,0.19589,4.86303E-05,-4.02371E-06,-2.07413E-05,7.72143E-05,-1.17217E-05,0.000165583
