K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0091684,2.37,0.67,10.492,0.019416,0.022838,0.99589,0.0053802,-0.00057102,-0.00037756,0.0046222,-0.00063484,0.0083344,0.2844,0.0804,1.25904,0.000330979,0.00368904,0.00433922,0.1892191,0.000194225,-2.06138E-05,-1.36299E-05,0.000166861,-2.29177E-05,0.000300872
0.0091694,2.37,0.67,10.493,0.01942,0.022845,0.99587,0.0053808,-0.0005701,-0.00037761,0.0046225,-0.00063519,0.0083355,0.2844,0.0804,1.25916,0.000331015,0.0036898,0.00434055,0.1892153,0.000194247,-2.05806E-05,-1.36317E-05,0.000166872,-2.29304E-05,0.000300912
0.0091543,2.37,0.67,10.509,0.019402,0.022906,0.99548,0.0053541,-0.00055388,-0.00039847,0.0046307,-0.00062457,0.0083237,0.2844,0.0804,1.26108,0.00033047,0.00368638,0.00435214,0.1891412,0.000193283,-1.99951E-05,-1.43848E-05,0.000167168,-2.2547E-05,0.000300486
0.0091551,2.37,0.67,10.51,0.019403,0.022914,0.99545,0.005354,-0.00055318,-0.00039785,0.0046309,-0.00062484,0.0083253,0.2844,0.0804,1.2612,0.000330499,0.00368657,0.00435366,0.1891355,0.000193279,-1.99698E-05,-1.43624E-05,0.000167175,-2.25567E-05,0.000300543
0.0091359,2.37,0.67,10.526,0.019357,0.02297,0.99506,0.0053153,-0.00053729,-0.00039784,0.0046405,-0.00061299,0.0083159,0.2844,0.0804,1.26312,0.000329806,0.00367783,0.0043643,0.1890614,0.000191882,-1.93962E-05,-1.4362E-05,0.000167522,-2.21289E-05,0.000300204
0.009136,2.37,0.67,10.527,0.019358,0.022978,0.99504,0.0053139,-0.00053637,-0.00039753,0.0046404,-0.00061332,0.0083179,0.2844,0.0804,1.26324,0.00032981,0.00367802,0.00436582,0.1890576,0.000191832,-1.9363E-05,-1.43508E-05,0.000167518,-2.21409E-05,0.000300276
0.0091145,2.37,0.67,10.543,0.019306,0.023025,0.99464,0.0052701,-0.00052078,-0.00040784,0.00465,-0.00059712,0.0083089,0.2844,0.0804,1.26516,0.000329033,0.00366814,0.00437475,0.1889816,0.000190251,-1.88002E-05,-1.4723E-05,0.000167865,-2.1556E-05,0.000299951
0.0091156,2.37,0.67,10.544,0.019302,0.023032,0.99461,0.00527,-0.00051985,-0.00040753,0.0046501,-0.00059765,0.0083111,0.2844,0.0804,1.26528,0.000329073,0.00366738,0.00437608,0.1889759,0.000190247,-1.87666E-05,-1.47118E-05,0.000167869,-2.15752E-05,0.000300031
0.0091028,2.37,0.67,10.56,0.019223,0.023073,0.99421,0.0052476,-0.00050408,-0.00040603,0.0046605,-0.00058347,0.0082976,0.2844,0.0804,1.2672,0.000328611,0.00365237,0.00438387,0.1888999,0.000189438,-1.81973E-05,-1.46577E-05,0.000168244,-2.10633E-05,0.000299543
0.0091033,2.37,0.67,10.561,0.019216,0.023077,0.99418,0.0052461,-0.00050286,-0.0004063,0.0046606,-0.0005837,0.0082999,0.2844,0.0804,1.26732,0.000328629,0.00365104,0.00438463,0.1888942,0.000189384,-1.81532E-05,-1.46674E-05,0.000168248,-2.10716E-05,0.000299626
0.0090825,2.37,0.67,10.577,0.019139,0.023114,0.99379,0.0052077,-0.00048458,-0.00040339,0.0046786,-0.0005665,0.0082788,0.2844,0.0804,1.26924,0.000327878,0.00363641,0.00439166,0.1888201,0.000187998,-1.74933E-05,-1.45624E-05,0.000168897,-2.04507E-05,0.000298865
0.0090833,2.37,0.67,10.578,0.01913,0.023119,0.99376,0.0052073,-0.00048359,-0.00040334,0.0046781,-0.000567,0.0082812,0.2844,0.0804,1.26936,0.000327907,0.0036347,0.00439261,0.1888144,0.000187984,-1.74576E-05,-1.45606E-05,0.000168879,-2.04687E-05,0.000298951
0.0090704,2.37,0.67,10.594,0.019059,0.023165,0.99338,0.0051961,-0.00046249,-0.00039581,0.0046893,-0.00055255,0.0082554,0.2844,0.0804,1.27128,0.000327441,0.00362121,0.00440135,0.1887422,0.000187579,-1.66959E-05,-1.42887E-05,0.000169284,-1.99471E-05,0.00029802
0.0090713,2.37,0.67,10.596,0.019051,0.023168,0.99335,0.0051958,-0.00046149,-0.00039562,0.004689,-0.00055258,0.0082579,0.2844,0.0804,1.27152,0.000327474,0.00361969,0.00440192,0.1887365,0.000187568,-1.66598E-05,-1.42819E-05,0.000169273,-1.99481E-05,0.00029811
0.00906,2.37,0.67,10.611,0.018981,0.023195,0.993,0.0051888,-0.00044527,-0.00038195,0.0047045,-0.00053681,0.0082268,0.2844,0.0804,1.27332,0.000327066,0.00360639,0.00440705,0.18867,0.000187316,-1.60742E-05,-1.37884E-05,0.000169832,-1.93788E-05,0.000296987
0.0090603,2.37,0.67,10.613,0.018973,0.023197,0.99297,0.005188,-0.00044413,-0.000382,0.0047036,-0.00053677,0.0082291,0.2844,0.0804,1.27356,0.000327077,0.00360487,0.00440743,0.1886643,0.000187287,-1.60331E-05,-1.37902E-05,0.0001698,-1.93774E-05,0.000297071
0.0090395,2.37,0.67,10.629,0.018916,0.023203,0.99263,0.0051729,-0.00041869,-0.00037307,0.0047114,-0.00051617,0.0081948,0.2844,0.0804,1.27548,0.000326326,0.00359404,0.00440857,0.1885997,0.000186742,-1.51147E-05,-1.34678E-05,0.000170082,-1.86337E-05,0.000295832
0.0090404,2.37,0.67,10.63,0.018907,0.023204,0.99261,0.005173,-0.00041764,-0.00037268,0.0047107,-0.00051625,0.0081972,0.2844,0.0804,1.2756,0.000326358,0.00359233,0.00440876,0.1885959,0.000186745,-1.50768E-05,-1.34537E-05,0.000170056,-1.86366E-05,0.000295919
0.0090306,2.37,0.67,10.646,0.018845,0.02321,0.99228,0.005173,-0.00039216,-0.00034787,0.0047214,-0.00050156,0.0081667,0.2844,0.0804,1.27752,0.000326005,0.00358055,0.0044099,0.1885332,0.000186745,-1.4157E-05,-1.25581E-05,0.000170443,-1.81063E-05,0.000294818
0.0090309,2.37,0.67,10.647,0.018835,0.02321,0.99226,0.0051719,-0.00039095,-0.0003476,0.0047207,-0.00050155,0.0081691,0.2844,0.0804,1.27764,0.000326015,0.00357865,0.0044099,0.1885294,0.000186706,-1.41133E-05,-1.25484E-05,0.000170417,-1.8106E-05,0.000294905
0.0090163,2.37,0.67,10.663,0.018778,0.023209,0.99195,0.0051604,-0.00036894,-0.00033604,0.0047317,-0.00047587,0.0081405,0.2844,0.0804,1.27956,0.000325488,0.00356782,0.00440971,0.1884705,0.00018629,-1.33187E-05,-1.2131E-05,0.000170814,-1.71789E-05,0.000293872
0.0090169,2.37,0.67,10.665,0.018765,0.023209,0.99193,0.0051601,-0.00036801,-0.00033541,0.0047307,-0.00047621,0.0081431,0.2844,0.0804,1.2798,0.00032551,0.00356535,0.00440971,0.1884667,0.00018628,-1.32852E-05,-1.21083E-05,0.000170778,-1.71912E-05,0.000293966
0.0090008,2.37,0.67,10.681,0.018666,0.023199,0.99164,0.0051531,-0.00034144,-0.00030906,0.0047297,-0.0004567,0.0081187,0.2844,0.0804,1.28172,0.000324929,0.00354654,0.00440781,0.1884116,0.000186027,-1.2326E-05,-1.11571E-05,0.000170742,-1.64869E-05,0.000293085
0.0090009,2.37,0.67,10.682,0.01865,0.023199,0.99161,0.0051516,-0.00034076,-0.00030844,0.004729,-0.0004569,0.0081212,0.2844,0.0804,1.28184,0.000324932,0.0035435,0.00440781,0.1884059,0.000185973,-1.23014E-05,-1.11347E-05,0.000170717,-1.64941E-05,0.000293175
0.008989,2.37,0.67,10.698,0.018525,0.023183,0.99134,0.0051343,-0.00032407,-0.00029374,0.0047387,-0.00043094,0.0081051,0.2844,0.0804,1.28376,0.000324503,0.00351975,0.00440477,0.1883546,0.000185348,-1.16989E-05,-1.0604E-05,0.000171067,-1.55569E-05,0.000292594
0.0089894,2.37,0.67,10.699,0.018507,0.023181,0.99131,0.005133,-0.00032376,-0.00029303,0.0047382,-0.00043127,0.0081077,0.2844,0.0804,1.28388,0.000324517,0.00351633,0.00440439,0.1883489,0.000185301,-1.16877E-05,-1.05784E-05,0.000171049,-1.55688E-05,0.000292688
0.00898,2.37,0.67,10.715,0.01835,0.023158,0.99105,0.0051158,-0.00031893,-0.00027682,0.0047472,-0.00040637,0.008097,0.2844,0.0804,1.2858,0.000324178,0.0034865,0.00440002,0.1882995,0.00018468,-1.15134E-05,-9.9932E-06,0.000171374,-1.467E-05,0.000292302
0.0089813,2.37,0.67,10.717,0.01833,0.023157,0.99102,0.0051156,-0.00031892,-0.00027616,0.0047473,-0.00040751,0.0080998,0.2844,0.0804,1.28604,0.000324225,0.0034827,0.00439983,0.1882938,0.000184673,-1.1513E-05,-9.96938E-06,0.000171378,-1.47111E-05,0.000292403
0.008982,2.37,0.67,10.733,0.018143,0.023125,0.99075,0.0051076,-0.00031812,-0.00026023,0.00476,-0.00038887,0.0080964,0.2844,0.0804,1.28796,0.00032425,0.00344717,0.00439375,0.1882425,0.000184384,-1.14841E-05,-9.3943E-06,0.000171836,-1.40382E-05,0.00029228
0.0089831,2.37,0.67,10.734,0.018122,0.023121,0.99072,0.005107,-0.00031794,-0.00026008,0.0047599,-0.00038979,0.0080993,0.2844,0.0804,1.28808,0.00032429,0.00344318,0.00439299,0.1882368,0.000184363,-1.14776E-05,-9.38889E-06,0.000171832,-1.40714E-05,0.000292385
0.0089907,2.37,0.67,10.75,0.017938,0.023045,0.99045,0.0050995,-0.00032464,-0.00025898,0.0047755,-0.00037156,0.0081065,0.2844,0.0804,1.29,0.000324564,0.00340822,0.00437855,0.1881855,0.000184092,-1.17195E-05,-9.34918E-06,0.000172396,-1.34133E-05,0.000292645
0.0089924,2.37,0.67,10.752,0.017916,0.023039,0.99041,0.0050995,-0.00032452,-0.00025907,0.0047758,-0.00037263,0.0081094,0.2844,0.0804,1.29024,0.000324626,0.00340404,0.00437741,0.1881779,0.000184092,-1.17152E-05,-9.35243E-06,0.000172406,-1.34519E-05,0.000292749
0.0090071,2.37,0.67,10.768,0.017728,0.022904,0.99014,0.0050971,-0.00033021,-0.00025449,0.0047888,-0.00036666,0.0081282,0.2844,0.0804,1.29216,0.000325156,0.00336832,0.00435176,0.1881266,0.000184005,-1.19206E-05,-9.18709E-06,0.000172876,-1.32364E-05,0.000293428
0.0090082,2.37,0.67,10.769,0.017706,0.022897,0.9901,0.0050966,-0.00032974,-0.00025422,0.0047888,-0.00036823,0.008131,0.2844,0.0804,1.29228,0.000325196,0.00336414,0.00435043,0.188119,0.000183987,-1.19036E-05,-9.17734E-06,0.000172876,-1.32931E-05,0.000293529
0.009027,2.37,0.67,10.785,0.017539,0.022726,0.98982,0.0050915,-0.00032711,-0.00025838,0.004805,-0.00036817,0.0081575,0.2844,0.0804,1.2942,0.000325875,0.00333241,0.00431794,0.1880658,0.000183803,-1.18087E-05,-9.32752E-06,0.000173461,-1.32909E-05,0.000294486
0.009029,2.37,0.67,10.787,0.017517,0.02272,0.98978,0.0050921,-0.00032735,-0.00025873,0.0048056,-0.00036915,0.0081603,0.2844,0.0804,1.29444,0.000325947,0.00332823,0.0043168,0.1880582,0.000183825,-1.18173E-05,-9.34015E-06,0.000173482,-1.33263E-05,0.000294587
0.0090559,2.37,0.67,10.803,0.017362,0.022522,0.98949,0.0050985,-0.00033763,-0.00026028,0.0048191,-0.00038027,0.0081941,0.2844,0.0804,1.29636,0.000326918,0.00329878,0.00427918,0.1880031,0.000184056,-1.21884E-05,-9.39611E-06,0.00017397,-1.37277E-05,0.000295807
0.0090569,2.37,0.67,10.804,0.01734,0.02252,0.98944,0.0050976,-0.00033699,-0.00026,0.0048192,-0.0003815,0.0081968,0.2844,0.0804,1.29648,0.000326954,0.0032946,0.0042788,0.1879936,0.000184023,-1.21653E-05,-0.000009386,0.000173973,-1.37722E-05,0.000295904
0.0090693,2.37,0.67,10.821,0.017182,0.022316,0.98914,0.0050745,-0.00033355,-0.00026042,0.0048249,-0.00039441,0.0082393,0.2844,0.0804,1.29852,0.000327402,0.00326458,0.00424004,0.1879366,0.000183189,-1.20412E-05,-9.40116E-06,0.000174179,-1.42382E-05,0.000297439
0.0090703,2.37,0.67,10.822,0.017162,0.022315,0.9891,0.0050735,-0.00033328,-0.0002602,0.0048249,-0.00039481,0.0082421,0.2844,0.0804,1.29864,0.000327438,0.00326078,0.00423985,0.187929,0.000183153,-1.20314E-05,-9.39322E-06,0.000174179,-1.42526E-05,0.00029754
0.0090871,2.37,0.67,10.838,0.017032,0.022098,0.9888,0.0050671,-0.00033734,-0.00026517,0.0048174,-0.00040542,0.0082897,0.2844,0.0804,1.30056,0.000328044,0.00323608,0.00419862,0.187872,0.000182922,-1.2178E-05,-9.57264E-06,0.000173908,-1.46357E-05,0.000299258
0.009088,2.37,0.67,10.84,0.017017,0.022097,0.98875,0.0050659,-0.00033656,-0.00026504,0.0048175,-0.00040561,0.0082926,0.2844,0.0804,1.3008,0.000328077,0.00323323,0.00419843,0.1878625,0.000182879,-1.21498E-05,-9.56794E-06,0.000173912,-1.46425E-05,0.000299363
0.0091052,2.37,0.67,10.856,0.01693,0.021885,0.98847,0.0050522,-0.00033907,-0.00026129,0.0048148,-0.00041661,0.0083433,0.2844,0.0804,1.30272,0.000328698,0.0032167,0.00415815,0.1878093,0.000182384,-1.22404E-05,-9.43257E-06,0.000173814,-1.50396E-05,0.000301193
0.0091066,2.37,0.67,10.858,0.016919,0.021884,0.98842,0.0050513,-0.00033847,-0.00026114,0.0048156,-0.00041688,0.0083465,0.2844,0.0804,1.30296,0.000328748,0.00321461,0.00415796,0.1877998,0.000182352,-1.22188E-05,-9.42715E-06,0.000173843,-1.50494E-05,0.000301309
0.0091298,2.37,0.67,10.874,0.016881,0.021681,0.98814,0.0050472,-0.00033644,-0.00026718,0.0048125,-0.00042573,0.0084,0.2844,0.0804,1.30488,0.000329586,0.00320739,0.00411939,0.1877466,0.000182204,-1.21455E-05,-9.6452E-06,0.000173731,-1.53689E-05,0.00030324
0.0091309,2.37,0.67,10.875,0.016873,0.021681,0.98809,0.0050455,-0.00033612,-0.00026737,0.0048127,-0.0004257,0.0084037,0.2844,0.0804,1.305,0.000329625,0.00320587,0.00411939,0.1877371,0.000182143,-1.21339E-05,-9.65206E-06,0.000173738,-1.53678E-05,0.000303374
0.0091474,2.37,0.67,10.892,0.016858,0.021507,0.98782,0.0050347,-0.00033789,-0.00027242,0.0048036,-0.00043107,0.0084565,0.2844,0.0804,1.30704,0.000330221,0.00320302,0.00408633,0.1876858,0.000181753,-1.21978E-05,-9.83436E-06,0.00017341,-1.55616E-05,0.00030528
0.0091495,2.37,0.67,10.893,0.016851,0.021506,0.98776,0.0050339,-0.0003376,-0.00027292,0.0048043,-0.00043129,0.0084608,0.2844,0.0804,1.30716,0.000330297,0.00320169,0.00408614,0.1876744,0.000181724,-1.21874E-05,-9.85241E-06,0.000173435,-1.55696E-05,0.000305435
0.009176,2.37,0.67,10.91,0.016854,0.021329,0.98748,0.0050413,-0.00034059,-0.00028567,0.0048019,-0.0004282,0.0085087,0.2844,0.0804,1.3092,0.000331254,0.00320226,0.00405251,0.1876212,0.000181991,-1.22953E-05,-1.03127E-05,0.000173349,-1.5458E-05,0.000307164
0.0091783,2.37,0.67,10.911,0.016849,0.021326,0.98743,0.0050405,-0.00034088,-0.00028628,0.0048029,-0.00042804,0.0085133,0.2844,0.0804,1.30932,0.000331337,0.00320131,0.00405194,0.1876117,0.000181962,-1.23058E-05,-1.03347E-05,0.000173385,-1.54522E-05,0.00030733
0.0091978,2.37,0.67,10.928,0.016858,0.021133,0.98714,0.0050426,-0.00035184,-0.00030492,0.0047976,-0.00042162,0.0085554,0.2844,0.0804,1.31136,0.000332041,0.00320302,0.00401527,0.1875566,0.000182038,-1.27014E-05,-1.10076E-05,0.000173193,-1.52205E-05,0.00030885
0.0092008,2.37,0.67,10.929,0.016852,0.021129,0.98708,0.0050424,-0.00035198,-0.00030541,0.0047987,-0.0004217,0.0085604,0.2844,0.0804,1.31148,0.000332149,0.00320188,0.00401451,0.1875452,0.000182031,-1.27065E-05,-1.10253E-05,0.000173233,-1.52234E-05,0.00030903
0.0092327,2.37,0.67,10.946,0.016849,0.020921,0.9868,0.0050601,-0.00036319,-0.00032049,0.0048068,-0.00041424,0.0085983,0.2844,0.0804,1.31352,0.0003333,0.00320131,0.00397499,0.187492,0.00018267,-1.31112E-05,-1.15697E-05,0.000173525,-1.49541E-05,0.000310399
0.0092364,2.37,0.67,10.947,0.016846,0.020916,0.98675,0.0050603,-0.00036336,-0.00032157,0.0048087,-0.0004138,0.0086038,0.2844,0.0804,1.31364,0.000333434,0.00320074,0.00397404,0.1874825,0.000182677,-1.31173E-05,-1.16087E-05,0.000173594,-1.49382E-05,0.000310597
0.0092625,2.37,0.67,10.964,0.016871,0.020691,0.98647,0.0050789,-0.00037218,-0.00034622,0.0048048,-0.00039858,0.0086413,0.2844,0.0804,1.31568,0.000334376,0.00320549,0.00393129,0.1874293,0.000183348,-1.34357E-05,-1.24985E-05,0.000173453,-1.43887E-05,0.000311951
0.0092653,2.37,0.67,10.965,0.016865,0.020686,0.98642,0.0050784,-0.00037201,-0.00034622,0.0048054,-0.00039861,0.0086467,0.2844,0.0804,1.3158,0.000334477,0.00320435,0.00393034,0.1874198,0.00018333,-1.34296E-05,-1.24985E-05,0.000173475,-1.43898E-05,0.000312146
0.0092922,2.37,0.67,10.982,0.016875,0.020476,0.98615,0.0050935,-0.00038627,-0.00035773,0.004808,-0.00038913,0.008683,0.2844,0.0804,1.31784,0.000335448,0.00320625,0.00389044,0.1873685,0.000183875,-1.39443E-05,-1.29141E-05,0.000173569,-1.40476E-05,0.000313456
0.0092961,2.37,0.67,10.983,0.016872,0.020471,0.98611,0.0050947,-0.00038633,-0.00035837,0.0048096,-0.00038865,0.008688,0.2844,0.0804,1.31796,0.000335589,0.00320568,0.00388949,0.1873609,0.000183919,-1.39465E-05,-1.29372E-05,0.000173627,-1.40303E-05,0.000313637
0.0093341,2.37,0.67,11,0.0169,0.020264,0.98585,0.0051279,-0.00039768,-0.0003788,0.0048197,-0.000372,0.0087206,0.2844,0.0804,1.32,0.000336961,0.003211,0.00385016,0.1873115,0.000185117,-1.43562E-05,-1.36747E-05,0.000173991,-1.34292E-05,0.000314814
0.0093362,2.37,0.67,11.001,0.016895,0.020258,0.98581,0.005127,-0.00039764,-0.00037848,0.0048203,-0.0003715,0.0087251,0.2844,0.0804,1.32012,0.000337037,0.00321005,0.00384902,0.1873039,0.000185085,-1.43548E-05,-1.36631E-05,0.000174013,-1.34112E-05,0.000314976
0.0093545,2.37,0.67,11.018,0.016897,0.020044,0.98556,0.0051323,-0.00040863,-0.00037902,0.0048176,-0.00036368,0.0087592,0.2844,0.0804,1.32216,0.000337697,0.00321043,0.00380836,0.1872564,0.000185276,-1.47515E-05,-1.36826E-05,0.000173915,-1.31288E-05,0.000316207
0.0093571,2.37,0.67,11.019,0.016894,0.020035,0.98551,0.0051329,-0.00040906,-0.00037804,0.0048184,-0.00036273,0.0087628,0.2844,0.0804,1.32228,0.000337791,0.00320986,0.00380665,0.1872469,0.000185298,-1.47671E-05,-1.36472E-05,0.000173944,-1.30946E-05,0.000316337
0.0093902,2.37,0.67,11.036,0.016918,0.019787,0.98526,0.0051551,-0.000418,-0.00037665,0.0048254,-0.00035454,0.0087999,0.2844,0.0804,1.32432,0.000338986,0.00321442,0.00375953,0.1871994,0.000186099,-1.50898E-05,-1.35971E-05,0.000174197,-1.27989E-05,0.000317676
0.0093918,2.37,0.67,11.038,0.016917,0.019777,0.98522,0.0051546,-0.00041757,-0.00037622,0.0048264,-0.00035302,0.0088027,0.2844,0.0804,1.32456,0.000339044,0.00321423,0.00375763,0.1871918,0.000186081,-1.50743E-05,-1.35815E-05,0.000174233,-1.2744E-05,0.000317777
0.0094105,2.37,0.67,11.054,0.016923,0.019542,0.98495,0.0051492,-0.00042023,-0.00037734,0.0048291,-0.00034895,0.0088427,0.2844,0.0804,1.32648,0.000339719,0.00321537,0.00371298,0.1871405,0.000185886,-1.51703E-05,-1.3622E-05,0.000174331,-1.25971E-05,0.000319221
0.009411,2.37,0.67,11.056,0.016921,0.019532,0.98491,0.0051482,-0.00042063,-0.00037616,0.0048293,-0.00034778,0.0088445,0.2844,0.0804,1.32672,0.000339737,0.00321499,0.00371108,0.1871329,0.00018585,-1.51847E-05,-1.35794E-05,0.000174338,-1.25549E-05,0.000319286
0.0094361,2.37,0.67,11.073,0.01691,0.01934,0.98461,0.0051507,-0.00042654,-0.00036498,0.0048314,-0.00035216,0.0088901,0.2844,0.0804,1.32876,0.000340643,0.0032129,0.0036746,0.1870759,0.00018594,-1.53981E-05,-1.31758E-05,0.000174414,-1.2713E-05,0.000320933
0.0094368,2.37,0.67,11.074,0.016906,0.01933,0.98456,0.0051509,-0.00042661,-0.00036441,0.0048322,-0.00034985,0.0088905,0.2844,0.0804,1.32888,0.000340668,0.00321214,0.0036727,0.1870664,0.000185947,-1.54006E-05,-1.31552E-05,0.000174442,-1.26296E-05,0.000320947
0.0094629,2.37,0.67,11.091,0.016842,0.019192,0.98424,0.00515,-0.00042881,-0.00036412,0.0048352,-0.00035071,0.0089407,0.2844,0.0804,1.33092,0.000341611,0.00319998,0.00364648,0.1870056,0.000185915,-1.548E-05,-1.31447E-05,0.000174551,-1.26606E-05,0.000322759
0.0094621,2.37,0.67,11.092,0.016836,0.019182,0.9842,0.0051495,-0.00042934,-0.00036327,0.004835,-0.00034831,0.0089398,0.2844,0.0804,1.33104,0.000341582,0.00319884,0.00364458,0.186998,0.000185897,-1.54992E-05,-1.3114E-05,0.000174544,-1.2574E-05,0.000322727
0.0094803,2.37,0.67,11.109,0.01672,0.01906,0.98387,0.0051434,-0.00044109,-0.00034518,0.0048245,-0.00035708,0.0089927,0.2844,0.0804,1.33308,0.000342239,0.0031768,0.0036214,0.1869353,0.000185677,-1.59233E-05,-1.2461E-05,0.000174164,-1.28906E-05,0.000324636
0.0094791,2.37,0.67,11.111,0.016714,0.019052,0.98383,0.0051429,-0.00044201,-0.00034444,0.0048247,-0.00035487,0.0089906,0.2844,0.0804,1.33332,0.000342196,0.00317566,0.00361988,0.1869277,0.000185659,-1.59566E-05,-1.24343E-05,0.000174172,-1.28108E-05,0.000324561
0.0095,2.37,0.67,11.128,0.016576,0.018961,0.9835,0.0051429,-0.00044107,-0.00033224,0.0048121,-0.00036364,0.0090449,0.2844,0.0804,1.33536,0.00034295,0.00314944,0.00360259,0.186865,0.000185659,-1.59226E-05,-1.19939E-05,0.000173717,-1.31274E-05,0.000326521
0.0094997,2.37,0.67,11.129,0.016572,0.018952,0.98346,0.0051441,-0.00044153,-0.00033103,0.0048131,-0.00036046,0.0090421,0.2844,0.0804,1.33548,0.000342939,0.00314868,0.00360088,0.1868574,0.000185702,-1.59392E-05,-1.19502E-05,0.000173753,-1.30126E-05,0.00032642
0.0095285,2.37,0.67,11.146,0.016435,0.018866,0.98314,0.0051549,-0.00044746,-0.00030753,0.0048085,-0.00037115,0.0090935,0.2844,0.0804,1.33752,0.000343979,0.00312265,0.00358454,0.1867966,0.000186092,-1.61533E-05,-1.11018E-05,0.000173587,-1.33985E-05,0.000328275
0.0095273,2.37,0.67,11.148,0.016432,0.018855,0.98311,0.0051546,-0.00044852,-0.00030643,0.0048098,-0.0003687,0.0090903,0.2844,0.0804,1.33776,0.000343936,0.00312208,0.00358245,0.1867909,0.000186081,-1.61916E-05,-1.10621E-05,0.000173634,-1.33101E-05,0.00032816
0.009543,2.37,0.67,11.165,0.016276,0.018781,0.98281,0.005151,-0.00045173,-0.0002753,0.004801,-0.00038601,0.009134,0.2844,0.0804,1.3398,0.000344502,0.00309244,0.00356839,0.1867339,0.000185951,-1.63075E-05,-9.93833E-06,0.000173316,-1.3935E-05,0.000329737
0.0095414,2.37,0.67,11.166,0.016273,0.018768,0.98278,0.0051513,-0.00045148,-0.00027409,0.0048009,-0.00038343,0.0091306,0.2844,0.0804,1.33992,0.000344445,0.00309187,0.00356592,0.1867282,0.000185962,-1.62984E-05,-9.89465E-06,0.000173312,-1.38418E-05,0.000329615
0.009548,2.37,0.67,11.183,0.016114,0.018713,0.98248,0.0051376,-0.00044649,-0.00024674,0.0047942,-0.0003968,0.0091643,0.2844,0.0804,1.34196,0.000344683,0.00306166,0.00355547,0.1866712,0.000185467,-1.61183E-05,-8.90731E-06,0.000173071,-1.43245E-05,0.000330831
0.0095479,2.37,0.67,11.185,0.016111,0.018699,0.98246,0.0051394,-0.00044695,-0.0002452,0.0047955,-0.00039426,0.0091608,0.2844,0.0804,1.3422,0.000344679,0.00306109,0.00355281,0.1866674,0.000185532,-1.61349E-05,-8.85172E-06,0.000173118,-1.42328E-05,0.000330705
0.0095564,2.37,0.67,11.202,0.015938,0.018673,0.98217,0.0051385,-0.00043956,-0.00021049,0.0047897,-0.0004086,0.0091846,0.2844,0.0804,1.34424,0.000344986,0.00302822,0.00354787,0.1866123,0.0001855,-1.58681E-05,-7.59869E-06,0.000172908,-1.47505E-05,0.000331564
0.009555,2.37,0.67,11.203,0.015936,0.018659,0.98214,0.0051391,-0.00044028,-0.0002103,0.0047899,-0.00040671,0.009181,0.2844,0.0804,1.34436,0.000344936,0.00302784,0.00354521,0.1866066,0.000185522,-1.58941E-05,-7.59183E-06,0.000172915,-1.46822E-05,0.000331434
0.0095462,2.37,0.67,11.221,0.015766,0.018639,0.98184,0.0051196,-0.00043219,-0.00019218,0.0047773,-0.00042111,0.0091955,0.2844,0.0804,1.34652,0.000344618,0.00299554,0.00354141,0.1865496,0.000184818,-1.56021E-05,-6.9377E-06,0.000172461,-1.52021E-05,0.000331958
0.0095449,2.37,0.67,11.222,0.015762,0.018625,0.98182,0.0051202,-0.00043263,-0.0001909,0.0047777,-0.00041913,0.0091918,0.2844,0.0804,1.34664,0.000344571,0.00299478,0.00353875,0.1865458,0.000184839,-1.56179E-05,-6.89149E-06,0.000172475,-1.51306E-05,0.000331824
0.0095283,2.37,0.67,11.239,0.015579,0.018594,0.98152,0.005094,-0.00042097,-0.0001588,0.0047667,-0.00043318,0.0091959,0.2844,0.0804,1.34868,0.000343972,0.00296001,0.00353286,0.1864888,0.000183893,-1.5197E-05,-5.73268E-06,0.000172078,-1.56378E-05,0.000331972
0.0095272,2.37,0.67,11.241,0.015575,0.018579,0.9815,0.0050941,-0.000422,-0.00015868,0.0047679,-0.00043124,0.0091923,0.2844,0.0804,1.34892,0.000343932,0.00295925,0.00353001,0.186485,0.000183897,-1.52342E-05,-5.72835E-06,0.000172121,-1.55678E-05,0.000331842
0.0084523,2.37,0.67,9.75,0.016519,0.017249,1.0009,0.0043381,-0.00032279,0.0003063,0.0041825,-0.00066892,0.008384,0.2844,0.0804,1.17,0.000305128,0.00313861,0.00327731,0.190171,0.000156605,-1.16527E-05,1.10574E-05,0.000150988,-2.4148E-05,0.000302662
0.0095231,2.37,0.67,11.25,0.015486,0.018562,0.98132,0.0050901,-0.00041021,-0.0001563,0.0047655,-0.00043757,0.0091906,0.2844,0.0804,1.35,0.000343784,0.00294234,0.00352678,0.1864508,0.000183753,-1.48086E-05,-5.64243E-06,0.000172035,-1.57963E-05,0.000331781
