K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0049281,0.11868,0.67,11.25,-0.0038378,0.022264,1.064,0.0018802,0.00020414,-0.00039129,0.0019759,-0.00041209,0.0060001,0.0142416,0.0804,1.35,0.000308006,-0.00095945,0.005566,0.266,0.000117513,1.27588E-05,-2.44556E-05,0.000123494,-2.57556E-05,0.000375006
0.0039114,0.13,0.67,9.7636,-0.0034127,0.022764,1.0715,0.0010949,3.96E-05,-0.00046603,0.0015415,-0.00038893,0.0051865,0.0156,0.0804,1.171632,0.000244463,-0.000853175,0.005691,0.267875,6.84313E-05,0.000002476,-2.91269E-05,9.63438E-05,-2.43081E-05,0.000324156
0.0039054,0.13,0.67,9.7779,-0.0033857,0.022807,1.0717,0.0010937,3.96E-05,-0.00046149,0.0015412,-0.0003921,0.0051758,0.0156,0.0804,1.173348,0.000244088,-0.000846425,0.00570175,0.267925,6.83563E-05,2.47219E-06,-2.88431E-05,0.000096325,-2.45063E-05,0.000323488
0.0039115,0.13,0.67,9.7624,-0.0034162,0.02276,1.0715,0.0010946,3.98E-05,-0.00046578,0.0015416,-0.00038971,0.0051868,0.0156,0.0804,1.171488,0.000244469,-0.00085405,0.00569,0.267875,6.84125E-05,2.48975E-06,-2.91113E-05,0.00009635,-2.43569E-05,0.000324175
0.0039051,0.13,0.67,9.7791,-0.0033824,0.022811,1.0717,0.0010935,3.94E-05,-0.00046127,0.0015411,-0.00039173,0.0051756,0.0156,0.0804,1.173492,0.000244069,-0.0008456,0.00570275,0.267925,6.83438E-05,2.46056E-06,-2.88294E-05,9.63188E-05,-2.44831E-05,0.000323475
0.0039019,0.13,0.67,9.7935,-0.003356,0.022848,1.0718,0.0010998,3.62E-05,-0.00045569,0.0015382,-0.00039063,0.0051657,0.0156,0.0804,1.17522,0.000243869,-0.000839,0.005712,0.26795,6.87375E-05,2.26375E-06,-2.84806E-05,9.61375E-05,-2.44144E-05,0.000322856
0.0039017,0.13,0.67,9.7947,-0.0033533,0.022851,1.0718,0.0011003,3.60E-05,-0.00045534,0.0015377,-0.00038994,0.0051655,0.0156,0.0804,1.175364,0.000243856,-0.000838325,0.00571275,0.26795,6.87688E-05,2.24713E-06,-2.84588E-05,9.61063E-05,-2.43713E-05,0.000322844
0.0038993,0.13,0.67,9.809,-0.0033327,0.022878,1.0719,0.0011031,3.14E-05,-0.00045162,0.001541,-0.00039257,0.0051546,0.0156,0.0804,1.17708,0.000243706,-0.000833175,0.0057195,0.267975,6.89438E-05,1.96369E-06,-2.82263E-05,9.63125E-05,-2.45356E-05,0.000322163
0.0038992,0.13,0.67,9.8103,-0.0033299,0.022882,1.0719,0.0011029,3.10E-05,-0.00045162,0.001541,-0.00039234,0.0051545,0.0156,0.0804,1.177236,0.0002437,-0.000832475,0.0057205,0.267975,6.89313E-05,1.93481E-06,-2.82263E-05,9.63125E-05,-2.45213E-05,0.000322156
0.0038974,0.13,0.67,9.8246,-0.0033225,0.022903,1.0721,0.0011087,3.00E-05,-0.00044521,0.0015406,-0.00039166,0.0051456,0.0156,0.0804,1.178952,0.000243588,-0.000830625,0.00572575,0.268025,6.92938E-05,1.87781E-06,-2.78256E-05,9.62875E-05,-2.44788E-05,0.0003216
0.0038975,0.13,0.67,9.8259,-0.0033209,0.022907,1.0721,0.0011091,2.96E-05,-0.00044467,0.0015403,-0.00039114,0.0051457,0.0156,0.0804,1.179108,0.000243594,-0.000830225,0.00572675,0.268025,6.93188E-05,1.84944E-06,-2.77919E-05,9.62688E-05,-2.44463E-05,0.000321606
0.0038936,0.13,0.67,9.8403,-0.0033044,0.022931,1.0722,0.0011137,2.95E-05,-0.00044269,0.0015385,-0.0003902,0.0051351,0.0156,0.0804,1.180836,0.00024335,-0.0008261,0.00573275,0.26805,6.96063E-05,1.84288E-06,-2.76681E-05,9.61563E-05,-2.43875E-05,0.000320944
0.0038935,0.13,0.67,9.8415,-0.0033019,0.022936,1.0722,0.0011138,2.98E-05,-0.00044304,0.001538,-0.00038991,0.0051351,0.0156,0.0804,1.18098,0.000243344,-0.000825475,0.005734,0.26805,6.96125E-05,1.86144E-06,-0.00002769,0.000096125,-2.43694E-05,0.000320944
0.0038895,0.13,0.67,9.8559,-0.0032893,0.022965,1.0723,0.0011163,3.30E-05,-0.00044175,0.0015423,-0.00039022,0.0051205,0.0156,0.0804,1.182708,0.000243094,-0.000822325,0.00574125,0.268075,6.97688E-05,2.06169E-06,-2.76094E-05,9.63938E-05,-2.43888E-05,0.000320031
0.0038894,0.13,0.67,9.8572,-0.0032872,0.022971,1.0723,0.0011162,3.28E-05,-0.00044167,0.0015421,-0.00038998,0.0051206,0.0156,0.0804,1.182864,0.000243088,-0.0008218,0.00574275,0.268075,6.97625E-05,2.04831E-06,-2.76044E-05,9.63813E-05,-2.43738E-05,0.000320038
0.0038806,0.13,0.67,9.8716,-0.0032696,0.022988,1.0725,0.0011192,2.80E-05,-0.00044108,0.0015392,-0.00038717,0.0051029,0.0156,0.0804,1.184592,0.000242538,-0.0008174,0.005747,0.268125,0.00006995,1.75238E-06,-2.75675E-05,0.0000962,-2.41981E-05,0.000318931
0.0038803,0.13,0.67,9.8728,-0.0032668,0.022993,1.0725,0.0011193,2.76E-05,-0.00044118,0.0015385,-0.00038695,0.0051029,0.0156,0.0804,1.184736,0.000242519,-0.0008167,0.00574825,0.268125,6.99563E-05,1.72763E-06,-2.75738E-05,9.61563E-05,-2.41844E-05,0.000318931
0.0038744,0.13,0.67,9.8873,-0.0032452,0.023015,1.0726,0.0011218,2.49E-05,-0.00043986,0.001545,-0.00039015,0.0050819,0.0156,0.0804,1.186476,0.00024215,-0.0008113,0.00575375,0.26815,7.01125E-05,1.55675E-06,-2.74913E-05,9.65625E-05,-2.43844E-05,0.000317619
0.0038746,0.13,0.67,9.8886,-0.003242,0.023019,1.0726,0.001122,2.44E-05,-0.00043977,0.0015455,-0.00039019,0.0050818,0.0156,0.0804,1.186632,0.000242163,-0.0008105,0.00575475,0.26815,0.000070125,1.52231E-06,-2.74856E-05,9.65938E-05,-2.43869E-05,0.000317613
0.0038666,0.13,0.67,9.903,-0.003223,0.023035,1.0727,0.0011287,2.15E-05,-0.00043715,0.0015449,-0.0003836,0.0050597,0.0156,0.0804,1.18836,0.000241663,-0.00080575,0.00575875,0.268175,7.05438E-05,1.34494E-06,-2.73219E-05,9.65563E-05,-0.000023975,0.000316231
0.0038665,0.13,0.67,9.9043,-0.0032197,0.023038,1.0727,0.001129,2.10E-05,-0.00043699,0.0015445,-0.00038317,0.0050595,0.0156,0.0804,1.188516,0.000241656,-0.000804925,0.0057595,0.268175,7.05625E-05,1.31519E-06,-2.73119E-05,9.65313E-05,-2.39481E-05,0.000316219
0.0038597,0.13,0.67,9.9188,-0.0032086,0.02306,1.0729,0.0011386,1.62E-05,-0.00043483,0.0015435,-0.00038312,0.0050374,0.0156,0.0804,1.190256,0.000241231,-0.00080215,0.005765,0.268225,7.11625E-05,0.000001012,-2.71769E-05,9.64688E-05,-0.000023945,0.000314838
0.00386,0.13,0.67,9.9201,-0.0032052,0.023064,1.0728,0.0011391,1.59E-05,-0.00043505,0.0015436,-0.00038296,0.0050373,0.0156,0.0804,1.190412,0.00024125,-0.0008013,0.005766,0.2682,7.11938E-05,9.95375E-07,-2.71906E-05,0.000096475,-0.000023935,0.000314831
0.0038523,0.13,0.67,9.9346,-0.0032022,0.023082,1.073,0.0011439,1.46E-05,-0.00043099,0.0015429,-0.00037684,0.0050178,0.0156,0.0804,1.192152,0.000240769,-0.00080055,0.0057705,0.26825,7.14938E-05,9.15438E-07,-2.69369E-05,9.64313E-05,-2.35525E-05,0.000313613
0.0038521,0.13,0.67,9.9359,-0.0031995,0.023087,1.073,0.0011438,1.43E-05,-0.00043067,0.0015428,-0.00037643,0.0050176,0.0156,0.0804,1.192308,0.000240756,-0.000799875,0.00577175,0.26825,7.14875E-05,8.955E-07,-2.69169E-05,0.000096425,-2.35269E-05,0.0003136
0.0038471,0.13,0.67,9.9504,-0.0031934,0.023099,1.0731,0.0011492,1.38E-05,-0.00043107,0.0015432,-0.00037353,0.0050018,0.0156,0.0804,1.194048,0.000240444,-0.00079835,0.00577475,0.268275,0.000071825,8.655E-07,-2.69419E-05,0.00009645,-2.33456E-05,0.000312613
0.003847,0.13,0.67,9.9517,-0.0031894,0.023104,1.0731,0.0011495,1.40E-05,-0.00043166,0.0015431,-0.00037315,0.0050014,0.0156,0.0804,1.194204,0.000240438,-0.00079735,0.005776,0.268275,7.18438E-05,8.72438E-07,-2.69788E-05,9.64438E-05,-2.33219E-05,0.000312588
0.0038418,0.13,0.67,9.9663,-0.0031764,0.02312,1.0732,0.0011538,1.78E-05,-0.00042892,0.0015428,-0.00036947,0.0049871,0.0156,0.0804,1.195956,0.000240113,-0.0007941,0.00578,0.2683,7.21125E-05,1.11069E-06,-2.68075E-05,0.000096425,-2.30919E-05,0.000311694
0.0038418,0.13,0.67,9.9676,-0.0031717,0.023125,1.0732,0.0011542,1.80E-05,-0.0004291,0.0015428,-0.00036913,0.0049866,0.0156,0.0804,1.196112,0.000240113,-0.000792925,0.00578125,0.2683,7.21375E-05,1.12656E-06,-2.68188E-05,0.000096425,-2.30706E-05,0.000311663
0.0038373,0.13,0.67,9.9822,-0.0031467,0.023154,1.0733,0.0011546,2.33E-05,-0.00042853,0.001547,-0.00036794,0.0049729,0.0156,0.0804,1.197864,0.000239831,-0.000786675,0.0057885,0.268325,7.21625E-05,1.4545E-06,-2.67831E-05,9.66875E-05,-2.29963E-05,0.000310806
0.0038371,0.13,0.67,9.9834,-0.0031408,0.023161,1.0733,0.001155,2.33E-05,-0.00042898,0.0015471,-0.00036791,0.0049722,0.0156,0.0804,1.198008,0.000239819,-0.0007852,0.00579025,0.268325,7.21875E-05,1.45638E-06,-2.68113E-05,9.66938E-05,-2.29944E-05,0.000310763
0.0038324,0.13,0.67,9.9981,-0.0031091,0.023185,1.0735,0.0011589,2.60E-05,-0.0004271,0.0015471,-0.00036397,0.0049588,0.0156,0.0804,1.199772,0.000239525,-0.000777275,0.00579625,0.268375,7.24313E-05,1.62431E-06,-2.66938E-05,9.66938E-05,-2.27481E-05,0.000309925
0.0038324,0.13,0.67,9.9994,-0.0031029,0.023191,1.0735,0.0011598,2.59E-05,-0.00042742,0.0015471,-0.00036326,0.0049579,0.0156,0.0804,1.199928,0.000239525,-0.000775725,0.00579775,0.268375,7.24875E-05,0.000001617,-2.67138E-05,9.66938E-05,-2.27038E-05,0.000309869
0.0038221,0.13,0.67,10.014,-0.0030651,0.023213,1.0736,0.001153,2.64E-05,-0.00042082,0.0015456,-0.00036373,0.0049456,0.0156,0.0804,1.20168,0.000238881,-0.000766275,0.00580325,0.2684,7.20625E-05,1.64975E-06,-2.63013E-05,0.0000966,-2.27331E-05,0.0003091
0.0038214,0.13,0.67,10.015,-0.0030583,0.023219,1.0736,0.0011525,2.65E-05,-0.000421,0.0015453,-0.00036383,0.004945,0.0156,0.0804,1.2018,0.000238838,-0.000764575,0.00580475,0.2684,7.20313E-05,1.65344E-06,-2.63125E-05,9.65813E-05,-2.27394E-05,0.000309063
0.0038187,0.13,0.67,10.03,-0.0030206,0.023232,1.0737,0.0011568,2.59E-05,-0.00042164,0.0015473,-0.00035679,0.0049333,0.0156,0.0804,1.2036,0.000238669,-0.00075515,0.005808,0.268425,0.0000723,1.61888E-06,-2.63525E-05,9.67063E-05,-2.22994E-05,0.000308331
0.0038188,0.13,0.67,10.031,-0.0030137,0.023238,1.0737,0.0011579,2.53E-05,-0.00042195,0.0015469,-0.00035598,0.0049328,0.0156,0.0804,1.20372,0.000238675,-0.000753425,0.0058095,0.268425,7.23688E-05,1.57869E-06,-2.63719E-05,9.66813E-05,-2.22488E-05,0.0003083
0.0038157,0.13,0.67,10.046,-0.0029823,0.023257,1.0738,0.0011613,2.37E-05,-0.00041747,0.0015477,-0.00035857,0.0049223,0.0156,0.0804,1.20552,0.000238481,-0.000745575,0.00581425,0.26845,7.25813E-05,1.48256E-06,-2.60919E-05,9.67313E-05,-2.24106E-05,0.000307644
0.0038155,0.13,0.67,10.047,-0.0029757,0.023264,1.0738,0.0011615,2.38E-05,-0.00041769,0.0015477,-0.00035843,0.0049217,0.0156,0.0804,1.20564,0.000238469,-0.000743925,0.005816,0.26845,7.25938E-05,1.48681E-06,-2.61056E-05,9.67313E-05,-2.24019E-05,0.000307606
0.0038122,0.13,0.67,10.062,-0.0029594,0.023286,1.0739,0.0011642,2.21E-05,-0.00041661,0.0015456,-0.00035532,0.0049146,0.0156,0.0804,1.20744,0.000238263,-0.00073985,0.0058215,0.268475,7.27625E-05,1.38138E-06,-2.60381E-05,0.0000966,-2.22075E-05,0.000307163
0.003812,0.13,0.67,10.063,-0.0029538,0.023293,1.0739,0.0011641,2.16E-05,-0.00041687,0.0015458,-0.0003552,0.0049141,0.0156,0.0804,1.20756,0.00023825,-0.00073845,0.00582325,0.268475,7.27563E-05,1.34956E-06,-2.60544E-05,9.66125E-05,-0.0000222,0.000307131
0.0038154,0.13,0.67,10.078,-0.0029297,0.023318,1.074,0.0011725,2.27E-05,-0.00041703,0.0015478,-0.00035436,0.0049104,0.0156,0.0804,1.20936,0.000238463,-0.000732425,0.0058295,0.2685,7.32813E-05,1.41594E-06,-2.60644E-05,9.67375E-05,-2.21475E-05,0.0003069
0.0038155,0.13,0.67,10.079,-0.0029241,0.023325,1.074,0.001173,2.25E-05,-0.0004174,0.0015477,-0.00035415,0.0049102,0.0156,0.0804,1.20948,0.000238469,-0.000731025,0.00583125,0.2685,7.33125E-05,1.4075E-06,-2.60875E-05,9.67313E-05,-2.21344E-05,0.000306888
0.0038194,0.13,0.67,10.094,-0.0029052,0.023355,1.074,0.0011758,2.01E-05,-0.00041595,0.0015538,-0.00035648,0.0049092,0.0156,0.0804,1.21128,0.000238713,-0.0007263,0.00583875,0.2685,7.34875E-05,1.25575E-06,-2.59969E-05,9.71125E-05,-0.00002228,0.000306825
0.0038197,0.13,0.67,10.096,-0.0028998,0.023362,1.074,0.0011758,1.97E-05,-0.00041616,0.0015543,-0.00035643,0.0049094,0.0156,0.0804,1.21152,0.000238731,-0.00072495,0.0058405,0.2685,7.34875E-05,1.23169E-06,-0.00002601,9.71438E-05,-2.22769E-05,0.000306838
0.0038215,0.13,0.67,10.11,-0.0028871,0.023372,1.0741,0.0011818,2.32E-05,-0.00042136,0.001551,-0.00035062,0.0049102,0.0156,0.0804,1.2132,0.000238844,-0.000721775,0.005843,0.268525,7.38625E-05,1.44688E-06,-0.000026335,9.69375E-05,-2.19138E-05,0.000306888
0.0038213,0.13,0.67,10.112,-0.0028826,0.023378,1.0741,0.0011819,2.29E-05,-0.00042171,0.0015504,-0.00035034,0.0049104,0.0156,0.0804,1.21344,0.000238831,-0.00072065,0.0058445,0.268525,7.38688E-05,1.42825E-06,-2.63569E-05,0.0000969,-2.18963E-05,0.0003069
0.0038267,0.13,0.67,10.127,-0.0028865,0.02339,1.0742,0.0011855,2.52E-05,-0.00041967,0.0015561,-0.00035334,0.0049117,0.0156,0.0804,1.21524,0.000239169,-0.000721625,0.0058475,0.26855,7.40938E-05,1.57681E-06,-2.62294E-05,9.72563E-05,-2.20838E-05,0.000306981
0.0038271,0.13,0.67,10.128,-0.0028822,0.023396,1.0742,0.0011856,2.57E-05,-0.00042007,0.0015567,-0.00035335,0.0049119,0.0156,0.0804,1.21536,0.000239194,-0.00072055,0.005849,0.26855,0.0000741,1.6035E-06,-2.62544E-05,9.72938E-05,-2.20844E-05,0.000306994
0.003825,0.13,0.67,10.143,-0.0028611,0.023394,1.0742,0.0011843,2.57E-05,-0.00042388,0.0015548,-0.00034625,0.0049109,0.0156,0.0804,1.21716,0.000239063,-0.000715275,0.0058485,0.26855,7.40188E-05,1.60569E-06,-2.64925E-05,0.000097175,-2.16406E-05,0.000306931
0.0038252,0.13,0.67,10.144,-0.0028554,0.0234,1.0742,0.0011845,2.54E-05,-0.00042397,0.001555,-0.0003459,0.0049109,0.0156,0.0804,1.21728,0.000239075,-0.00071385,0.00585,0.26855,7.40313E-05,1.58731E-06,-2.64981E-05,9.71875E-05,-2.16188E-05,0.000306931
0.003831,0.13,0.67,10.159,-0.0028268,0.023387,1.0743,0.0011947,2.48E-05,-0.00042306,0.0015589,-0.00034708,0.0049084,0.0156,0.0804,1.21908,0.000239438,-0.0007067,0.00584675,0.268575,7.46688E-05,1.5495E-06,-2.64413E-05,9.74313E-05,-2.16925E-05,0.000306775
0.0038312,0.13,0.67,10.16,-0.0028204,0.023392,1.0743,0.0011952,2.48E-05,-0.00042304,0.0015589,-0.00034699,0.0049083,0.0156,0.0804,1.2192,0.00023945,-0.0007051,0.005848,0.268575,0.0000747,1.54819E-06,-0.00002644,9.74313E-05,-2.16869E-05,0.000306769
0.0038357,0.13,0.67,10.175,-0.002802,0.023365,1.0743,0.0012045,2.36E-05,-0.00042315,0.0015589,-0.00034273,0.0049079,0.0156,0.0804,1.221,0.000239731,-0.0007005,0.00584125,0.268575,7.52813E-05,1.47438E-06,-2.64469E-05,9.74313E-05,-2.14206E-05,0.000306744
0.0038364,0.13,0.67,10.177,-0.002797,0.02337,1.0743,0.0012057,2.34E-05,-0.00042293,0.0015592,-0.00034231,0.004908,0.0156,0.0804,1.22124,0.000239775,-0.00069925,0.0058425,0.268575,7.53563E-05,1.45963E-06,-2.64331E-05,0.00009745,-2.13944E-05,0.00030675
0.0038395,0.13,0.67,10.192,-0.0027792,0.023342,1.0744,0.0012107,2.76E-05,-0.0004231,0.0015607,-0.00034036,0.0049076,0.0156,0.0804,1.22304,0.000239969,-0.0006948,0.0058355,0.2686,7.56688E-05,1.72706E-06,-2.64438E-05,9.75438E-05,-2.12725E-05,0.000306725
0.0038397,0.13,0.67,10.193,-0.002774,0.023347,1.0744,0.0012107,2.75E-05,-0.00042311,0.001561,-0.00033989,0.0049077,0.0156,0.0804,1.22316,0.000239981,-0.0006935,0.00583675,0.2686,7.56688E-05,0.00000172,-2.64444E-05,9.75625E-05,-2.12431E-05,0.000306731
0.0038445,0.13,0.67,10.208,-0.0027677,0.023314,1.0744,0.0012212,2.94E-05,-0.00042024,0.0015619,-0.00033691,0.0049059,0.0156,0.0804,1.22496,0.000240281,-0.000691925,0.0058285,0.2686,0.000076325,1.83794E-06,-0.000026265,9.76188E-05,-2.10569E-05,0.000306619
0.0038447,0.13,0.67,10.209,-0.0027642,0.023319,1.0744,0.0012216,2.90E-05,-0.00041966,0.0015621,-0.00033624,0.0049058,0.0156,0.0804,1.22508,0.000240294,-0.00069105,0.00582975,0.2686,0.00007635,1.81519E-06,-2.62288E-05,9.76313E-05,-0.000021015,0.000306613
0.0038498,0.13,0.67,10.224,-0.0027645,0.023289,1.0745,0.0012373,3.05E-05,-0.00042183,0.0015578,-0.00033377,0.0049045,0.0156,0.0804,1.22688,0.000240613,-0.000691125,0.00582225,0.268625,7.73313E-05,1.90513E-06,-2.63644E-05,9.73625E-05,-2.08606E-05,0.000306531
0.0038502,0.13,0.67,10.226,-0.0027614,0.023292,1.0745,0.0012377,3.05E-05,-0.00042201,0.0015581,-0.00033316,0.0049046,0.0156,0.0804,1.22712,0.000240638,-0.00069035,0.005823,0.268625,7.73563E-05,1.90438E-06,-2.63756E-05,9.73813E-05,-2.08225E-05,0.000306538
0.0038535,0.13,0.67,10.241,-0.0027844,0.02327,1.0745,0.001242,3.43E-05,-0.00042244,0.0015597,-0.00033122,0.0049054,0.0156,0.0804,1.22892,0.000240844,-0.0006961,0.0058175,0.268625,0.000077625,2.14575E-06,-2.64025E-05,9.74813E-05,-2.07013E-05,0.000306588
0.0038535,0.13,0.67,10.242,-0.0027838,0.023274,1.0746,0.0012415,3.46E-05,-0.00042229,0.0015599,-0.00033046,0.0049055,0.0156,0.0804,1.22904,0.000240844,-0.00069595,0.0058185,0.26865,7.75938E-05,2.16425E-06,-2.63931E-05,9.74938E-05,-2.06538E-05,0.000306594
0.0038601,0.13,0.67,10.257,-0.0028086,0.023263,1.0746,0.0012515,3.53E-05,-0.00042692,0.0015642,-0.00032767,0.0049044,0.0156,0.0804,1.23084,0.000241256,-0.00070215,0.00581575,0.26865,7.82188E-05,2.20363E-06,-2.66825E-05,9.77625E-05,-2.04794E-05,0.000306525
0.0038603,0.13,0.67,10.258,-0.0028079,0.023267,1.0746,0.0012521,3.53E-05,-0.00042663,0.0015643,-0.00032676,0.0049042,0.0156,0.0804,1.23096,0.000241269,-0.000701975,0.00581675,0.26865,7.82563E-05,0.000002204,-2.66644E-05,9.77688E-05,-2.04225E-05,0.000306513
0.0038596,0.13,0.67,10.273,-0.00284,0.023253,1.0747,0.0012599,3.38E-05,-0.00042609,0.0015617,-0.00031863,0.0048977,0.0156,0.0804,1.23276,0.000241225,-0.00071,0.00581325,0.268675,7.87438E-05,2.11556E-06,-2.66306E-05,9.76063E-05,-1.99144E-05,0.000306106
0.0038591,0.13,0.67,10.275,-0.0028395,0.023257,1.0747,0.0012599,3.40E-05,-0.000426,0.0015611,-0.00031747,0.0048972,0.0156,0.0804,1.233,0.000241194,-0.000709875,0.00581425,0.268675,7.87438E-05,2.12219E-06,-0.000026625,9.75688E-05,-1.98419E-05,0.000306075
0.0038613,0.13,0.67,10.29,-0.0028697,0.023253,1.0748,0.0012679,4.20E-05,-0.00043081,0.0015639,-0.00031637,0.0048909,0.0156,0.0804,1.2348,0.000241331,-0.000717425,0.00581325,0.2687,7.92438E-05,2.62638E-06,-2.69256E-05,9.77438E-05,-1.97731E-05,0.000305681
0.0038613,0.13,0.67,10.291,-0.0028692,0.023258,1.0748,0.0012686,4.19E-05,-0.00043062,0.0015635,-0.00031514,0.0048905,0.0156,0.0804,1.23492,0.000241331,-0.0007173,0.0058145,0.2687,7.92875E-05,2.61788E-06,-2.69138E-05,9.77188E-05,-1.96963E-05,0.000305656
0.0038659,0.13,0.67,10.306,-0.0028976,0.023238,1.0749,0.0012785,3.84E-05,-0.00042971,0.0015628,-0.00030654,0.0048905,0.0156,0.0804,1.23672,0.000241619,-0.0007244,0.0058095,0.268725,7.99063E-05,2.40156E-06,-2.68569E-05,0.000097675,-1.91588E-05,0.000305656
0.0038661,0.13,0.67,10.308,-0.0028974,0.023242,1.0749,0.0012791,3.81E-05,-0.00043002,0.0015628,-0.00030529,0.0048903,0.0156,0.0804,1.23696,0.000241631,-0.00072435,0.0058105,0.268725,7.99438E-05,2.37988E-06,-2.68763E-05,0.000097675,-1.90806E-05,0.000305644
0.0038689,0.13,0.67,10.323,-0.002913,0.023228,1.075,0.0012849,4.28E-05,-0.00043141,0.0015616,-0.00030004,0.0048913,0.0156,0.0804,1.23876,0.000241806,-0.00072825,0.005807,0.26875,8.03063E-05,2.67313E-06,-2.69631E-05,0.0000976,-1.87525E-05,0.000305706
0.0038691,0.13,0.67,10.324,-0.0029124,0.023233,1.075,0.0012859,4.27E-05,-0.0004314,0.0015612,-0.0002987,0.0048911,0.0156,0.0804,1.23888,0.000241819,-0.0007281,0.00580825,0.26875,8.03688E-05,2.67163E-06,-2.69625E-05,0.000097575,-1.86688E-05,0.000305694
0.0038708,0.13,0.67,10.34,-0.0029213,0.023211,1.0751,0.0012914,4.91E-05,-0.00043466,0.0015629,-0.00029478,0.0048873,0.0156,0.0804,1.2408,0.000241925,-0.000730325,0.00580275,0.268775,8.07125E-05,3.06719E-06,-2.71663E-05,9.76813E-05,-1.84238E-05,0.000305456
0.0038708,0.13,0.67,10.341,-0.0029197,0.023214,1.0751,0.0012916,4.91E-05,-0.00043511,0.0015626,-0.00029371,0.0048873,0.0156,0.0804,1.24092,0.000241925,-0.000729925,0.0058035,0.268775,0.000080725,3.06813E-06,-2.71944E-05,9.76625E-05,-1.83569E-05,0.000305456
0.0038708,0.13,0.67,10.356,-0.0029293,0.023193,1.0751,0.0013011,4.96E-05,-0.00043162,0.0015579,-0.0002855,0.0048826,0.0156,0.0804,1.24272,0.000241925,-0.000732325,0.00579825,0.268775,8.13188E-05,3.10144E-06,-2.69763E-05,9.73688E-05,-1.78438E-05,0.000305163
0.0038706,0.13,0.67,10.358,-0.0029284,0.023196,1.0751,0.0013011,4.94E-05,-0.00043153,0.0015574,-0.00028427,0.0048826,0.0156,0.0804,1.24296,0.000241913,-0.0007321,0.005799,0.268775,8.13188E-05,3.08675E-06,-2.69706E-05,9.73375E-05,-1.77669E-05,0.000305163
0.0038739,0.13,0.67,10.373,-0.0029333,0.02318,1.0752,0.0013061,5.85E-05,-0.00043353,0.0015633,-0.00027851,0.0048784,0.0156,0.0804,1.24476,0.000242119,-0.000733325,0.005795,0.2688,8.16313E-05,3.65406E-06,-2.70956E-05,9.77063E-05,-1.74069E-05,0.0003049
0.0038742,0.13,0.67,10.374,-0.0029325,0.023183,1.0752,0.0013066,5.89E-05,-0.00043364,0.0015632,-0.00027746,0.0048786,0.0156,0.0804,1.24488,0.000242138,-0.000733125,0.00579575,0.2688,8.16625E-05,3.68294E-06,-2.71025E-05,0.0000977,-1.73413E-05,0.000304913
0.0038703,0.13,0.67,10.39,-0.0029427,0.023166,1.0752,0.0013084,5.35E-05,-0.00043126,0.001559,-0.00026876,0.0048732,0.0156,0.0804,1.2468,0.000241894,-0.000735675,0.0057915,0.2688,0.000081775,3.34331E-06,-2.69538E-05,9.74375E-05,-1.67975E-05,0.000304575
0.0038701,0.13,0.67,10.391,-0.0029415,0.023169,1.0752,0.0013082,5.31E-05,-0.00043142,0.0015584,-0.00026766,0.0048737,0.0156,0.0804,1.24692,0.000241881,-0.000735375,0.00579225,0.2688,8.17625E-05,3.3175E-06,-2.69638E-05,0.0000974,-1.67288E-05,0.000304606
0.0038659,0.13,0.67,10.406,-0.0029547,0.023162,1.0752,0.0013076,5.25E-05,-0.00043295,0.0015546,-0.00026234,0.0048696,0.0156,0.0804,1.24872,0.000241619,-0.000738675,0.0057905,0.2688,0.000081725,3.28013E-06,-2.70594E-05,9.71625E-05,-1.63963E-05,0.00030435
0.0038662,0.13,0.67,10.408,-0.0029536,0.023165,1.0752,0.001308,5.27E-05,-0.00043275,0.0015542,-0.0002613,0.0048702,0.0156,0.0804,1.24896,0.000241638,-0.0007384,0.00579125,0.2688,0.00008175,3.29275E-06,-2.70469E-05,9.71375E-05,-1.63313E-05,0.000304388
0.0038663,0.13,0.67,10.423,-0.0029655,0.023169,1.0753,0.001313,5.07E-05,-0.00043587,0.0015527,-0.00025855,0.004867,0.0156,0.0804,1.25076,0.000241644,-0.000741375,0.00579225,0.268825,8.20625E-05,3.17088E-06,-2.72419E-05,9.70438E-05,-1.61594E-05,0.000304188
0.0038665,0.13,0.67,10.424,-0.0029637,0.023172,1.0753,0.0013134,5.07E-05,-0.00043642,0.001552,-0.00025783,0.0048675,0.0156,0.0804,1.25088,0.000241656,-0.000740925,0.005793,0.268825,8.20875E-05,3.16681E-06,-2.72763E-05,0.000097,-1.61144E-05,0.000304219
0.0038608,0.13,0.67,10.44,-0.0029718,0.023155,1.0753,0.0013106,4.36E-05,-0.00043661,0.0015483,-0.0002507,0.0048628,0.0156,0.0804,1.2528,0.0002413,-0.00074295,0.00578875,0.268825,8.19125E-05,2.72306E-06,-2.72881E-05,9.67688E-05,-1.56688E-05,0.000303925
0.0038609,0.13,0.67,10.441,-0.0029702,0.023155,1.0753,0.0013109,4.34E-05,-0.00043668,0.0015473,-0.00024966,0.0048634,0.0156,0.0804,1.25292,0.000241306,-0.00074255,0.00578875,0.268825,8.19313E-05,2.70938E-06,-2.72925E-05,9.67063E-05,-1.56038E-05,0.000303963
