K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0037655,0.030909,0.67,9.534,-0.0019783,0.022825,0.87249,0.00032157,-1.59E-05,-0.00032354,0.0021083,-0.00045768,0.0051012,0.00370908,0.0804,1.14408,0.000235344,-0.000494575,0.00570625,0.2181225,2.00981E-05,-9.91313E-07,-2.02213E-05,0.000131769,-0.000028605,0.000318825
0.0047311,0.066184,0.67,9.534,-0.0044569,0.021455,1.0105,0.00079493,2.49E-05,-0.00045602,0.0025957,-0.00093306,0.0060716,0.00794208,0.0804,1.14408,0.000295694,-0.001114225,0.00536375,0.252625,4.96831E-05,1.55425E-06,-2.85013E-05,0.000162231,-5.83163E-05,0.000379475
0.0046693,0.10006,0.67,9.534,-0.0054024,0.020414,1.0499,0.0010154,2.87E-05,-0.00039176,0.0021403,-0.00086948,0.0061829,0.0120072,0.0804,1.14408,0.000291831,-0.0013506,0.0051035,0.262475,6.34625E-05,1.79538E-06,-0.000024485,0.000133769,-5.43425E-05,0.000386431
0.0039193,0.13258,0.67,9.534,-0.0038368,0.022063,1.0712,0.0010796,1.83E-05,-0.0005038,0.001489,-0.00040528,0.00527,0.0159096,0.0804,1.14408,0.000244956,-0.0009592,0.00551575,0.2678,0.000067475,1.14088E-06,-3.14875E-05,9.30625E-05,-0.00002533,0.000329375
0,-0.125,0.67,9.5491,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.145892,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.5491,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.145892,0,0,0,0,0,0,0,0,0,0
1.00E-07,-0.044001,0.67,9.5491,-5.36E-05,-1.53E-14,1.29E-18,2.01E-07,5.74E-17,1.28E-21,1.64E-26,3.63E-31,1.68E-34,-0.00528012,0.0804,1.145892,6.26938E-09,-1.33995E-05,-3.83125E-15,3.2195E-19,1.25381E-08,3.58913E-18,7.97813E-23,1.02738E-27,2.2675E-32,1.04875E-35
0.0014521,-0.0058053,0.67,9.5491,-0.00045629,0.010137,0.38738,2.04E-05,-2.60E-06,-5.78E-05,0.00081945,-0.00018027,0.0020644,-0.000696636,0.0804,1.145892,9.07563E-05,-0.000114073,0.00253425,0.096845,1.27725E-06,-1.628E-07,-3.61356E-06,5.12156E-05,-1.12669E-05,0.000129025
0.0037693,0.030909,0.67,9.5491,-0.0019828,0.022843,0.87244,0.00032293,-1.50E-05,-0.00032951,0.0021069,-0.00045742,0.0051089,0.00370908,0.0804,1.145892,0.000235581,-0.0004957,0.00571075,0.21811,2.01831E-05,-9.3675E-07,-2.05944E-05,0.000131681,-2.85888E-05,0.000319306
0.0047282,0.066184,0.67,9.5491,-0.00445,0.021462,1.0104,0.00079774,2.93E-05,-0.00046064,0.0025937,-0.00092635,0.006065,0.00794208,0.0804,1.145892,0.000295513,-0.0011125,0.0053655,0.2526,4.98588E-05,1.82994E-06,-0.00002879,0.000162106,-5.78969E-05,0.000379063
0.0046576,0.10006,0.67,9.5491,-0.0053712,0.020435,1.0499,0.0010169,2.99E-05,-0.00038678,0.0021349,-0.00085861,0.0061634,0.0120072,0.0804,1.145892,0.0002911,-0.0013428,0.00510875,0.262475,6.35563E-05,1.86625E-06,-2.41738E-05,0.000133431,-5.36631E-05,0.000385213
0.0039134,0.13258,0.67,9.5491,-0.003808,0.022116,1.0713,0.001078,1.34E-05,-0.00049643,0.001484,-0.00039664,0.0052649,0.0159096,0.0804,1.145892,0.000244588,-0.000952,0.005529,0.267825,0.000067375,8.38063E-07,-3.10269E-05,0.00009275,-0.00002479,0.000329056
0,-0.125,0.67,9.5643,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.147716,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.5643,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.147716,0,0,0,0,0,0,0,0,0,0
1.06E-07,-0.044001,0.67,9.5643,-9.53E-05,-2.73E-14,-4.07E-18,2.12E-07,6.07E-17,3.32E-21,1.74E-26,9.48E-31,2.36E-34,-0.00528012,0.0804,1.147716,6.62188E-09,-2.38295E-05,-6.821E-15,-1.01715E-18,1.32438E-08,3.79281E-18,2.07388E-22,1.08619E-27,5.92663E-32,1.47394E-35
0.0014537,-0.0058053,0.67,9.5643,-0.00049896,0.010148,0.38736,2.03E-05,-2.03E-06,-5.82E-05,0.00081894,-0.00018025,0.0020681,-0.000696636,0.0804,1.147716,9.08563E-05,-0.00012474,0.002537,0.09684,1.27006E-06,-1.26563E-07,-0.00000364,5.11838E-05,-1.12656E-05,0.000129256
0.0037724,0.030909,0.67,9.5643,-0.0019875,0.022866,0.8724,0.00032092,-1.16E-05,-0.00033193,0.0021056,-0.00045735,0.0051182,0.00370908,0.0804,1.147716,0.000235775,-0.000496875,0.0057165,0.2181,2.00575E-05,-7.245E-07,-2.07456E-05,0.0001316,-2.85844E-05,0.000319888
0.0047233,0.066184,0.67,9.5643,-0.0044439,0.021476,1.0104,0.00079442,3.58E-05,-0.00046124,0.0025922,-0.00092205,0.0060599,0.00794208,0.0804,1.147716,0.000295206,-0.001110975,0.005369,0.2526,4.96513E-05,2.23719E-06,-2.88275E-05,0.000162013,-5.76281E-05,0.000378744
0.0046477,0.10006,0.67,9.5643,-0.0053373,0.020462,1.05,0.0010174,3.52E-05,-0.00038156,0.0021341,-0.00085146,0.0061437,0.0120072,0.0804,1.147716,0.000290481,-0.001334325,0.0051155,0.2625,6.35875E-05,2.19894E-06,-2.38475E-05,0.000133381,-5.32163E-05,0.000383981
0.0039127,0.13258,0.67,9.5643,-0.0037675,0.022171,1.0715,0.0010828,1.71E-05,-0.0004956,0.0014856,-0.00039133,0.0052569,0.0159096,0.0804,1.147716,0.000244544,-0.000941875,0.00554275,0.267875,0.000067675,1.07075E-06,-0.000030975,0.00009285,-2.44581E-05,0.000328556
0,-0.125,0.67,9.5794,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.149528,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.5794,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.149528,0,0,0,0,0,0,0,0,0,0
3.65E-08,-0.044001,0.67,9.5794,-0.00046814,-1.34E-13,4.27E-18,7.30E-08,2.09E-17,1.55E-21,5.99E-27,4.45E-31,8.63E-35,-0.00528012,0.0804,1.149528,2.28094E-09,-0.000117035,-3.35075E-14,1.06695E-18,4.56188E-09,1.30706E-18,9.70188E-23,3.74494E-28,2.78406E-32,5.39138E-36
0.001456,-0.0058053,0.67,9.5794,-0.00087215,0.010158,0.38733,2.01E-05,-1.67E-06,-5.92E-05,0.00081951,-0.00017981,0.0020724,-0.000696636,0.0804,1.149528,0.000091,-0.000218038,0.0025395,0.0968325,1.25525E-06,-1.04556E-07,-3.70044E-06,5.12194E-05,-1.12381E-05,0.000129525
0.0037777,0.030909,0.67,9.5794,-0.0019892,0.02289,0.87235,0.00031936,-9.53E-06,-0.00033745,0.0021071,-0.00045624,0.005129,0.00370908,0.0804,1.149528,0.000236106,-0.0004973,0.0057225,0.2180875,0.00001996,-5.95419E-07,-2.10906E-05,0.000131694,-0.000028515,0.000320563
0.0047197,0.066184,0.67,9.5794,-0.004434,0.02149,1.0103,0.00079359,3.93E-05,-0.00046734,0.002588,-0.00091538,0.0060579,0.00794208,0.0804,1.149528,0.000294981,-0.0011085,0.0053725,0.252575,4.95994E-05,0.000002457,-2.92088E-05,0.00016175,-5.72113E-05,0.000378619
0.004636,0.10006,0.67,9.5794,-0.0053008,0.020499,1.0501,0.0010207,3.68E-05,-0.00038424,0.0021257,-0.00084406,0.0061255,0.0120072,0.0804,1.149528,0.00028975,-0.0013252,0.00512475,0.262525,6.37938E-05,2.30294E-06,-0.000024015,0.000132856,-5.27538E-05,0.000382844
0.0039048,0.13258,0.67,9.5794,-0.0037233,0.022227,1.0716,0.0010843,1.61E-05,-0.00049399,0.0014804,-0.00038601,0.0052449,0.0159096,0.0804,1.149528,0.00024405,-0.000930825,0.00555675,0.2679,6.77688E-05,1.00763E-06,-3.08744E-05,0.000092525,-2.41256E-05,0.000327806
0,-0.125,0.67,9.5947,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.151364,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.5947,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.151364,0,0,0,0,0,0,0,0,0,0
3.31E-08,-0.044001,0.67,9.5947,-0.00062326,-1.78E-13,3.64E-18,6.61E-08,1.89E-17,-1.02E-21,5.42E-27,-2.90E-31,2.08E-34,-0.00528012,0.0804,1.151364,2.06713E-09,-0.000155815,-4.46E-14,9.1065E-19,4.13425E-09,1.18294E-18,-6.37688E-23,3.38481E-28,-1.81438E-32,1.29744E-35
0.0014577,-0.0058053,0.67,9.5947,-0.0010268,0.010176,0.38731,2.01E-05,-9.28E-07,-5.96E-05,0.00081826,-0.0001812,0.0020771,-0.000696636,0.0804,1.151364,9.11063E-05,-0.0002567,0.002544,0.0968275,1.25706E-06,-5.80063E-08,-3.72544E-06,5.11413E-05,-0.000011325,0.000129819
0.0037821,0.030909,0.67,9.5947,-0.0019868,0.022929,0.87229,0.00031992,-5.16E-06,-0.00033974,0.0021039,-0.00045976,0.0051405,0.00370908,0.0804,1.151364,0.000236381,-0.0004967,0.00573225,0.2180725,0.000019995,-3.22531E-07,-2.12338E-05,0.000131494,-0.000028735,0.000321281
0.0047198,0.066184,0.67,9.5947,-0.0044172,0.021521,1.0103,0.00079261,4.63E-05,-0.00046941,0.002587,-0.00091446,0.00606,0.00794208,0.0804,1.151364,0.000294988,-0.0011043,0.00538025,0.252575,4.95381E-05,2.89325E-06,-2.93381E-05,0.000161688,-5.71538E-05,0.00037875
0.0046263,0.10006,0.67,9.5947,-0.0052589,0.020543,1.0501,0.0010165,4.22E-05,-0.00038019,0.0021266,-0.00083742,0.0061094,0.0120072,0.0804,1.151364,0.000289144,-0.001314725,0.00513575,0.262525,6.35313E-05,2.63481E-06,-2.37619E-05,0.000132913,-5.23388E-05,0.000381838
0.0038955,0.13258,0.67,9.5947,-0.0036784,0.022283,1.0717,0.0010791,2.26E-05,-0.00049093,0.0014816,-0.0003814,0.0052303,0.0159096,0.0804,1.151364,0.000243469,-0.0009196,0.00557075,0.267925,6.74438E-05,1.4105E-06,-3.06831E-05,0.0000926,-2.38375E-05,0.000326894
0,-0.125,0.67,9.6099,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.153188,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.6099,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.153188,0,0,0,0,0,0,0,0,0,0
4.23E-08,-0.044001,0.67,9.6099,-0.00027629,-7.90E-14,3.52E-18,8.46E-08,2.42E-17,6.52E-22,6.93E-27,1.91E-31,5.29E-34,-0.00528012,0.0804,1.153188,2.6435E-09,-6.90725E-05,-1.97528E-14,8.807E-19,5.28706E-09,1.51363E-18,4.07675E-23,4.3335E-28,1.1955E-32,3.30644E-35
0.0014602,-0.0058053,0.67,9.6099,-0.0006784,0.010194,0.38728,2.02E-05,-7.67E-07,-6.00E-05,0.00081858,-0.00018169,0.0020817,-0.000696636,0.0804,1.153188,9.12625E-05,-0.0001696,0.0025485,0.09682,1.26331E-06,-4.79644E-08,-3.75119E-06,5.11613E-05,-1.13556E-05,0.000130106
0.003789,0.030909,0.67,9.6099,-0.00198,0.022971,0.87222,0.00032122,-4.21E-06,-0.00034211,0.0021048,-0.00046099,0.005152,0.00370908,0.0804,1.153188,0.000236813,-0.000495,0.00574275,0.218055,2.00763E-05,-2.63269E-07,-2.13819E-05,0.00013155,-2.88119E-05,0.000322
0.0047202,0.066184,0.67,9.6099,-0.0043953,0.021563,1.0102,0.00079427,4.91E-05,-0.00047266,0.0025835,-0.00090941,0.0060626,0.00794208,0.0804,1.153188,0.000295013,-0.001098825,0.00539075,0.25255,4.96419E-05,3.07044E-06,-2.95413E-05,0.000161469,-5.68381E-05,0.000378913
0.0046164,0.10006,0.67,9.6099,-0.0052196,0.020601,1.0501,0.0010169,4.21E-05,-0.00037788,0.0021225,-0.00083207,0.0060934,0.0120072,0.0804,1.153188,0.000288525,-0.0013049,0.00515025,0.262525,6.35563E-05,2.63106E-06,-2.36175E-05,0.000132656,-5.20044E-05,0.000380838
0.0038887,0.13258,0.67,9.6099,-0.00364,0.022337,1.0719,0.0010797,2.19E-05,-0.00048307,0.0014817,-0.00037778,0.0052159,0.0159096,0.0804,1.153188,0.000243044,-0.00091,0.00558425,0.267975,6.74813E-05,1.36719E-06,-3.01919E-05,9.26063E-05,-2.36113E-05,0.000325994
0,-0.125,0.67,9.6251,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.155012,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.6251,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.155012,0,0,0,0,0,0,0,0,0,0
8.80E-08,-0.044001,0.67,9.6251,7.64E-05,2.20E-14,8.73E-18,1.76E-07,5.05E-17,-7.41E-22,1.45E-26,-2.13E-31,4.88E-34,-0.00528012,0.0804,1.155012,5.50075E-09,1.91023E-05,5.5055E-15,2.18128E-18,1.10013E-08,3.15819E-18,-4.63019E-23,9.06625E-28,-1.32975E-32,3.05069E-35
0.0014623,-0.0058053,0.67,9.6251,-0.00032388,0.010213,0.38724,2.05E-05,-3.06E-07,-6.02E-05,0.00081802,-0.00018253,0.0020861,-0.000696636,0.0804,1.155012,9.13938E-05,-0.00008097,0.00255325,0.09681,1.28125E-06,-1.9115E-08,-3.76444E-06,5.11263E-05,-1.14081E-05,0.000130381
0.0037954,0.030909,0.67,9.6251,-0.0019711,0.023014,0.87214,0.00032434,-1.50E-06,-0.00034332,0.0021034,-0.00046315,0.005163,0.00370908,0.0804,1.155012,0.000237213,-0.000492775,0.0057535,0.218035,2.02713E-05,-9.36125E-08,-2.14575E-05,0.000131463,-2.89469E-05,0.000322688
0.0047233,0.066184,0.67,9.6251,-0.0043692,0.021608,1.0101,0.00080022,5.25E-05,-0.00047432,0.0025823,-0.00090418,0.006064,0.00794208,0.0804,1.155012,0.000295206,-0.0010923,0.005402,0.252525,5.00138E-05,3.28125E-06,-0.000029645,0.000161394,-5.65113E-05,0.000379
0.0046091,0.10006,0.67,9.6251,-0.0051731,0.020659,1.0502,0.001018,4.32E-05,-0.00037499,0.0021218,-0.00082457,0.0060785,0.0120072,0.0804,1.155012,0.000288069,-0.001293275,0.00516475,0.26255,0.000063625,2.69831E-06,-2.34369E-05,0.000132613,-5.15356E-05,0.000379906
0.0038809,0.13258,0.67,9.6251,-0.0035912,0.022394,1.072,0.0010763,2.58E-05,-0.00048153,0.0014821,-0.00037489,0.0052034,0.0159096,0.0804,1.155012,0.000242556,-0.0008978,0.0055985,0.268,6.72688E-05,1.61544E-06,-3.00956E-05,9.26313E-05,-2.34306E-05,0.000325213
0,-0.125,0.67,9.6404,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.156848,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.6404,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.156848,0,0,0,0,0,0,0,0,0,0
2.45E-07,-0.044001,0.67,9.6404,2.42E-06,8.51E-16,3.44E-18,4.90E-07,1.41E-16,-2.46E-20,4.04E-26,-7.08E-30,1.64E-33,-0.00528012,0.0804,1.156848,1.53119E-08,6.047E-07,2.12668E-16,8.59575E-19,3.06238E-08,8.7925E-18,-1.54E-21,2.52444E-27,-4.42194E-31,1.02544E-34
0.0014638,-0.0058053,0.67,9.6404,-0.00039652,0.010234,0.3872,2.08E-05,-2.70E-07,-6.00E-05,0.0008169,-0.0001839,0.00209,-0.000696636,0.0804,1.156848,9.14875E-05,-0.00009913,0.0025585,0.0968,1.29806E-06,-1.69044E-08,-3.75169E-06,5.10563E-05,-1.14938E-05,0.000130625
0.0037984,0.030909,0.67,9.6404,-0.0019646,0.02306,0.87205,0.00032363,-1.29E-06,-0.00034216,0.0021005,-0.00046661,0.0051727,0.00370908,0.0804,1.156848,0.0002374,-0.00049115,0.005765,0.2180125,2.02269E-05,-8.03688E-08,-0.000021385,0.000131281,-2.91631E-05,0.000323294
0.0047221,0.066184,0.67,9.6404,-0.0043444,0.021653,1.01,0.00079859,5.45E-05,-0.00047533,0.0025794,-0.00090016,0.0060662,0.00794208,0.0804,1.156848,0.000295131,-0.0010861,0.00541325,0.2525,4.99119E-05,3.40475E-06,-2.97081E-05,0.000161213,-0.00005626,0.000379138
0.0046017,0.10006,0.67,9.6404,-0.0051266,0.020722,1.0502,0.0010159,4.62E-05,-0.00037548,0.0021212,-0.00081933,0.0060664,0.0120072,0.0804,1.156848,0.000287606,-0.00128165,0.0051805,0.26255,6.34938E-05,2.88781E-06,-2.34675E-05,0.000132575,-5.12081E-05,0.00037915
0.0038745,0.13258,0.67,9.6404,-0.003549,0.022451,1.0722,0.001077,2.89E-05,-0.00048033,0.0014797,-0.00037145,0.0051924,0.0159096,0.0804,1.156848,0.000242156,-0.00088725,0.00561275,0.26805,6.73125E-05,1.80869E-06,-3.00206E-05,9.24813E-05,-2.32156E-05,0.000324525
0,-0.125,0.67,9.6557,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.158684,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.6557,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.158684,0,0,0,0,0,0,0,0,0,0
3.06E-07,-0.044001,0.67,9.6557,-0.00010407,-2.97E-14,6.23E-18,6.11E-07,1.76E-16,-4.84E-20,5.04E-26,-1.39E-29,4.01E-33,-0.00528012,0.0804,1.158684,1.91044E-08,-2.60175E-05,-7.418E-15,1.55665E-18,3.82088E-08,1.09713E-17,-3.0255E-21,3.15019E-27,-8.6875E-31,2.50744E-34
0.0014659,-0.0058053,0.67,9.6557,-0.0005015,0.010254,0.38716,2.11E-05,1.77E-07,-6.08E-05,0.00081688,-0.00018504,0.0020937,-0.000696636,0.0804,1.158684,9.16188E-05,-0.000125375,0.0025635,0.09679,1.32088E-06,1.10775E-08,-3.79813E-06,0.000051055,-0.000011565,0.000130856
0.003805,0.030909,0.67,9.6557,-0.0019572,0.023105,0.87196,0.00032752,1.33E-06,-0.0003464,0.0021005,-0.0004695,0.0051819,0.00370908,0.0804,1.158684,0.000237813,-0.0004893,0.00577625,0.21799,0.00002047,8.335E-08,-0.00002165,0.000131281,-2.93438E-05,0.000323869
0.0047257,0.066184,0.67,9.6557,-0.0043188,0.021691,1.0099,0.0008077,5.67E-05,-0.00047932,0.0025736,-0.00089474,0.0060701,0.00794208,0.0804,1.158684,0.000295356,-0.0010797,0.00542275,0.252475,5.04813E-05,3.54475E-06,-2.99575E-05,0.00016085,-5.59213E-05,0.000379381
0.0045971,0.10006,0.67,9.6557,-0.0050809,0.020785,1.0502,0.0010232,4.59E-05,-0.00037297,0.0021159,-0.00081143,0.0060551,0.0120072,0.0804,1.158684,0.000287319,-0.001270225,0.00519625,0.26255,0.00006395,2.87181E-06,-2.33106E-05,0.000132244,-5.07144E-05,0.000378444
0.0038694,0.13258,0.67,9.6557,-0.0035109,0.022515,1.0723,0.0010793,2.99E-05,-0.00047669,0.0014776,-0.00036751,0.005182,0.0159096,0.0804,1.158684,0.000241838,-0.000877725,0.00562875,0.268075,6.74563E-05,1.86688E-06,-2.97931E-05,0.00009235,-2.29694E-05,0.000323875
0,-0.125,0.67,9.6711,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.160532,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.6711,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.160532,0,0,0,0,0,0,0,0,0,0
3.33E-07,-0.044001,0.67,9.6711,7.70E-05,2.22E-14,-1.70E-17,6.66E-07,1.91E-16,-8.32E-20,5.49E-26,-2.39E-29,1.09E-32,-0.00528012,0.0804,1.160532,2.08256E-08,1.92468E-05,5.54725E-15,-4.244E-18,4.16513E-08,1.19581E-17,-5.19994E-21,3.43319E-27,-1.49313E-30,6.78188E-34
0.0014679,-0.0058053,0.67,9.6711,-0.00031911,0.010272,0.38712,2.13E-05,7.48E-07,-6.09E-05,0.00081702,-0.00018635,0.0020975,-0.000696636,0.0804,1.160532,9.17438E-05,-7.97775E-05,0.002568,0.09678,1.33075E-06,4.67288E-08,-3.8065E-06,5.10638E-05,-1.16469E-05,0.000131094
0.0038106,0.030909,0.67,9.6711,-0.0019507,0.023147,0.87186,0.00032916,4.67E-06,-0.00034717,0.0021009,-0.00047283,0.0051912,0.00370908,0.0804,1.160532,0.000238163,-0.000487675,0.00578675,0.217965,2.05725E-05,2.91956E-07,-2.16981E-05,0.000131306,-2.95519E-05,0.00032445
0.0047292,0.066184,0.67,9.6711,-0.0042941,0.021723,1.0098,0.0008098,6.22E-05,-0.00047986,0.0025757,-0.00089129,0.0060728,0.00794208,0.0804,1.160532,0.000295575,-0.001073525,0.00543075,0.25245,5.06125E-05,3.88763E-06,-2.99913E-05,0.000160981,-5.57056E-05,0.00037955
0.0045939,0.10006,0.67,9.6711,-0.0050368,0.020841,1.0503,0.0010241,5.04E-05,-0.00037211,0.0021196,-0.00080574,0.006044,0.0120072,0.0804,1.160532,0.000287119,-0.0012592,0.00521025,0.262575,6.40063E-05,3.15238E-06,-2.32569E-05,0.000132475,-5.03588E-05,0.00037775
0.0038678,0.13258,0.67,9.6711,-0.0034781,0.02257,1.0724,0.0010822,3.60E-05,-0.00047865,0.0014787,-0.00036607,0.0051746,0.0159096,0.0804,1.160532,0.000241738,-0.000869525,0.0056425,0.2681,6.76375E-05,2.24881E-06,-2.99156E-05,9.24188E-05,-2.28794E-05,0.000323413
0,-0.125,0.67,9.6864,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.162368,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.6864,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.162368,0,0,0,0,0,0,0,0,0,0
3.06E-07,-0.044001,0.67,9.6864,-4.67E-06,-1.29E-15,-6.68E-18,6.12E-07,1.76E-16,-8.15E-20,5.04E-26,-2.34E-29,1.15E-32,-0.00528012,0.0804,1.162368,1.91288E-08,-1.16803E-06,-3.22375E-16,-1.66948E-18,3.82575E-08,1.09788E-17,-5.09431E-21,3.15063E-27,-1.4625E-30,7.17938E-34
0.0014711,-0.0058053,0.67,9.6864,-0.00039932,0.010283,0.38707,2.13E-05,9.39E-07,-6.19E-05,0.00081929,-0.00018779,0.0021015,-0.000696636,0.0804,1.162368,9.19438E-05,-0.00009983,0.00257075,0.0967675,1.33269E-06,5.87106E-08,-3.86875E-06,5.12056E-05,-1.17369E-05,0.000131344
0.0038193,0.030909,0.67,9.6864,-0.0019437,0.023171,0.87176,0.00033052,5.80E-06,-0.00035285,0.0021068,-0.00047647,0.0052013,0.00370908,0.0804,1.162368,0.000238706,-0.000485925,0.00579275,0.21794,2.06575E-05,3.62294E-07,-2.20531E-05,0.000131675,-2.97794E-05,0.000325081
0.0047332,0.066184,0.67,9.6864,-0.0042672,0.021738,1.0096,0.00081307,6.09E-05,-0.00048604,0.0025768,-0.00088574,0.0060766,0.00794208,0.0804,1.162368,0.000295825,-0.0010668,0.0054345,0.2524,5.08169E-05,3.80913E-06,-3.03775E-05,0.00016105,-5.53588E-05,0.000379788
0.0045909,0.10006,0.67,9.6864,-0.0049899,0.020892,1.0503,0.0010306,4.71E-05,-0.00037492,0.0021174,-0.00079824,0.0060338,0.0120072,0.0804,1.162368,0.000286931,-0.001247475,0.005223,0.262575,6.44125E-05,2.94338E-06,-2.34325E-05,0.000132338,-0.00004989,0.000377113
0.003869,0.13258,0.67,9.6864,-0.0034428,0.02263,1.0726,0.0010904,3.55E-05,-0.00047672,0.0014784,-0.00036192,0.0051693,0.0159096,0.0804,1.162368,0.000241813,-0.0008607,0.0056575,0.26815,0.00006815,2.22038E-06,-0.000029795,0.0000924,-0.00002262,0.000323081
0,-0.125,0.67,9.7018,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.164216,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.7018,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.164216,0,0,0,0,0,0,0,0,0,0
1.66E-07,-0.044001,0.67,9.7018,-0.00033315,-9.55E-14,3.08E-17,3.32E-07,9.52E-17,-4.12E-20,2.73E-26,-1.18E-29,5.93E-33,-0.00528012,0.0804,1.164216,1.03694E-08,-8.32875E-05,-2.3882E-14,7.70925E-18,2.07388E-08,5.94844E-18,-2.57231E-21,1.70619E-27,-7.38188E-31,3.70644E-34
0.0014732,-0.0058053,0.67,9.7018,-0.00072793,0.010293,0.38702,2.10E-05,2.20E-06,-6.17E-05,0.00081988,-0.00018973,0.0021055,-0.000696636,0.0804,1.164216,0.000092075,-0.000181983,0.00257325,0.096755,1.31206E-06,1.37381E-07,-3.85644E-06,5.12425E-05,-1.18581E-05,0.000131594
0.0038246,0.030909,0.67,9.7018,-0.0019443,0.023194,0.87165,0.00032973,1.32E-05,-0.00035175,0.0021084,-0.0004814,0.0052111,0.00370908,0.0804,1.164216,0.000239038,-0.000486075,0.0057985,0.2179125,2.06081E-05,8.22688E-07,-2.19844E-05,0.000131775,-3.00875E-05,0.000325694
0.0047385,0.066184,0.67,9.7018,-0.0042499,0.021766,1.0095,0.00081312,6.86E-05,-0.00048502,0.0025798,-0.00088346,0.0060841,0.00794208,0.0804,1.164216,0.000296156,-0.001062475,0.0054415,0.252375,0.00005082,4.28806E-06,-3.03138E-05,0.000161238,-5.52163E-05,0.000380256
0.0045924,0.10006,0.67,9.7018,-0.0049458,0.020945,1.0503,0.0010355,4.87E-05,-0.00037591,0.0021242,-0.00079113,0.0060251,0.0120072,0.0804,1.164216,0.000287025,-0.00123645,0.00523625,0.262575,6.47188E-05,3.04081E-06,-2.34944E-05,0.000132763,-4.94456E-05,0.000376569
0.0038726,0.13258,0.67,9.7018,-0.0034061,0.022681,1.0727,0.0010971,3.87E-05,-0.00048116,0.001487,-0.0003602,0.0051611,0.0159096,0.0804,1.164216,0.000242038,-0.000851525,0.00567025,0.268175,6.85688E-05,2.42044E-06,-3.00725E-05,9.29375E-05,-2.25125E-05,0.000322569
0,-0.125,0.67,9.7172,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.166064,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.7172,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.166064,0,0,0,0,0,0,0,0,0,0
7.44E-08,-0.044001,0.67,9.7172,-0.0004151,-1.19E-13,4.70E-17,1.49E-07,4.27E-17,-2.11E-20,1.22E-26,-6.04E-30,3.32E-33,-0.00528012,0.0804,1.166064,4.65206E-09,-0.000103775,-2.9765E-14,1.17525E-17,9.30438E-09,2.668E-18,-1.31563E-21,7.65063E-28,-3.77375E-31,2.07363E-34
0.0014753,-0.0058053,0.67,9.7172,-0.00080945,0.010306,0.38698,2.08E-05,2.87E-06,-6.20E-05,0.00082067,-0.00019083,0.0021092,-0.000696636,0.0804,1.166064,9.22063E-05,-0.000202363,0.0025765,0.096745,1.30175E-06,1.79288E-07,-3.87244E-06,5.12919E-05,-1.19269E-05,0.000131825
0.0038304,0.030909,0.67,9.7172,-0.0019422,0.023223,0.87155,0.00033,1.71E-05,-0.00035321,0.0021105,-0.00048419,0.0052204,0.00370908,0.0804,1.166064,0.0002394,-0.00048555,0.00580575,0.2178875,0.000020625,1.06819E-06,-2.20756E-05,0.000131906,-3.02619E-05,0.000326275
