K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0048696,0.10006,0.67,9.7327,-0.0045315,0.018115,1.1593,0.0023744,-0.00012591,-0.00043746,0.0019418,-0.00041474,0.0054231,0.0120072,0.0804,1.167924,0.00030435,-0.001132875,0.00452875,0.289825,0.0001484,-7.86938E-06,-2.73413E-05,0.000121363,-2.59213E-05,0.000338944
0.0049712,0.13258,0.67,9.7327,-0.0069707,0.010613,1.1894,0.002838,-0.00016556,-0.00042477,0.0015989,-0.00048903,0.0055054,0.0159096,0.0804,1.167924,0.0003107,-0.001742675,0.00265325,0.29735,0.000177375,-1.03475E-05,-2.65481E-05,9.99313E-05,-3.05644E-05,0.000344088
0,-0.125,0.67,9.7481,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.169772,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.7481,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.169772,0,0,0,0,0,0,0,0,0,0
6.11E-07,-0.044001,0.67,9.7481,0.0011223,3.22E-13,-5.45E-17,1.22E-06,3.51E-16,-5.02E-20,1.00E-25,-1.44E-29,5.90E-33,-0.00528012,0.0804,1.169772,3.82131E-08,0.000280575,8.04725E-14,-1.3613E-17,7.6425E-08,2.19069E-17,-3.13919E-21,6.27938E-27,-8.98125E-31,3.6855E-34
0.0013147,-0.0058053,0.67,9.7481,0.00065239,0.0084201,0.44263,4.35E-05,-2.26E-05,-3.69E-05,0.00077914,-7.50E-05,0.0018069,-0.000696636,0.0804,1.169772,8.21688E-05,0.000163098,0.002105025,0.1106575,2.71788E-06,-1.41519E-06,-2.30688E-06,4.86963E-05,-4.68581E-06,0.000112931
0.003559,0.030909,0.67,9.7481,-0.0022911,0.018926,0.99462,0.00067448,-0.00013172,-0.00020992,0.0019916,-0.00019089,0.0044518,0.00370908,0.0804,1.169772,0.000222438,-0.000572775,0.0047315,0.248655,0.000042155,-8.2325E-06,-0.00001312,0.000124475,-1.19306E-05,0.000278238
0.0047301,0.066184,0.67,9.7481,-0.0037932,0.020725,1.121,0.0017382,-0.00014769,-0.00026941,0.0023673,-0.00035541,0.0053548,0.00794208,0.0804,1.169772,0.000295631,-0.0009483,0.00518125,0.28025,0.000108638,-9.23063E-06,-1.68381E-05,0.000147956,-2.22131E-05,0.000334675
0.0048788,0.10006,0.67,9.7481,-0.0045042,0.018062,1.1592,0.0023882,-0.00012634,-0.00043425,0.0019457,-0.00041102,0.0054238,0.0120072,0.0804,1.169772,0.000304925,-0.00112605,0.0045155,0.2898,0.000149263,-7.89625E-06,-2.71406E-05,0.000121606,-2.56888E-05,0.000338988
0.0049911,0.13258,0.67,9.7481,-0.0069893,0.010576,1.1892,0.0028564,-0.00017037,-0.00040188,0.0016133,-0.00049912,0.0055124,0.0159096,0.0804,1.169772,0.000311944,-0.001747325,0.002644,0.2973,0.000178525,-1.06481E-05,-2.51175E-05,0.000100831,-0.000031195,0.000344525
0,-0.125,0.67,6.75,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.81,0,0,0,0,0,0,0,0,0,0
0,-0.12486,0.67,6.75,0,0,0,0,0,0,0,0,0,-0.0149832,0.0804,0.81,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.75,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.81,0,0,0,0,0,0,0,0,0,0
8.07E-11,-0.083589,0.67,6.75,-1.10E-06,-3.09E-16,7.50E-20,1.61E-10,4.52E-20,-1.30E-23,1.26E-29,-3.63E-33,1.18E-36,-0.01003068,0.0804,0.81,5.04338E-12,-2.7565E-07,-7.71675E-17,1.87425E-20,1.00869E-11,2.82225E-21,-8.12438E-25,7.89625E-31,-2.271E-34,7.38688E-38
1.36E-07,-0.044001,0.67,6.75,-0.0006768,-1.89E-13,3.39E-17,2.73E-07,7.64E-17,-7.71E-21,2.14E-26,-2.16E-30,3.16E-34,-0.00528012,0.0804,0.81,8.52813E-09,-0.0001692,-4.732E-14,8.486E-18,1.70563E-08,4.7745E-18,-4.81906E-22,1.3365E-27,-1.34906E-31,1.97706E-35
3.34E-06,-0.043876,0.67,6.75,-0.00067921,3.54E-05,0.0015183,3.23E-07,5.97E-08,-8.02E-08,2.44E-06,-8.55E-07,3.92E-06,-0.00526512,0.0804,0.81,2.08956E-07,-0.000169803,8.85125E-06,0.000379575,2.01856E-08,3.73156E-09,-5.01481E-09,1.52488E-07,-5.34388E-08,2.45244E-07
0.00098398,-0.0058053,0.67,6.75,-0.0014247,0.01088,0.46543,1.57E-05,1.82E-05,-2.45E-05,0.00074645,-0.0002626,0.0012058,-0.000696636,0.0804,0.81,6.14988E-05,-0.000356175,0.00272,0.1163575,9.79813E-07,1.13981E-06,-1.53094E-06,4.66531E-05,-1.64125E-05,7.53625E-05
0.00098911,-0.0056855,0.67,6.75,-0.0014329,0.010925,0.46732,1.64E-05,1.85E-05,-2.49E-05,0.00075024,-0.0002639,0.0012116,-0.00068226,0.0804,0.81,6.18194E-05,-0.000358225,0.00273125,0.11683,1.02663E-06,1.15781E-06,-1.55444E-06,0.00004689,-1.64938E-05,0.000075725
0.0025599,0.030909,0.67,6.75,-0.0036438,0.02444,1.045,0.00024584,0.0001062,-0.00013917,0.0019061,-0.00066156,0.0029678,0.00370908,0.0804,0.81,0.000159994,-0.00091095,0.00611,0.26125,0.000015365,6.6375E-06,-8.69813E-06,0.000119131,-4.13475E-05,0.000185488
0.0025624,0.031024,0.67,6.75,-0.0036478,0.024443,1.0454,0.00024706,0.00010628,-0.00014007,0.0019072,-0.00066182,0.0029705,0.00372288,0.0804,0.81,0.00016015,-0.00091195,0.00611075,0.26135,1.54413E-05,6.6425E-06,-8.75438E-06,0.0001192,-4.13638E-05,0.000185656
0.0033233,0.066184,0.67,6.75,-0.0049068,0.025277,1.1726,0.00061959,0.00013179,-0.0004133,0.0022457,-0.00074677,0.0037815,0.00794208,0.0804,0.81,0.000207706,-0.0012267,0.00631925,0.29315,3.87244E-05,8.23688E-06,-2.58313E-05,0.000140356,-4.66731E-05,0.000236344
0.0033241,0.066294,0.67,6.75,-0.0049025,0.025271,1.1728,0.00062048,0.00013127,-0.00041461,0.0022442,-0.00074585,0.0037836,0.00795528,0.0804,0.81,0.000207756,-0.001225625,0.00631775,0.2932,0.00003878,8.20438E-06,-2.59131E-05,0.000140263,-4.66156E-05,0.000236475
0.0035544,0.10006,0.67,6.75,-0.003614,0.023449,1.2113,0.00089239,-3.03E-05,-0.00081595,0.0017875,-0.00046523,0.004429,0.0120072,0.0804,0.81,0.00022215,-0.0009035,0.00586225,0.302825,5.57744E-05,-1.89094E-06,-5.09969E-05,0.000111719,-2.90769E-05,0.000276813
0.0035531,0.10017,0.67,6.75,-0.0036228,0.023436,1.2113,0.00089284,-3.02E-05,-0.00081579,0.0017857,-0.00046385,0.0044277,0.0120204,0.0804,0.81,0.000222069,-0.0009057,0.005859,0.302825,5.58025E-05,-1.88681E-06,-5.09869E-05,0.000111606,-2.89906E-05,0.000276731
0.0031676,0.13258,0.67,6.75,-0.0063733,0.019418,1.2344,0.0010275,-1.06E-05,-0.00076602,0.0012584,-3.41E-05,0.0040494,0.0159096,0.0804,0.81,0.000197975,-0.001593325,0.0048545,0.3086,6.42188E-05,-0.000000663,-4.78763E-05,0.00007865,-2.13263E-06,0.000253088
0.0031664,0.13268,0.67,6.75,-0.0063965,0.019414,1.2344,0.0010276,-9.97E-06,-0.00076637,0.0012573,-3.47E-05,0.0040478,0.0159216,0.0804,0.81,0.0001979,-0.001599125,0.0048535,0.3086,0.000064225,-6.22888E-07,-4.78981E-05,7.85813E-05,-2.16925E-06,0.000252988
0,-0.125,0.67,9.75,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
0,-0.12001,0.67,9.75,0,0,0,0,0,0,0,0,0,-0.0144012,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.75,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
1.00E-07,-0.078922,0.67,9.75,0.00013707,3.93E-14,-3.03E-18,2.00E-07,5.74E-17,4.85E-22,1.65E-26,1.44E-31,7.39E-34,-0.00947064,0.0804,1.17,6.255E-09,3.42675E-05,9.829E-15,-7.5845E-19,1.25094E-08,3.58875E-18,3.02813E-23,1.02956E-27,9.005E-33,4.61825E-35
6.38E-07,-0.044001,0.67,9.75,0.0011239,3.22E-13,-5.09E-17,1.28E-06,3.66E-16,-4.37E-20,1.05E-25,-1.25E-29,5.92E-33,-0.00528012,0.0804,1.17,3.98525E-08,0.000280975,8.05825E-14,-1.27273E-17,7.97063E-08,2.285E-17,-2.72975E-21,6.55063E-27,-7.80625E-31,3.70219E-34
0.00015977,-0.039388,0.67,9.75,0.0010678,0.0010145,0.053445,6.40E-06,-2.66E-06,-4.50E-06,9.41E-05,-8.73E-06,0.00021906,-0.00472656,0.0804,1.17,9.98563E-06,0.00026695,0.000253625,0.01336125,3.99775E-07,-1.66281E-07,-2.81219E-07,5.88031E-06,-5.4575E-07,1.36913E-05
0.0013152,-0.0058053,0.67,9.75,0.00065465,0.0084176,0.44262,4.36E-05,-2.26E-05,-3.70E-05,0.00077913,-7.47E-05,0.0018077,-0.000696636,0.0804,1.17,0.0000822,0.000163663,0.0021044,0.110655,2.72219E-06,-1.41056E-06,-2.30944E-06,4.86956E-05,-4.66563E-06,0.000112981
0.0015869,-0.0013711,0.67,9.75,0.00030051,0.0096834,0.50927,0.00011996,-3.54E-05,-5.80E-05,0.00092554,-8.82E-05,0.0021284,-0.000164532,0.0804,1.17,9.91813E-05,7.51275E-05,0.00242085,0.1273175,7.4975E-06,-2.21156E-06,-3.62769E-06,5.78463E-05,-5.51031E-06,0.000133025
0.0035601,0.030909,0.67,9.75,-0.0022875,0.01892,0.99458,0.00067475,-0.00013129,-0.00021015,0.0019916,-0.00019008,0.0044539,0.00370908,0.0804,1.17,0.000222506,-0.000571875,0.00473,0.248645,4.21719E-05,-8.20563E-06,-1.31344E-05,0.000124475,-0.00001188,0.000278369
0.0037015,0.035169,0.67,9.75,-0.0024664,0.019137,1.0099,0.00080378,-0.00013302,-0.00021739,0.0020373,-0.00020975,0.0045619,0.00422028,0.0804,1.17,0.000231344,-0.0006166,0.00478425,0.252475,5.02363E-05,-8.31375E-06,-1.35869E-05,0.000127331,-1.31094E-05,0.000285119
0.0047312,0.066184,0.67,9.75,-0.0037871,0.020718,1.121,0.001739,-0.00014706,-0.0002697,0.0023676,-0.0003544,0.0053558,0.00794208,0.0804,1.17,0.0002957,-0.000946775,0.0051795,0.28025,0.000108688,-9.19125E-06,-1.68563E-05,0.000147975,-0.00002215,0.000334738
0.0047494,0.070275,0.67,9.75,-0.0038761,0.020396,1.1256,0.0018184,-0.00014512,-0.00028897,0.0023171,-0.00036172,0.0053634,0.008433,0.0804,1.17,0.000296838,-0.000969025,0.005099,0.2814,0.00011365,-0.00000907,-1.80606E-05,0.000144819,-2.26075E-05,0.000335213
0.0048802,0.10006,0.67,9.75,-0.0045013,0.018055,1.1592,0.0023899,-0.00012634,-0.00043389,0.0019464,-0.00041061,0.0054241,0.0120072,0.0804,1.17,0.000305013,-0.001125325,0.00451375,0.2898,0.000149369,-7.89625E-06,-2.71181E-05,0.00012165,-2.56631E-05,0.000339006
0.004895,0.10399,0.67,9.75,-0.0048072,0.017153,1.1629,0.0024472,-0.00013213,-0.00042776,0.0019074,-0.0004228,0.0054354,0.0124788,0.0804,1.17,0.000305938,-0.0012018,0.00428825,0.290725,0.00015295,-8.25813E-06,-0.000026735,0.000119213,-0.000026425,0.000339713
0.0049937,0.13258,0.67,9.75,-0.0069922,0.01057,1.1892,0.0028589,-0.00017084,-0.0003993,0.0016152,-0.00050027,0.0055133,0.0159096,0.0804,1.17,0.000312106,-0.00174805,0.0026425,0.2973,0.000178681,-1.06775E-05,-2.49563E-05,0.00010095,-3.12669E-05,0.000344581
0.0050815,0.13635,0.67,9.75,-0.0073885,0.0099021,1.1903,0.0029554,-0.00016225,-0.00036528,0.0016251,-0.0005355,0.0055826,0.016362,0.0804,1.17,0.000317594,-0.001847125,0.002475525,0.297575,0.000184713,-1.01406E-05,-0.00002283,0.000101569,-3.34688E-05,0.000348913
0.0028215,0.16,0.67,6.7583,-0.01247,0.018155,1.2489,0.0010596,0.00016298,-0.00086068,0.00097241,-0.00019164,0.0036109,0.0192,0.0804,0.810996,0.000176344,-0.0031175,0.00453875,0.312225,0.000066225,1.01863E-05,-5.37925E-05,6.07756E-05,-1.19775E-05,0.000225681
0.0028231,0.16,0.67,6.7656,-0.012271,0.018024,1.2492,0.0010671,0.00016514,-0.00086589,0.00096943,-0.00018893,0.0036096,0.0192,0.0804,0.811872,0.000176444,-0.00306775,0.004506,0.3123,6.66938E-05,1.03213E-05,-5.41181E-05,6.05894E-05,-1.18081E-05,0.0002256
0.0028213,0.16,0.67,6.7573,-0.012489,0.018171,1.2489,0.0010592,0.00016288,-0.00086066,0.00097218,-0.00019169,0.0036113,0.0192,0.0804,0.810876,0.000176331,-0.00312225,0.00454275,0.312225,0.0000662,0.00001018,-5.37913E-05,6.07613E-05,-1.19806E-05,0.000225706
0.0028231,0.16,0.67,6.7666,-0.012253,0.018008,1.2492,0.0010676,0.00016533,-0.00086586,0.00096935,-0.00018881,0.0036093,0.0192,0.0804,0.811992,0.000176444,-0.00306325,0.004502,0.3123,0.000066725,1.03331E-05,-5.41163E-05,6.05844E-05,-1.18006E-05,0.000225581
0.0028275,0.16,0.67,6.774,-0.01206,0.017878,1.2495,0.0010774,0.00016622,-0.00087096,0.00096916,-0.00018609,0.0036084,0.0192,0.0804,0.81288,0.000176719,-0.003015,0.0044695,0.312375,6.73375E-05,1.03888E-05,-0.000054435,6.05725E-05,-1.16306E-05,0.000225525
0.002828,0.16,0.67,6.775,-0.012042,0.017862,1.2495,0.0010784,0.00016649,-0.00087098,0.00096949,-0.00018601,0.0036081,0.0192,0.0804,0.813,0.00017675,-0.0030105,0.0044655,0.312375,0.0000674,1.04056E-05,-5.44363E-05,6.05931E-05,-1.16256E-05,0.000225506
0.0028303,0.16,0.67,6.7823,-0.011848,0.017732,1.2497,0.0010865,0.00016798,-0.00087579,0.00096628,-0.00018317,0.0036078,0.0192,0.0804,0.813876,0.000176894,-0.002962,0.004433,0.312425,6.79063E-05,1.04988E-05,-5.47369E-05,6.03925E-05,-1.14481E-05,0.000225488
0.0028305,0.16,0.67,6.7833,-0.01183,0.017716,1.2498,0.0010873,0.00016827,-0.00087592,0.0009662,-0.00018303,0.0036076,0.0192,0.0804,0.813996,0.000176906,-0.0029575,0.004429,0.31245,6.79563E-05,1.05169E-05,-0.000054745,6.03875E-05,-1.14394E-05,0.000225475
0.0028348,0.16,0.67,6.7906,-0.011642,0.017589,1.25,0.0010964,0.00017009,-0.00088054,0.00096569,-0.00018037,0.0036075,0.0192,0.0804,0.814872,0.000177175,-0.0029105,0.00439725,0.3125,0.000068525,1.06306E-05,-5.50338E-05,6.03556E-05,-1.12731E-05,0.000225469
0.0028351,0.16,0.67,6.7916,-0.011625,0.017573,1.25,0.0010968,0.0001703,-0.00088053,0.00096597,-0.00018021,0.0036074,0.0192,0.0804,0.814992,0.000177194,-0.00290625,0.00439325,0.3125,0.00006855,1.06438E-05,-5.50331E-05,6.03731E-05,-1.12631E-05,0.000225463
0.0028375,0.16,0.67,6.799,-0.011441,0.017448,1.2502,0.0011042,0.00017254,-0.00088641,0.00096382,-0.00017857,0.0036071,0.0192,0.0804,0.81588,0.000177344,-0.00286025,0.004362,0.31255,6.90125E-05,1.07838E-05,-5.54006E-05,6.02388E-05,-1.11606E-05,0.000225444
0.0028376,0.16,0.67,6.8,-0.011424,0.017432,1.2503,0.0011045,0.00017285,-0.00088642,0.00096379,-0.00017851,0.003607,0.0192,0.0804,0.816,0.00017735,-0.002856,0.004358,0.312575,6.90313E-05,1.08031E-05,-5.54013E-05,6.02369E-05,-1.11569E-05,0.000225438
0.0028377,0.16,0.67,6.8073,-0.011245,0.017309,1.2505,0.0011053,0.00017421,-0.00089101,0.00096322,-0.00017616,0.0036068,0.0192,0.0804,0.816876,0.000177356,-0.00281125,0.00432725,0.312625,6.90813E-05,1.08881E-05,-5.56881E-05,6.02013E-05,-0.00001101,0.000225425
0.0028376,0.16,0.67,6.8083,-0.011229,0.017293,1.2505,0.0011051,0.00017459,-0.00089103,0.00096337,-0.00017603,0.0036068,0.0192,0.0804,0.816996,0.00017735,-0.00280725,0.00432325,0.312625,6.90688E-05,1.09119E-05,-5.56894E-05,6.02106E-05,-1.10019E-05,0.000225425
0.0028494,0.16,0.67,6.8156,-0.011053,0.017168,1.2507,0.0011269,0.00017495,-0.0008957,0.00096505,-0.00017388,0.0036068,0.0192,0.0804,0.817872,0.000178088,-0.00276325,0.004292,0.312675,7.04313E-05,1.09344E-05,-5.59813E-05,6.03156E-05,-1.08675E-05,0.000225425
0.0028509,0.16,0.67,6.8166,-0.011037,0.017153,1.2507,0.0011295,0.00017497,-0.00089583,0.00096568,-0.00017376,0.0036067,0.0192,0.0804,0.817992,0.000178181,-0.00275925,0.00428825,0.312675,7.05938E-05,1.09356E-05,-5.59894E-05,0.000060355,-0.00001086,0.000225419
0.0028642,0.16,0.67,6.824,-0.010862,0.01703,1.2509,0.0011596,0.00017653,-0.00090148,0.00095911,-0.00017206,0.0036097,0.0192,0.0804,0.81888,0.000179013,-0.0027155,0.0042575,0.312725,0.000072475,1.10331E-05,-5.63425E-05,5.99444E-05,-1.07538E-05,0.000225606
0.0028655,0.16,0.67,6.825,-0.010847,0.017014,1.2509,0.0011628,0.00017679,-0.00090157,0.00095826,-0.00017196,0.00361,0.0192,0.0804,0.819,0.000179094,-0.00271175,0.0042535,0.312725,0.000072675,1.10494E-05,-5.63481E-05,5.98913E-05,-1.07475E-05,0.000225625
0.0028573,0.16,0.67,6.8323,-0.010673,0.016886,1.2511,0.0011417,0.0001792,-0.00090713,0.00096192,-0.00017091,0.0036111,0.0192,0.0804,0.819876,0.000178581,-0.00266825,0.0042215,0.312775,7.13563E-05,0.0000112,-5.66956E-05,0.00006012,-1.06819E-05,0.000225694
0.0028561,0.16,0.67,6.8333,-0.010658,0.01687,1.2512,0.0011382,0.00017946,-0.00090715,0.00096287,-0.00017079,0.0036111,0.0192,0.0804,0.819996,0.000178506,-0.0026645,0.0042175,0.3128,7.11375E-05,1.12163E-05,-5.66969E-05,6.01794E-05,-1.06744E-05,0.000225694
0.002833,0.16,0.67,6.8447,-0.01042,0.016694,1.2514,0.0010986,0.00018242,-0.00091152,0.00095792,-0.00016797,0.0036095,0.0192,0.0804,0.821364,0.000177063,-0.002605,0.0041735,0.31285,6.86625E-05,1.14013E-05,-0.00005697,0.00005987,-1.04981E-05,0.000225594
0.0028297,0.16,0.67,6.8463,-0.0104,0.016672,1.2514,0.0010926,0.00018279,-0.00091153,0.00095763,-0.00016783,0.0036091,0.0192,0.0804,0.821556,0.000176856,-0.0026,0.004168,0.31285,6.82875E-05,1.14244E-05,-5.69706E-05,5.98519E-05,-1.04894E-05,0.000225569
0.0028321,0.16,0.67,6.8576,-0.010158,0.01649,1.2517,0.001098,0.00018442,-0.0009187,0.00095536,-0.00016539,0.0036108,0.0192,0.0804,0.822912,0.000177006,-0.0025395,0.0041225,0.312925,0.000068625,1.15263E-05,-5.74188E-05,0.00005971,-1.03369E-05,0.000225675
0.002832,0.16,0.67,6.8592,-0.010138,0.016467,1.2517,0.0010979,0.00018465,-0.00091877,0.00095532,-0.00016524,0.0036107,0.0192,0.0804,0.823104,0.000177,-0.0025345,0.00411675,0.312925,6.86188E-05,1.15406E-05,-5.74231E-05,5.97075E-05,-1.03275E-05,0.000225669
0.0028414,0.16,0.67,6.8706,-0.009904,0.016285,1.2519,0.0011137,0.00018645,-0.0009271,0.00095523,-0.00016236,0.003614,0.0192,0.0804,0.824472,0.000177588,-0.002476,0.00407125,0.312975,6.96063E-05,1.16531E-05,-5.79438E-05,5.97019E-05,-1.01475E-05,0.000225875
0.0028423,0.16,0.67,6.8721,-0.009885,0.016262,1.2519,0.001115,0.00018655,-0.00092736,0.00095563,-0.0001622,0.0036141,0.0192,0.0804,0.824652,0.000177644,-0.00247125,0.0040655,0.312975,6.96875E-05,1.16594E-05,-0.00005796,5.97269E-05,-1.01375E-05,0.000225881
0.0028525,0.16,0.67,6.8835,-0.0096629,0.016082,1.2521,0.0011319,0.00018791,-0.00093532,0.00095508,-0.00015975,0.0036179,0.0192,0.0804,0.82602,0.000178281,-0.002415725,0.0040205,0.313025,7.07438E-05,1.17444E-05,-5.84575E-05,5.96925E-05,-9.98438E-06,0.000226119
0.0028534,0.16,0.67,6.8851,-0.0096452,0.016059,1.2522,0.0011335,0.00018809,-0.00093563,0.00095533,-0.00015956,0.0036181,0.0192,0.0804,0.826212,0.000178338,-0.0024113,0.00401475,0.31305,7.08438E-05,1.17556E-05,-5.84769E-05,5.97081E-05,-9.9725E-06,0.000226131
0.0028632,0.16,0.67,6.8965,-0.0094287,0.015882,1.2523,0.0011488,0.00019015,-0.00094273,0.00095538,-0.00015741,0.0036222,0.0192,0.0804,0.82758,0.00017895,-0.002357175,0.0039705,0.313075,0.0000718,1.18844E-05,-5.89206E-05,5.97113E-05,-9.83813E-06,0.000226388
0.0028641,0.16,0.67,6.898,-0.0094122,0.015859,1.2524,0.0011502,0.00019056,-0.00094276,0.00095579,-0.00015725,0.0036223,0.0192,0.0804,0.82776,0.000179006,-0.00235305,0.00396475,0.3131,7.18875E-05,0.00001191,-5.89225E-05,5.97369E-05,-9.82813E-06,0.000226394
0.002873,0.16,0.67,6.9094,-0.0092033,0.015683,1.2525,0.0011647,0.00019165,-0.0009487,0.00095456,-0.00015549,0.0036268,0.0192,0.0804,0.829128,0.000179563,-0.002300825,0.00392075,0.313125,7.27938E-05,1.19781E-05,-5.92938E-05,0.00005966,-9.71813E-06,0.000226675
0.0028738,0.16,0.67,6.911,-0.0091874,0.01566,1.2525,0.0011658,0.000192,-0.00094853,0.00095481,-0.00015537,0.003627,0.0192,0.0804,0.82932,0.000179613,-0.00229685,0.003915,0.313125,7.28625E-05,0.000012,-5.92831E-05,5.96756E-05,-9.71063E-06,0.000226688
0.0028835,0.16,0.67,6.9224,-0.0089884,0.015487,1.2527,0.0011809,0.0001933,-0.00095595,0.00095396,-0.00015338,0.0036322,0.0192,0.0804,0.830688,0.000180219,-0.0022471,0.00387175,0.313175,7.38063E-05,1.20813E-05,-5.97469E-05,5.96225E-05,-9.58625E-06,0.000227013
0.0028845,0.16,0.67,6.9239,-0.0089733,0.015465,1.2527,0.0011822,0.00019368,-0.00095592,0.00095434,-0.00015321,0.0036324,0.0192,0.0804,0.830868,0.000180281,-0.002243325,0.00386625,0.313175,7.38875E-05,0.000012105,-0.000059745,5.96463E-05,-9.57563E-06,0.000227025
0.0028943,0.16,0.67,6.9353,-0.0087817,0.015294,1.2528,0.0011972,0.00019556,-0.00096251,0.00095253,-0.00015098,0.003639,0.0192,0.0804,0.832236,0.000180894,-0.002195425,0.0038235,0.3132,0.000074825,1.22225E-05,-6.01569E-05,5.95331E-05,-9.43625E-06,0.000227438
0.0028951,0.16,0.67,6.9369,-0.0087678,0.015272,1.2528,0.0011984,0.00019598,-0.0009625,0.0009527,-0.0001508,0.0036391,0.0192,0.0804,0.832428,0.000180944,-0.00219195,0.003818,0.3132,0.0000749,1.22488E-05,-6.01563E-05,5.95438E-05,-0.000009425,0.000227444
0.002906,0.16,0.67,6.9482,-0.0085833,0.015103,1.2529,0.0012141,0.0001978,-0.00096874,0.00095122,-0.00014938,0.0036466,0.0192,0.0804,0.833784,0.000181625,-0.002145825,0.00377575,0.313225,7.58813E-05,1.23625E-05,-6.05463E-05,5.94513E-05,-9.33625E-06,0.000227913
0.0029069,0.16,0.67,6.9498,-0.0085702,0.015082,1.2529,0.0012156,0.00019817,-0.00096882,0.00095148,-0.00014916,0.0036468,0.0192,0.0804,0.833976,0.000181681,-0.00214255,0.0037705,0.313225,0.000075975,1.23856E-05,-6.05513E-05,5.94675E-05,-9.3225E-06,0.000227925
0.002917,0.16,0.67,6.9612,-0.0083951,0.014915,1.253,0.0012305,0.00019968,-0.00097418,0.00094962,-0.00014739,0.0036539,0.0192,0.0804,0.835344,0.000182313,-0.002098775,0.00372875,0.31325,7.69063E-05,0.00001248,-6.08863E-05,5.93513E-05,-9.21188E-06,0.000228369
0.0029179,0.16,0.67,6.9628,-0.0083831,0.014894,1.253,0.0012318,0.00019996,-0.00097426,0.0009498,-0.00014718,0.0036541,0.0192,0.0804,0.835536,0.000182369,-0.002095775,0.0037235,0.31325,7.69875E-05,1.24975E-05,-6.08913E-05,5.93625E-05,-9.19875E-06,0.000228381
0.0029287,0.16,0.67,6.9741,-0.0082113,0.014731,1.2531,0.001248,0.00020159,-0.00097944,0.00094828,-0.00014627,0.0036611,0.0192,0.0804,0.836892,0.000183044,-0.002052825,0.00368275,0.313275,0.000078,1.25994E-05,-0.000061215,5.92675E-05,-9.14188E-06,0.000228819
0.0029296,0.16,0.67,6.9757,-0.0082003,0.01471,1.2531,0.0012494,0.00020195,-0.00097945,0.00094846,-0.00014609,0.0036613,0.0192,0.0804,0.837084,0.0001831,-0.002050075,0.0036775,0.313275,7.80875E-05,1.26219E-05,-6.12156E-05,5.92788E-05,-9.13063E-06,0.000228831
0.0029412,0.16,0.67,6.9871,-0.0080335,0.014549,1.2532,0.0012652,0.00020283,-0.00098462,0.00094756,-0.00014388,0.0036695,0.0192,0.0804,0.838452,0.000183825,-0.002008375,0.00363725,0.3133,0.000079075,1.26769E-05,-6.15388E-05,5.92225E-05,-8.9925E-06,0.000229344
0.002942,0.16,0.67,6.9887,-0.008023,0.014528,1.2532,0.0012665,0.0002031,-0.00098461,0.0009478,-0.00014352,0.0036698,0.0192,0.0804,0.838644,0.000183875,-0.00200575,0.003632,0.3133,7.91563E-05,1.26938E-05,-6.15381E-05,5.92375E-05,-0.00000897,0.000229363
0.0029533,0.16,0.67,7,-0.007865,0.01437,1.2532,0.0012817,0.00020437,-0.00099034,0.00094554,-0.00014199,0.0036793,0.0192,0.0804,0.84,0.000184581,-0.00196625,0.0035925,0.3133,8.01063E-05,1.27731E-05,-6.18963E-05,5.90963E-05,-8.87438E-06,0.000229956
0.0029541,0.16,0.67,7.0016,-0.0078552,0.014349,1.2532,0.001283,0.00020458,-0.00099043,0.00094561,-0.00014171,0.0036796,0.0192,0.0804,0.840192,0.000184631,-0.0019638,0.00358725,0.3133,8.01875E-05,1.27863E-05,-6.19019E-05,5.91006E-05,-8.85688E-06,0.000229975
0.0029651,0.16,0.67,7.013,-0.007702,0.014193,1.2532,0.001296,0.00020584,-0.00099671,0.00094505,-0.00014012,0.0036892,0.0192,0.0804,0.84156,0.000185319,-0.0019255,0.00354825,0.3133,0.000081,0.000012865,-6.22944E-05,5.90656E-05,-8.7575E-06,0.000230575
0.0029659,0.16,0.67,7.0146,-0.0076931,0.014173,1.2532,0.001297,0.00020603,-0.00099675,0.0009453,-0.0001399,0.0036895,0.0192,0.0804,0.841752,0.000185369,-0.001923275,0.00354325,0.3133,8.10625E-05,1.28769E-05,-6.22969E-05,5.90813E-05,-8.74375E-06,0.000230594
