K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0,2.625,0.67,10.928,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
0.023008,2.3999,0.67,10.946,0.011468,0.023894,0.96551,0.014118,-0.00071831,-0.0053669,0.010306,0.00025469,0.021593,0.287988,0.0804,1.31352,0.001438,0.002867,0.0059735,0.2413775,0.000882375,-4.48944E-05,-0.000335431,0.000644125,1.59181E-05,0.001349563
0.020321,2.4338,0.67,10.946,0.0084321,0.019361,0.95553,0.0088477,-0.00032175,-0.0022128,0.0096954,-0.00032746,0.022099,0.292056,0.0804,1.31352,0.001270063,0.002108025,0.00484025,0.2388825,0.000552981,-2.01094E-05,-0.0001383,0.000605963,-2.04663E-05,0.001381188
0.014948,2.4691,0.67,10.946,0.004187,0.015311,0.85427,0.003121,-0.0001211,-4.52E-05,0.0080117,-0.00031488,0.018764,0.296292,0.0804,1.31352,0.00093425,0.00104675,0.00382775,0.2135675,0.000195063,-7.56875E-06,-0.000002827,0.000500731,-0.00001968,0.00117275
0.0054523,2.5058,0.67,10.946,0.0023336,0.0067928,0.37924,0.00020023,-2.07E-05,-8.45E-06,0.0031187,-0.00012247,0.0075856,0.300696,0.0804,1.31352,0.000340769,0.0005834,0.0016982,0.09481,1.25144E-05,-1.29488E-06,-5.28338E-07,0.000194919,-7.65438E-06,0.0004741
2.33E-06,2.544,0.67,10.946,0.0014741,3.33E-13,-1.95E-16,4.67E-06,1.05E-15,-5.89E-19,2.37E-25,-1.33E-28,8.50E-32,0.30528,0.0804,1.31352,1.45894E-07,0.000368525,8.32175E-14,-4.8815E-17,2.91788E-07,6.5775E-17,-3.68119E-20,1.48281E-26,-8.29875E-30,5.31331E-33
0,2.5837,0.67,10.946,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.946,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
0.023119,2.3999,0.67,10.964,0.011442,0.024172,0.96384,0.014117,-0.00070695,-0.0053613,0.010375,0.00029146,0.021747,0.287988,0.0804,1.31568,0.001444938,0.0028605,0.006043,0.24096,0.000882313,-4.41844E-05,-0.000335081,0.000648438,1.82163E-05,0.001359188
0.020387,2.4338,0.67,10.964,0.0084227,0.019491,0.95376,0.0088288,-0.00028659,-0.0022579,0.0097516,-0.00030898,0.022194,0.292056,0.0804,1.31568,0.001274188,0.002105675,0.00487275,0.23844,0.0005518,-1.79119E-05,-0.000141119,0.000609475,-1.93113E-05,0.001387125
0.014961,2.4691,0.67,10.964,0.004171,0.015344,0.85273,0.0031038,-0.00010467,-7.73E-05,0.0080238,-0.00029276,0.018795,0.296292,0.0804,1.31568,0.000935063,0.00104275,0.003836,0.2131825,0.000193988,-6.54188E-06,-4.83063E-06,0.000501488,-1.82975E-05,0.001174688
0.0054598,2.5058,0.67,10.964,0.0021714,0.0068072,0.37854,0.00019853,-1.79E-05,-1.41E-05,0.0031233,-0.00011359,0.0075979,0.300696,0.0804,1.31568,0.000341238,0.00054285,0.0017018,0.094635,1.24081E-05,-1.12006E-06,-8.80813E-07,0.000195206,-7.09938E-06,0.000474869
2.02E-06,2.544,0.67,10.964,0.0013153,2.97E-13,-1.54E-16,4.04E-06,9.13E-16,-4.83E-19,2.06E-25,-1.09E-28,6.96E-32,0.30528,0.0804,1.31568,1.26363E-07,0.000328825,7.424E-14,-3.8415E-17,2.52731E-07,5.706E-17,-3.01819E-20,1.28825E-26,-6.81063E-30,4.34831E-33
0,2.5837,0.67,10.964,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.964,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
0.023219,2.3999,0.67,10.982,0.011417,0.024464,0.9622,0.014121,-0.00067301,-0.0053323,0.010448,0.00033423,0.021869,0.287988,0.0804,1.31784,0.001451188,0.00285425,0.006116,0.24055,0.000882563,-4.20631E-05,-0.000333269,0.000653,2.08894E-05,0.001366813
0.020461,2.4338,0.67,10.982,0.0083829,0.019609,0.95202,0.0088347,-0.00024687,-0.0022819,0.009809,-0.00028478,0.022279,0.292056,0.0804,1.31784,0.001278813,0.002095725,0.00490225,0.238005,0.000552169,-1.54294E-05,-0.000142619,0.000613063,-1.77988E-05,0.001392438
0.014973,2.4691,0.67,10.982,0.0041308,0.015356,0.85123,0.0030984,-8.72E-05,-9.95E-05,0.0080342,-0.00025987,0.018814,0.296292,0.0804,1.31784,0.000935813,0.0010327,0.003839,0.2128075,0.00019365,-5.44838E-06,-6.21819E-06,0.000502138,-1.62419E-05,0.001175875
0.0054657,2.5058,0.67,10.982,0.0019718,0.0068124,0.37787,0.00019923,-1.50E-05,-1.80E-05,0.0031271,-0.00010044,0.0076049,0.300696,0.0804,1.31784,0.000341606,0.00049295,0.0017031,0.0944675,1.24519E-05,-9.34438E-07,-0.000001125,0.000195444,-6.2775E-06,0.000475306
2.54E-06,2.544,0.67,10.982,0.0011239,2.54E-13,-6.30E-17,5.08E-06,1.15E-15,-3.06E-19,2.59E-25,-6.90E-29,2.68E-32,0.30528,0.0804,1.31784,1.58713E-07,0.000280975,6.34675E-14,-1.5747E-17,3.17419E-07,7.17438E-17,-1.91088E-20,1.6215E-26,-4.3155E-30,1.67619E-33
0,2.5837,0.67,10.982,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.982,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
0.023294,2.3999,0.67,11,0.011382,0.024756,0.96061,0.01408,-0.00063028,-0.0052935,0.010532,0.00037831,0.021975,0.287988,0.0804,1.32,0.001455875,0.0028455,0.006189,0.2401525,0.00088,-3.93925E-05,-0.000330844,0.00065825,2.36444E-05,0.001373438
0.020524,2.4338,0.67,11,0.0083475,0.019721,0.95031,0.0088249,-0.00021599,-0.0023129,0.0098647,-0.00025038,0.022359,0.292056,0.0804,1.32,0.00128275,0.002086875,0.00493025,0.2375775,0.000551556,-1.34994E-05,-0.000144556,0.000616544,-1.56488E-05,0.001397438
0.014972,2.4691,0.67,11,0.0040895,0.015365,0.84974,0.0030939,-7.87E-05,-0.00012282,0.0080321,-0.00021072,0.018818,0.296292,0.0804,1.32,0.00093575,0.001022375,0.00384125,0.212435,0.000193369,-4.91931E-06,-7.67625E-06,0.000502006,-0.00001317,0.001176125
0.0054659,2.5058,0.67,11,0.0021546,0.0068168,0.37719,0.00019928,-1.35E-05,-2.21E-05,0.0031261,-8.09E-05,0.0076063,0.300696,0.0804,1.32,0.000341619,0.00053865,0.0017042,0.0942975,0.000012455,-8.44438E-07,-1.3815E-06,0.000195381,-5.05325E-06,0.000475394
2.71E-06,2.544,0.67,11,0.0013152,2.97E-13,-6.74E-17,5.42E-06,1.22E-15,-2.84E-19,2.77E-25,-6.42E-29,2.35E-32,0.30528,0.0804,1.32,1.69356E-07,0.0003288,7.43375E-14,-1.6853E-17,3.38713E-07,7.65375E-17,-1.77613E-20,1.72956E-26,-4.01025E-30,1.46675E-33
0,2.5837,0.67,11,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
0.023357,2.3999,0.67,11.018,0.011318,0.02505,0.95909,0.014023,-0.00057278,-0.0052467,0.010622,0.00041868,0.022069,0.287988,0.0804,1.32216,0.001459813,0.0028295,0.0062625,0.2397725,0.000876438,-3.57988E-05,-0.000327919,0.000663875,2.61675E-05,0.001379313
0.020569,2.4338,0.67,11.018,0.0082555,0.019838,0.94863,0.008791,-0.00020893,-0.0023342,0.0099076,-0.0002188,0.022439,0.292056,0.0804,1.32216,0.001285563,0.002063875,0.0049595,0.2371575,0.000549438,-1.30581E-05,-0.000145888,0.000619225,-0.000013675,0.001402438
0.014951,2.4691,0.67,11.018,0.0040199,0.015393,0.84825,0.0030776,-7.96E-05,-0.00013839,0.0080138,-0.00016894,0.018811,0.296292,0.0804,1.32216,0.000934438,0.001004975,0.00384825,0.2120625,0.00019235,-4.97794E-06,-8.64938E-06,0.000500863,-1.05588E-05,0.001175688
0.0054586,2.5058,0.67,11.018,0.0024937,0.0068288,0.37652,0.00019533,-1.37E-05,-2.48E-05,0.0031189,-6.42E-05,0.007603,0.300696,0.0804,1.32216,0.000341163,0.000623425,0.0017072,0.09413,1.22081E-05,-8.54938E-07,-1.55256E-06,0.000194931,-4.01138E-06,0.000475188
1.24E-06,2.544,0.67,11.018,0.0016685,3.77E-13,-6.19E-17,2.48E-06,5.61E-16,-1.37E-19,1.27E-25,-3.09E-29,9.90E-33,0.30528,0.0804,1.32216,7.75625E-08,0.000417125,9.4305E-14,-1.54695E-17,1.55125E-07,3.50394E-17,-8.53375E-21,7.915E-27,-1.92888E-30,6.18663E-34
0,2.5837,0.67,11.018,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.018,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
0.023431,2.3999,0.67,11.036,0.011246,0.025369,0.95763,0.013995,-0.0004872,-0.0051985,0.010715,0.00046517,0.022151,0.287988,0.0804,1.32432,0.001464438,0.0028115,0.00634225,0.2394075,0.000874688,-0.00003045,-0.000324906,0.000669688,2.90731E-05,0.001384438
0.020626,2.4338,0.67,11.036,0.0081748,0.019957,0.94697,0.0087793,-0.00020275,-0.0023548,0.0099617,-0.00016363,0.02251,0.292056,0.0804,1.32432,0.001289125,0.0020437,0.00498925,0.2367425,0.000548706,-1.26719E-05,-0.000147175,0.000622606,-1.02269E-05,0.001406875
0.014934,2.4691,0.67,11.036,0.0039593,0.015415,0.84674,0.0030621,-8.54E-05,-0.0001531,0.0080078,-0.00011963,0.018798,0.296292,0.0804,1.32432,0.000933375,0.000989825,0.00385375,0.211685,0.000191381,-0.000005336,-9.56875E-06,0.000500488,-7.47688E-06,0.001174875
0.0054529,2.5058,0.67,11.036,0.0025856,0.0068387,0.37584,0.00019235,-1.47E-05,-2.74E-05,0.0031164,-4.45E-05,0.0075972,0.300696,0.0804,1.32432,0.000340806,0.0006464,0.001709675,0.09396,1.20219E-05,-9.16875E-07,-1.71406E-06,0.000194775,-2.78125E-06,0.000474825
2.37E-07,2.544,0.67,11.036,0.001773,4.01E-13,-1.09E-16,4.74E-07,1.07E-16,-1.91E-20,2.42E-26,-4.29E-30,2.68E-33,0.30528,0.0804,1.32432,1.48113E-08,0.00044325,1.00168E-13,-2.72975E-17,2.96219E-08,6.69563E-18,-1.19125E-21,1.5135E-27,-2.67925E-31,1.67313E-34
0,2.5837,0.67,11.036,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32432,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.036,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32432,0,0,0,0,0,0,0,0,0,0
0.023476,2.3999,0.67,11.054,0.011135,0.025721,0.95622,0.01392,-0.00041796,-0.0051536,0.010821,0.00050352,0.02221,0.287988,0.0804,1.32648,0.00146725,0.00278375,0.00643025,0.239055,0.00087,-2.61225E-05,-0.0003221,0.000676313,0.00003147,0.001388125
0.020664,2.4338,0.67,11.054,0.0080698,0.020111,0.94534,0.0087517,-0.00021672,-0.0023629,0.010008,-0.00011089,0.022568,0.292056,0.0804,1.32648,0.0012915,0.00201745,0.00502775,0.236335,0.000546981,-0.000013545,-0.000147681,0.0006255,-6.93063E-06,0.0014105
0.014917,2.4691,0.67,11.054,0.0039063,0.01544,0.8452,0.003052,-1.00E-04,-0.00016227,0.0080013,-7.90E-05,0.018781,0.296292,0.0804,1.32648,0.000932313,0.000976575,0.00386,0.2113,0.00019075,-6.24794E-06,-1.01419E-05,0.000500081,-4.93931E-06,0.001173813
0.0054479,2.5058,0.67,11.054,0.0022477,0.0068495,0.37514,0.00019201,-1.72E-05,-2.90E-05,0.0031137,-2.82E-05,0.0075902,0.300696,0.0804,1.32648,0.000340494,0.000561925,0.001712375,0.093785,1.20006E-05,-1.07313E-06,-1.81413E-06,0.000194606,-1.76513E-06,0.000474388
3.88E-07,2.544,0.67,11.054,0.0014459,3.27E-13,-1.46E-16,7.75E-07,1.75E-16,-4.18E-20,3.97E-26,-9.45E-30,4.10E-33,0.30528,0.0804,1.32648,2.42256E-08,0.000361475,8.1685E-14,-3.65125E-17,4.84513E-08,1.09613E-17,-2.615E-21,2.47988E-27,-5.90344E-31,2.56E-34
0,2.5837,0.67,11.054,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32648,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.054,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32648,0,0,0,0,0,0,0,0,0,0
0.023508,2.3999,0.67,11.073,0.011011,0.026095,0.95488,0.013873,-0.00033222,-0.0050915,0.010905,0.00055104,0.022239,0.287988,0.0804,1.32876,0.00146925,0.00275275,0.00652375,0.23872,0.000867063,-2.07638E-05,-0.000318219,0.000681563,0.00003444,0.001389938
0.020703,2.4338,0.67,11.073,0.0079491,0.020274,0.94372,0.0087435,-0.00021834,-0.0023436,0.010057,-4.03E-05,0.022606,0.292056,0.0804,1.32876,0.001293938,0.001987275,0.0050685,0.23593,0.000546469,-1.36463E-05,-0.000146475,0.000628563,-2.51925E-06,0.001412875
0.014918,2.4691,0.67,11.073,0.0038568,0.015443,0.84367,0.0030546,-0.00010904,-0.00015862,0.0080226,-3.82E-05,0.018759,0.296292,0.0804,1.32876,0.000932375,0.0009642,0.00386075,0.2109175,0.000190913,-0.000006815,-9.91375E-06,0.000501413,-2.38831E-06,0.001172438
0.005448,2.5058,0.67,11.073,0.0019967,0.006851,0.37445,0.00019358,-1.87E-05,-2.84E-05,0.0031218,-1.19E-05,0.0075807,0.300696,0.0804,1.32876,0.0003405,0.000499175,0.00171275,0.0936125,1.20988E-05,-1.17025E-06,-1.77444E-06,0.000195113,-7.4575E-07,0.000473794
1.09E-06,2.544,0.67,11.073,0.0012051,2.72E-13,-1.16E-16,2.17E-06,4.92E-16,-2.43E-19,1.11E-25,-5.51E-29,3.03E-32,0.30528,0.0804,1.32876,6.79E-08,0.000301275,6.8105E-14,-2.9035E-17,1.35794E-07,3.07588E-17,-1.51994E-20,6.96688E-27,-3.44338E-30,1.89438E-33
0,2.5837,0.67,11.073,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32876,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.073,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32876,0,0,0,0,0,0,0,0,0,0
0.023514,2.3999,0.67,11.091,0.010883,0.026517,0.95358,0.013787,-0.00025605,-0.005022,0.011004,0.00057067,0.022238,0.287988,0.0804,1.33092,0.001469625,0.00272075,0.00662925,0.238395,0.000861688,-1.60031E-05,-0.000313875,0.00068775,3.56669E-05,0.001389875
0.020735,2.4338,0.67,11.091,0.0078222,0.020463,0.94211,0.0087209,-0.0002275,-0.0023203,0.010117,2.15E-05,0.022632,0.292056,0.0804,1.33092,0.001295938,0.00195555,0.00511575,0.2355275,0.000545056,-1.42188E-05,-0.000145019,0.000632313,0.000001343,0.0014145
0.014923,2.4691,0.67,11.091,0.0038103,0.015459,0.84214,0.0030597,-0.00011911,-0.00015449,0.0080558,-3.59E-06,0.018731,0.296292,0.0804,1.33092,0.000932688,0.000952575,0.00386475,0.210535,0.000191231,-7.44438E-06,-9.65563E-06,0.000503488,-2.24544E-07,0.001170688
0.0054494,2.5058,0.67,11.091,0.002397,0.0068581,0.37376,0.00019533,-2.04E-05,-2.77E-05,0.0031345,1.93E-06,0.007569,0.300696,0.0804,1.33092,0.000340588,0.00059925,0.001714525,0.09344,1.22081E-05,-1.2775E-06,-1.72956E-06,0.000195906,1.20806E-07,0.000473063
1.81E-06,2.544,0.67,11.091,0.0016149,3.65E-13,-1.20E-16,3.61E-06,8.18E-16,-3.26E-19,1.85E-25,-7.38E-29,3.51E-32,0.30528,0.0804,1.33092,1.12856E-07,0.000403725,9.13075E-14,-2.99375E-17,2.25713E-07,5.11313E-17,-2.03719E-20,1.15831E-26,-4.61519E-30,2.19119E-33
0,2.5837,0.67,11.091,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33092,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.091,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33092,0,0,0,0,0,0,0,0,0,0
0.023508,2.3999,0.67,11.109,0.010766,0.026929,0.95232,0.01372,-0.00017852,-0.0049459,0.011098,0.00059443,0.022198,0.287988,0.0804,1.33308,0.00146925,0.0026915,0.00673225,0.23808,0.0008575,-1.11575E-05,-0.000309119,0.000693625,3.71519E-05,0.001387375
0.020757,2.4338,0.67,11.109,0.0076703,0.020609,0.94047,0.0086822,-0.00023639,-0.00227,0.010181,9.40E-05,0.022651,0.292056,0.0804,1.33308,0.001297313,0.001917575,0.00515225,0.2351175,0.000542638,-1.47744E-05,-0.000141875,0.000636313,5.87219E-06,0.001415688
0.014922,2.4691,0.67,11.109,0.0037354,0.015473,0.84058,0.0030491,-0.00013088,-0.00013003,0.0080926,3.08E-05,0.018702,0.296292,0.0804,1.33308,0.000932625,0.00093385,0.00386825,0.210145,0.000190569,-0.00000818,-8.12688E-06,0.000505788,1.92394E-06,0.001168875
0.0054512,2.5058,0.67,11.109,0.0034577,0.0068645,0.37306,0.00019684,-2.24E-05,-2.34E-05,0.0031488,1.56E-05,0.0075568,0.300696,0.0804,1.33308,0.0003407,0.000864425,0.001716125,0.093265,1.23025E-05,-1.40238E-06,-1.4625E-06,0.0001968,9.75875E-07,0.0004723
2.89E-06,2.544,0.67,11.109,0.0026911,6.09E-13,-1.87E-16,5.77E-06,1.31E-15,-3.82E-19,2.96E-25,-8.64E-29,2.82E-32,0.30528,0.0804,1.33308,1.8045E-07,0.000672775,1.522E-13,-4.6845E-17,3.60906E-07,8.17125E-17,-2.38575E-20,1.85013E-26,-5.39831E-30,1.76025E-33
0,2.5837,0.67,11.109,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33308,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.109,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33308,0,0,0,0,0,0,0,0,0,0
0.023487,2.3999,0.67,11.128,0.010664,0.027323,0.95108,0.013661,-9.99E-05,-0.0048732,0.011181,0.00062676,0.022131,0.287988,0.0804,1.33536,0.001467938,0.002666,0.00683075,0.23777,0.000853813,-6.24163E-06,-0.000304575,0.000698813,3.91725E-05,0.001383188
0.020777,2.4338,0.67,11.128,0.0075507,0.020732,0.93881,0.0086419,-0.00026573,-0.0022313,0.01025,0.00017322,0.022663,0.292056,0.0804,1.33536,0.001298563,0.001887675,0.005183,0.2347025,0.000540119,-1.66081E-05,-0.000139456,0.000640625,1.08263E-05,0.001416438
0.014925,2.4691,0.67,11.128,0.0036691,0.015485,0.83899,0.0030319,-0.00016813,-0.00010564,0.0081454,6.74E-05,0.018674,0.296292,0.0804,1.33536,0.000932813,0.000917275,0.00387125,0.2097475,0.000189494,-1.05081E-05,-6.6025E-06,0.000509088,4.21344E-06,0.001167125
0.0054557,2.5058,0.67,11.128,0.0045572,0.0068696,0.37234,0.00019718,-2.88E-05,-1.91E-05,0.0031692,3.01E-05,0.007545,0.300696,0.0804,1.33536,0.000340981,0.0011393,0.0017174,0.093085,1.23238E-05,-1.79956E-06,-1.19588E-06,0.000198075,1.88369E-06,0.000471563
3.60E-06,2.544,0.67,11.128,0.0038041,8.61E-13,-2.51E-16,7.20E-06,1.63E-15,-4.67E-19,3.69E-25,-1.06E-28,3.37E-32,0.30528,0.0804,1.33536,0.000000225,0.000951025,2.15185E-13,-6.27675E-17,0.00000045,1.01838E-16,-2.92038E-20,2.30463E-26,-6.60438E-30,2.10556E-33
0,2.5837,0.67,11.128,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33536,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.128,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33536,0,0,0,0,0,0,0,0,0,0
0.023438,2.3999,0.67,11.146,0.010584,0.027755,0.9498,0.013569,-2.69E-05,-0.0047856,0.011242,0.00063721,0.022065,0.287988,0.0804,1.33752,0.001464875,0.002646,0.00693875,0.23745,0.000848063,-1.68019E-06,-0.0002991,0.000702625,3.98256E-05,0.001379063
0.020778,2.4338,0.67,11.146,0.0074409,0.020886,0.9371,0.0085667,-0.00029037,-0.002165,0.010311,0.00024389,0.022677,0.292056,0.0804,1.33752,0.001298625,0.001860225,0.0052215,0.234275,0.000535419,-1.81481E-05,-0.000135313,0.000644438,1.52431E-05,0.001417313
0.014926,2.4691,0.67,11.146,0.0036036,0.015527,0.83735,0.0030011,-0.00020573,-7.07E-05,0.0081996,0.00010805,0.018652,0.296292,0.0804,1.33752,0.000932875,0.0009009,0.00388175,0.2093375,0.000187569,-1.28581E-05,-4.41713E-06,0.000512475,6.75313E-06,0.00116575
0.0054601,2.5058,0.67,11.146,0.0049821,0.0068884,0.3716,0.00019423,-3.52E-05,-1.30E-05,0.0031902,4.62E-05,0.0075358,0.300696,0.0804,1.33752,0.000341256,0.001245525,0.0017221,0.0929,1.21394E-05,-2.20069E-06,-8.13125E-07,0.000199388,2.88975E-06,0.000470988
3.09E-06,2.544,0.67,11.146,0.0042425,9.60E-13,-1.48E-16,6.17E-06,1.40E-15,-2.34E-19,3.16E-25,-5.30E-29,1.49E-32,0.30528,0.0804,1.33752,1.92894E-07,0.001060625,2.40035E-13,-3.69125E-17,3.85794E-07,8.7325E-17,-1.46506E-20,1.97675E-26,-3.31138E-30,9.33063E-34
0,2.5837,0.67,11.146,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.33752,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.146,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.33752,0,0,0,0,0,0,0,0,0,0
0.023384,2.3999,0.67,11.165,0.010553,0.028161,0.94845,0.013511,4.78E-05,-0.0047153,0.011253,0.00065376,0.022005,0.287988,0.0804,1.3398,0.0014615,0.00263825,0.00704025,0.2371125,0.000844438,2.98888E-06,-0.000294706,0.000703313,0.00004086,0.001375313
0.020771,2.4338,0.67,11.165,0.0073627,0.021024,0.93533,0.0085063,-0.0003043,-0.0021043,0.010347,0.0003202,0.022689,0.292056,0.0804,1.3398,0.001298188,0.001840675,0.005256,0.2338325,0.000531644,-1.90188E-05,-0.000131519,0.000646688,2.00125E-05,0.001418063
0.014926,2.4691,0.67,11.165,0.0035434,0.015566,0.83568,0.0029702,-0.00024096,-3.15E-05,0.0082411,0.00015476,0.018641,0.296292,0.0804,1.3398,0.000932875,0.00088585,0.0038915,0.20892,0.000185638,-0.00001506,-1.96675E-06,0.000515069,9.6725E-06,0.001165063
0.0054643,2.5058,0.67,11.165,0.0049932,0.0069061,0.37084,0.00019141,-4.12E-05,-6.12E-06,0.0032061,6.48E-05,0.007531,0.300696,0.0804,1.3398,0.000341519,0.0012483,0.001726525,0.09271,1.19631E-05,-2.57538E-06,-3.82588E-07,0.000200381,4.04694E-06,0.000470688
2.65E-06,2.544,0.67,11.165,0.004266,9.66E-13,1.13E-16,5.29E-06,1.20E-15,8.30E-20,2.72E-25,1.88E-29,1.40E-32,0.30528,0.0804,1.3398,1.65388E-07,0.0010665,2.41438E-13,2.82E-17,3.30775E-07,7.495E-17,5.18681E-21,1.69838E-26,1.17581E-30,8.75438E-34
0,2.5837,0.67,11.165,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.3398,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.165,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.3398,0,0,0,0,0,0,0,0,0,0
0.023328,2.3999,0.67,11.183,0.010514,0.028554,0.94704,0.013458,0.00011764,-0.0046078,0.011246,0.0006466,0.021953,0.287988,0.0804,1.34196,0.001458,0.0026285,0.0071385,0.23676,0.000841125,7.3525E-06,-0.000287988,0.000702875,4.04125E-05,0.001372063
0.02077,2.4338,0.67,11.183,0.0073001,0.021202,0.93352,0.008469,-0.00030917,-0.0020321,0.010382,0.00036286,0.022689,0.292056,0.0804,1.34196,0.001298125,0.001825025,0.0053005,0.23338,0.000529313,-1.93231E-05,-0.000127006,0.000648875,2.26788E-05,0.001418063
0.014931,2.4691,0.67,11.183,0.0035006,0.015638,0.83398,0.0029481,-0.00026781,6.93E-06,0.0082836,0.00019138,0.01863,0.296292,0.0804,1.34196,0.000933188,0.00087515,0.0039095,0.208495,0.000184256,-1.67381E-05,4.32844E-07,0.000517725,1.19613E-05,0.001164375
0.0054703,2.5058,0.67,11.183,0.0044915,0.0069379,0.37008,0.00019143,-4.58E-05,6.53E-07,0.0032223,7.93E-05,0.0075269,0.300696,0.0804,1.34196,0.000341894,0.001122875,0.001734475,0.09252,1.19644E-05,-2.86006E-06,4.07863E-08,0.000201394,4.95725E-06,0.000470431
3.35E-06,2.544,0.67,11.183,0.003773,8.54E-13,3.66E-16,6.70E-06,1.52E-15,7.22E-19,3.44E-25,1.64E-28,9.48E-32,0.30528,0.0804,1.34196,2.09406E-07,0.00094325,2.13613E-13,9.1425E-17,4.18806E-07,9.49063E-17,4.51531E-20,2.15081E-26,1.02244E-29,5.92544E-33
0,2.5837,0.67,11.183,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.34196,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.183,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.34196,0,0,0,0,0,0,0,0,0,0
0.023275,2.3999,0.67,11.202,0.010449,0.028869,0.94559,0.013415,0.00018498,-0.004494,0.011241,0.00063687,0.021894,0.287988,0.0804,1.34424,0.001454688,0.00261225,0.00721725,0.2363975,0.000838438,1.15613E-05,-0.000280875,0.000702563,3.98044E-05,0.001368375
0.020776,2.4338,0.67,11.202,0.0072341,0.021375,0.93168,0.0084496,-0.00029943,-0.0019414,0.010422,0.00039767,0.022681,0.292056,0.0804,1.34424,0.0012985,0.001808525,0.00534375,0.23292,0.0005281,-1.87144E-05,-0.000121338,0.000651375,2.48544E-05,0.001417563
0.014937,2.4691,0.67,11.202,0.0034623,0.01572,0.83227,0.0029359,-0.00028212,4.98E-05,0.0083206,0.00022802,0.018617,0.296292,0.0804,1.34424,0.000933563,0.000865575,0.00393,0.2080675,0.000183494,-1.76325E-05,3.1115E-06,0.000520038,1.42513E-05,0.001163563
0.0054759,2.5058,0.67,11.202,0.0035061,0.0069744,0.3693,0.00019346,-4.82E-05,8.21E-06,0.0032363,9.39E-05,0.0075219,0.300696,0.0804,1.34424,0.000342244,0.000876525,0.0017436,0.092325,1.20913E-05,-3.01031E-06,5.13106E-07,0.000202269,5.86856E-06,0.000470119
4.75E-06,2.544,0.67,11.202,0.0027955,6.34E-13,2.28E-16,9.50E-06,2.15E-15,6.00E-19,4.87E-25,1.36E-28,8.41E-32,0.30528,0.0804,1.34424,2.96725E-07,0.000698875,1.58375E-13,5.707E-17,5.93456E-07,1.34463E-16,3.75069E-20,3.04656E-26,8.49313E-30,5.25638E-33
0,2.5837,0.67,11.202,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.34424,0,0,0,0,0,0,0,0,0,0
