K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.003743,0.16,0.67,7.6777,-0.01803,0.015553,1.2118,0.0014287,3.15E-05,-0.00064356,0.0011838,-0.00052795,0.0048734,0.0192,0.0804,0.921324,0.000135122,-0.0034257,0.00295507,0.230242,5.15761E-05,1.13632E-06,-2.32325E-05,4.27352E-05,-1.9059E-05,0.00017593
0.0037456,0.16,0.67,7.6793,-0.018028,0.015547,1.2117,0.0014306,3.12E-05,-0.00064351,0.0011842,-0.00052845,0.0048765,0.0192,0.0804,0.921516,0.000135216,-0.00342532,0.00295393,0.230223,5.16447E-05,1.12473E-06,-2.32307E-05,4.27496E-05,-1.9077E-05,0.000176042
0.0037696,0.16,0.67,7.6909,-0.018021,0.015462,1.2111,0.0014531,3.15E-05,-0.00064926,0.0011865,-0.00053171,0.0048995,0.0192,0.0804,0.922908,0.000136083,-0.00342399,0.00293778,0.230109,5.24569E-05,1.13657E-06,-2.34383E-05,4.28327E-05,-1.91947E-05,0.000176872
0.0037723,0.16,0.67,7.6925,-0.018017,0.015456,1.211,0.001455,3.14E-05,-0.00064968,0.0011868,-0.00053219,0.0049028,0.0192,0.0804,0.9231,0.00013618,-0.00342323,0.00293664,0.23009,5.25255E-05,1.13275E-06,-2.34534E-05,4.28435E-05,-1.92121E-05,0.000176991
0.0037957,0.16,0.67,7.704,-0.018018,0.015371,1.2103,0.0014756,3.15E-05,-0.00065535,0.0011887,-0.00053381,0.004927,0.0192,0.0804,0.92448,0.000137025,-0.00342342,0.00292049,0.229957,5.32692E-05,1.13646E-06,-2.36581E-05,4.29121E-05,-1.92705E-05,0.000177865
0.0037985,0.16,0.67,7.7056,-0.018014,0.015365,1.2103,0.0014777,3.15E-05,-0.00065597,0.0011888,-0.00053428,0.0049305,0.0192,0.0804,0.924672,0.000137126,-0.00342266,0.00291935,0.229957,5.3345E-05,1.13675E-06,-2.36805E-05,4.29157E-05,-1.92875E-05,0.000177991
0.0038198,0.16,0.67,7.7172,-0.018032,0.015281,1.2096,0.0014922,3.30E-05,-0.0006598,0.0011906,-0.000536,0.0049568,0.0192,0.0804,0.926064,0.000137895,-0.00342608,0.00290339,0.229824,5.38684E-05,1.18968E-06,-2.38188E-05,4.29807E-05,-1.93496E-05,0.00017894
0.0038226,0.16,0.67,7.7188,-0.01803,0.015276,1.2095,0.0014942,3.30E-05,-0.00066024,0.0011906,-0.00053655,0.0049604,0.0192,0.0804,0.926256,0.000137996,-0.0034257,0.00290244,0.229805,5.39406E-05,1.1904E-06,-2.38347E-05,4.29807E-05,-1.93695E-05,0.00017907
0.0038435,0.16,0.67,7.7304,-0.018053,0.015193,1.2089,0.0015083,3.52E-05,-0.00066303,0.0011919,-0.00053912,0.0049868,0.0192,0.0804,0.927648,0.00013875,-0.00343007,0.00288667,0.229691,5.44496E-05,1.27003E-06,-2.39354E-05,4.30276E-05,-1.94622E-05,0.000180023
0.0038463,0.16,0.67,7.732,-0.018052,0.015188,1.2088,0.0015105,3.47E-05,-0.00066324,0.001192,-0.00053977,0.0049903,0.0192,0.0804,0.92784,0.000138851,-0.00342988,0.00288572,0.229672,5.45291E-05,1.25292E-06,-2.3943E-05,4.30312E-05,-1.94857E-05,0.00018015
0.0038675,0.16,0.67,7.7436,-0.018065,0.015105,1.2082,0.0015249,3.71E-05,-0.00066479,0.0011934,-0.00054229,0.0050166,0.0192,0.0804,0.929232,0.000139617,-0.00343235,0.00286995,0.229558,5.50489E-05,1.33888E-06,-2.39989E-05,4.30817E-05,-1.95767E-05,0.000181099
0.0038704,0.16,0.67,7.7452,-0.018064,0.015098,1.2081,0.0015271,3.64E-05,-0.00066471,0.0011935,-0.00054289,0.0050202,0.0192,0.0804,0.929424,0.000139721,-0.00343216,0.00286862,0.229539,5.51283E-05,1.31299E-06,-2.3996E-05,4.30854E-05,-1.95983E-05,0.000181229
0.0038897,0.16,0.67,7.7568,-0.018074,0.015011,1.2075,0.0015378,3.66E-05,-0.0006653,0.0011948,-0.00054345,0.0050468,0.0192,0.0804,0.930816,0.000140418,-0.00343406,0.00285209,0.229425,5.55146E-05,1.32007E-06,-2.40173E-05,4.31323E-05,-1.96185E-05,0.000182189
0.0038925,0.16,0.67,7.7584,-0.018073,0.015004,1.2074,0.0015396,3.61E-05,-0.00066505,0.0011949,-0.00054382,0.0050506,0.0192,0.0804,0.931008,0.000140519,-0.00343387,0.00285076,0.229406,5.55796E-05,1.30256E-06,-2.40083E-05,4.31359E-05,-1.96319E-05,0.000182327
0.0039094,0.16,0.67,7.77,-0.018093,0.014912,1.2068,0.001546,3.20E-05,-0.0006651,0.0011966,-0.0005442,0.0050762,0.0192,0.0804,0.9324,0.000141129,-0.00343767,0.00283328,0.229292,5.58106E-05,1.15682E-06,-2.40101E-05,4.31973E-05,-1.96456E-05,0.000183251
0.0039118,0.16,0.67,7.7716,-0.018093,0.014906,1.2067,0.001547,3.15E-05,-0.00066458,0.0011967,-0.00054454,0.0050799,0.0192,0.0804,0.932592,0.000141216,-0.00343767,0.00283214,0.229273,5.58467E-05,1.13675E-06,-2.39913E-05,4.32009E-05,-1.96579E-05,0.000183384
0.003928,0.16,0.67,7.7832,-0.018124,0.014812,1.2061,0.0015543,2.62E-05,-0.00066406,0.0011988,-0.00054595,0.0051029,0.0192,0.0804,0.933984,0.000141801,-0.00344356,0.00281428,0.229159,5.61102E-05,9.44484E-07,-2.39726E-05,4.32767E-05,-1.97088E-05,0.000184215
0.0039302,0.16,0.67,7.7848,-0.018124,0.014805,1.206,0.0015553,2.54E-05,-0.0006634,0.0011989,-0.00054639,0.0051062,0.0192,0.0804,0.934176,0.00014188,-0.00344356,0.00281295,0.22914,5.61463E-05,9.17337E-07,-2.39487E-05,4.32803E-05,-1.97247E-05,0.000184334
0.0039474,0.16,0.67,7.7964,-0.018155,0.014709,1.2054,0.0015657,2.31E-05,-0.00066264,0.0012015,-0.00054743,0.0051277,0.0192,0.0804,0.935568,0.000142501,-0.00344945,0.00279471,0.229026,5.65218E-05,8.35571E-07,-2.39213E-05,4.33742E-05,-1.97622E-05,0.00018511
0.0039498,0.16,0.67,7.798,-0.018155,0.014701,1.2053,0.0015669,2.26E-05,-0.00066205,0.0012016,-0.00054788,0.0051311,0.0192,0.0804,0.93576,0.000142588,-0.00344945,0.00279319,0.229007,5.65651E-05,8.14813E-07,-2.39E-05,4.33778E-05,-1.97785E-05,0.000185233
0.0039696,0.16,0.67,7.8096,-0.018182,0.014603,1.2047,0.0015815,2.33E-05,-0.00066375,0.0012035,-0.00054724,0.0051541,0.0192,0.0804,0.937152,0.000143303,-0.00345458,0.00277457,0.228893,5.70922E-05,8.403E-07,-2.39614E-05,4.34464E-05,-1.97554E-05,0.000186063
0.0039723,0.16,0.67,7.8112,-0.018183,0.014595,1.2047,0.001583,2.29E-05,-0.00066349,0.0012037,-0.00054751,0.0051578,0.0192,0.0804,0.937344,0.0001434,-0.00345477,0.00277305,0.228893,5.71463E-05,8.27845E-07,-2.3952E-05,4.34536E-05,-1.97651E-05,0.000186197
0.003994,0.16,0.67,7.8229,-0.018207,0.014498,1.2041,0.0016011,2.46E-05,-0.00066628,0.0012046,-0.00054634,0.0051823,0.0192,0.0804,0.938748,0.000144183,-0.00345933,0.00275462,0.228779,5.77997E-05,8.87807E-07,-2.40527E-05,4.34861E-05,-1.97229E-05,0.000187081
0.0039969,0.16,0.67,7.8245,-0.018208,0.01449,1.204,0.0016032,2.43E-05,-0.00066621,0.0012047,-0.00054663,0.0051859,0.0192,0.0804,0.93894,0.000144288,-0.00345952,0.0027531,0.22876,5.78755E-05,8.78024E-07,-2.40502E-05,4.34897E-05,-1.97333E-05,0.000187211
0.0040188,0.16,0.67,7.8361,-0.018234,0.014394,1.2034,0.0016207,2.48E-05,-0.0006658,0.0012066,-0.00054498,0.0052104,0.0192,0.0804,0.940332,0.000145079,-0.00346446,0.00273486,0.228646,5.85073E-05,8.938E-07,-2.40354E-05,4.35583E-05,-1.96738E-05,0.000188095
0.0040219,0.16,0.67,7.8377,-0.018235,0.014385,1.2034,0.0016229,2.46E-05,-0.00066562,0.0012068,-0.00054527,0.0052141,0.0192,0.0804,0.940524,0.000145191,-0.00346465,0.00273315,0.228646,5.85867E-05,8.87699E-07,-2.40289E-05,4.35655E-05,-1.96842E-05,0.000188229
0.0040423,0.16,0.67,7.8493,-0.018258,0.014286,1.2028,0.001638,2.37E-05,-0.00066331,0.0012093,-0.0005428,0.0052372,0.0192,0.0804,0.941916,0.000145927,-0.00346902,0.00271434,0.228532,5.91318E-05,8.53873E-07,-2.39455E-05,4.36557E-05,-1.95951E-05,0.000189063
0.0040454,0.16,0.67,7.851,-0.018259,0.014277,1.2028,0.0016401,2.34E-05,-0.00066314,0.0012096,-0.00054306,0.0052411,0.0192,0.0804,0.94212,0.000146039,-0.00346921,0.00271263,0.228532,5.92076E-05,8.46437E-07,-2.39394E-05,4.36666E-05,-1.96045E-05,0.000189204
0.0040631,0.16,0.67,7.8626,-0.01828,0.014179,1.2022,0.0016523,2.36E-05,-0.00066169,0.0012117,-0.00054108,0.0052623,0.0192,0.0804,0.943512,0.000146678,-0.0034732,0.00269401,0.228418,5.9648E-05,8.51058E-07,-2.3887E-05,4.37424E-05,-1.9533E-05,0.000189969
0.0040659,0.16,0.67,7.8642,-0.01828,0.01417,1.2021,0.0016541,2.32E-05,-0.00066168,0.0012117,-0.00054131,0.005266,0.0192,0.0804,0.943704,0.000146779,-0.0034732,0.0026923,0.228399,5.9713E-05,8.36726E-07,-2.38866E-05,4.37424E-05,-1.95413E-05,0.000190103
0.0040831,0.16,0.67,7.8759,-0.018302,0.014074,1.2016,0.0016652,2.43E-05,-0.00066273,0.0012134,-0.00054133,0.0052875,0.0192,0.0804,0.945108,0.0001474,-0.00347738,0.00267406,0.228304,6.01137E-05,8.7705E-07,-2.39246E-05,4.38037E-05,-1.9542E-05,0.000190879
0.0040857,0.16,0.67,7.8775,-0.018301,0.014066,1.2015,0.0016669,2.39E-05,-0.00066288,0.0012135,-0.00054174,0.0052909,0.0192,0.0804,0.9453,0.000147494,-0.00347719,0.00267254,0.228285,6.01751E-05,8.61599E-07,-2.393E-05,4.38074E-05,-1.95568E-05,0.000191001
0.004102,0.16,0.67,7.8891,-0.018328,0.013971,1.201,0.0016745,2.36E-05,-0.00066357,0.0012158,-0.00054265,0.0053137,0.0192,0.0804,0.946692,0.000148082,-0.00348232,0.00265449,0.22819,6.04495E-05,8.52177E-07,-2.39549E-05,4.38904E-05,-1.95897E-05,0.000191825
0.0041045,0.16,0.67,7.8908,-0.018328,0.013963,1.2009,0.0016758,2.34E-05,-0.00066354,0.0012159,-0.00054326,0.0053173,0.0192,0.0804,0.946896,0.000148172,-0.00348232,0.00265297,0.228171,6.04964E-05,8.43043E-07,-2.39538E-05,4.3894E-05,-1.96117E-05,0.000191955
0.0041194,0.16,0.67,7.9024,-0.018359,0.013866,1.2004,0.0016802,2.13E-05,-0.00066199,0.0012187,-0.00054303,0.0053399,0.0192,0.0804,0.948288,0.00014871,-0.00348821,0.00263454,0.228076,6.06552E-05,7.70194E-07,-2.38978E-05,4.39951E-05,-1.96034E-05,0.00019277
0.0041219,0.16,0.67,7.904,-0.018361,0.013858,1.2004,0.0016809,2.12E-05,-0.00066168,0.0012188,-0.00054354,0.005344,0.0192,0.0804,0.94848,0.000148801,-0.00348859,0.00263302,0.228076,6.06805E-05,7.63587E-07,-2.38866E-05,4.39987E-05,-1.96218E-05,0.000192918
0.004137,0.16,0.67,7.9157,-0.018399,0.013758,1.1998,0.0016864,2.05E-05,-0.00065892,0.0012204,-0.00054291,0.0053673,0.0192,0.0804,0.949884,0.000149346,-0.00349581,0.00261402,0.227962,6.0879E-05,7.39039E-07,-2.3787E-05,4.40564E-05,-1.95991E-05,0.00019376
0.0041396,0.16,0.67,7.9173,-0.018401,0.01375,1.1998,0.001687,2.04E-05,-0.0006585,0.0012204,-0.00054338,0.0053718,0.0192,0.0804,0.950076,0.00014944,-0.00349619,0.0026125,0.227962,6.09007E-05,7.35862E-07,-2.37719E-05,4.40564E-05,-1.9616E-05,0.000193922
0.0041582,0.16,0.67,7.929,-0.018441,0.013647,1.1993,0.0016983,1.88E-05,-0.00065634,0.0012217,-0.00054248,0.0053964,0.0192,0.0804,0.95148,0.000150111,-0.00350379,0.00259293,0.227867,6.13086E-05,6.78536E-07,-2.36939E-05,4.41034E-05,-1.95835E-05,0.00019481
0.0041612,0.16,0.67,7.9306,-0.018443,0.013639,1.1992,0.0016998,1.85E-05,-0.0006558,0.0012219,-0.00054298,0.0054008,0.0192,0.0804,0.951672,0.000150219,-0.00350417,0.00259141,0.227848,6.13628E-05,6.67886E-07,-2.36744E-05,4.41106E-05,-1.96016E-05,0.000194969
0.0041814,0.16,0.67,7.9423,-0.01848,0.013534,1.1987,0.0017155,1.59E-05,-0.0006531,0.0012221,-0.00054246,0.0054252,0.0192,0.0804,0.953076,0.000150949,-0.0035112,0.00257146,0.227753,6.19296E-05,5.7464E-07,-2.35769E-05,4.41178E-05,-1.95828E-05,0.00019585
0.0041844,0.16,0.67,7.9439,-0.018482,0.013526,1.1987,0.0017172,1.54E-05,-0.00065232,0.0012222,-0.00054309,0.0054294,0.0192,0.0804,0.953268,0.000151057,-0.00351158,0.00256994,0.227753,6.19909E-05,5.5659E-07,-2.35488E-05,4.41214E-05,-1.96055E-05,0.000196001
0.0042041,0.16,0.67,7.9556,-0.018517,0.013417,1.1982,0.0017331,1.21E-05,-0.00064869,0.0012224,-0.00054181,0.0054527,0.0192,0.0804,0.954672,0.000151768,-0.00351823,0.00254923,0.227658,6.25649E-05,4.36341E-07,-2.34177E-05,4.41286E-05,-1.95593E-05,0.000196842
0.0042071,0.16,0.67,7.9572,-0.01852,0.013409,1.1981,0.0017348,1.15E-05,-0.00064797,0.0012226,-0.00054239,0.0054568,0.0192,0.0804,0.954864,0.000151876,-0.0035188,0.00254771,0.227639,6.26263E-05,4.1367E-07,-2.33917E-05,4.41359E-05,-1.95803E-05,0.00019699
0.0042259,0.16,0.67,7.969,-0.018553,0.013298,1.1976,0.0017492,8.44E-06,-0.00064432,0.0012233,-0.00054097,0.0054793,0.0192,0.0804,0.95628,0.000152555,-0.00352507,0.00252662,0.227544,6.31461E-05,3.04547E-07,-2.326E-05,4.41611E-05,-1.9529E-05,0.000197803
0.0042288,0.16,0.67,7.9706,-0.018556,0.01329,1.1976,0.0017506,7.90E-06,-0.00064376,0.0012234,-0.00054157,0.0054837,0.0192,0.0804,0.956472,0.00015266,-0.00352564,0.0025251,0.227544,6.31967E-05,2.85233E-07,-2.32397E-05,4.41647E-05,-1.95507E-05,0.000197962
0.0042491,0.16,0.67,7.9823,-0.018594,0.01318,1.1971,0.0017663,5.20E-06,-0.00063889,0.0012255,-0.00054039,0.0055064,0.0192,0.0804,0.957876,0.000153393,-0.00353286,0.0025042,0.227449,6.37634E-05,1.87724E-07,-2.30639E-05,4.42406E-05,-1.95081E-05,0.000198781
0.0042523,0.16,0.67,7.9839,-0.018598,0.013171,1.1971,0.0017679,4.63E-06,-0.00063816,0.0012258,-0.00054096,0.005511,0.0192,0.0804,0.958068,0.000153508,-0.00353362,0.00250249,0.227449,6.38212E-05,1.67186E-07,-2.30376E-05,4.42514E-05,-1.95287E-05,0.000198947
0.004275,0.16,0.67,7.9956,-0.018649,0.013063,1.1966,0.0017868,2.87E-06,-0.00063345,0.0012289,-0.00054125,0.0055342,0.0192,0.0804,0.959472,0.000154328,-0.00354331,0.00248197,0.227354,6.45035E-05,1.03455E-07,-2.28675E-05,4.43633E-05,-1.95391E-05,0.000199785
0.0042785,0.16,0.67,7.9973,-0.018654,0.013055,1.1966,0.0017889,2.42E-06,-0.00063273,0.0012292,-0.0005419,0.0055388,0.0192,0.0804,0.959676,0.000154454,-0.00354426,0.00248045,0.227354,6.45793E-05,8.74053E-08,-2.28416E-05,4.43741E-05,-1.95626E-05,0.000199951
0.0042978,0.16,0.67,8.009,-0.018716,0.01295,1.1961,0.0018044,4.58E-07,-0.00062785,0.0012314,-0.00054152,0.0055599,0.0192,0.0804,0.96108,0.000155151,-0.00355604,0.0024605,0.227259,6.51388E-05,1.65464E-08,-2.26654E-05,4.44535E-05,-1.95489E-05,0.000200712
0.0043011,0.16,0.67,8.0106,-0.018722,0.012942,1.1961,0.0018063,3.04E-07,-0.00062716,0.0012317,-0.00054219,0.0055643,0.0192,0.0804,0.961272,0.00015527,-0.00355718,0.00245898,0.227259,6.52074E-05,1.09639E-08,-2.26405E-05,4.44644E-05,-1.95731E-05,0.000200871
0.0043172,0.16,0.67,8.0223,-0.018788,0.01284,1.1956,0.0018169,-1.88E-06,-0.00062141,0.001234,-0.00054117,0.0055835,0.0192,0.0804,0.962676,0.000155851,-0.00356972,0.0024396,0.227164,6.55901E-05,-6.77778E-08,-2.24329E-05,4.45474E-05,-1.95362E-05,0.000201564
0.00432,0.16,0.67,8.024,-0.018794,0.012832,1.1956,0.0018182,-2.10E-06,-0.00062067,0.0012343,-0.00054184,0.0055875,0.0192,0.0804,0.96288,0.000155952,-0.00357086,0.00243808,0.227164,6.5637E-05,-7.57883E-08,-2.24062E-05,4.45582E-05,-1.95604E-05,0.000201709
0.0043363,0.16,0.67,8.0357,-0.018857,0.012729,1.1952,0.0018291,-3.32E-06,-0.00061453,0.0012366,-0.00054075,0.0056068,0.0192,0.0804,0.964284,0.00015654,-0.00358283,0.00241851,0.227088,6.60305E-05,-1.19744E-07,-2.21845E-05,4.46413E-05,-1.95211E-05,0.000202405
0.0043388,0.16,0.67,8.0373,-0.018863,0.012721,1.1951,0.0018303,-3.55E-06,-0.00061374,0.0012369,-0.00054136,0.0056104,0.0192,0.0804,0.964476,0.000156631,-0.00358397,0.00241699,0.227069,6.60738E-05,-1.28018E-07,-2.2156E-05,4.46521E-05,-1.95431E-05,0.000202535
0.004356,0.16,0.67,8.0491,-0.018919,0.012614,1.1947,0.0018436,-5.03E-06,-0.00060782,0.0012392,-0.00054061,0.0056293,0.0192,0.0804,0.965892,0.000157252,-0.00359461,0.00239666,0.226993,6.6554E-05,-1.81691E-07,-2.19423E-05,4.47351E-05,-1.9516E-05,0.000203218
0.0043587,0.16,0.67,8.0507,-0.018925,0.012606,1.1947,0.0018454,-5.00E-06,-0.0006071,0.0012394,-0.00054109,0.0056326,0.0192,0.0804,0.966084,0.000157349,-0.00359575,0.00239514,0.226993,6.66189E-05,-1.80486E-07,-2.19163E-05,4.47423E-05,-1.95333E-05,0.000203337
0.0043758,0.16,0.67,8.0625,-0.018977,0.012495,1.1943,0.0018598,-6.48E-06,-0.00060176,0.0012409,-0.00053842,0.0056509,0.0192,0.0804,0.9675,0.000157966,-0.00360563,0.00237405,0.226917,6.71388E-05,-2.33812E-07,-2.17235E-05,4.47965E-05,-1.9437E-05,0.000203997
0.0043785,0.16,0.67,8.0641,-0.018982,0.012486,1.1942,0.0018619,-5.94E-06,-0.00060106,0.001241,-0.00053874,0.0056542,0.0192,0.0804,0.967692,0.000158064,-0.00360658,0.00237234,0.226898,6.72146E-05,-2.14423E-07,-2.16983E-05,4.48001E-05,-1.94485E-05,0.000204117
0.0043969,0.16,0.67,8.0759,-0.019039,0.012377,1.1938,0.0018798,-8.58E-06,-0.00059289,0.0012411,-0.00053487,0.0056729,0.0192,0.0804,0.969108,0.000158728,-0.00361741,0.00235163,0.226822,6.78608E-05,-3.09651E-07,-2.14033E-05,4.48037E-05,-1.93088E-05,0.000204792
0.0044,0.16,0.67,8.0775,-0.019044,0.012368,1.1938,0.0018823,-8.20E-06,-0.00059202,0.0012411,-0.0005351,0.0056766,0.0192,0.0804,0.9693,0.00015884,-0.00361836,0.00234992,0.226822,6.7951E-05,-2.96132E-07,-2.13719E-05,4.48037E-05,-1.93171E-05,0.000204925
0.004419,0.16,0.67,8.0893,-0.019107,0.012262,1.1934,0.0019014,-1.10E-05,-0.00057981,0.0012405,-0.00053211,0.0056961,0.0192,0.0804,0.970716,0.000159526,-0.00363033,0.00232978,0.226746,6.86405E-05,-3.97894E-07,-2.09311E-05,4.47821E-05,-1.92092E-05,0.000205629
0.0044221,0.16,0.67,8.0909,-0.019114,0.012253,1.1934,0.0019037,-1.10E-05,-0.00057861,0.0012404,-0.00053242,0.0057,0.0192,0.0804,0.970908,0.000159638,-0.00363166,0.00232807,0.226746,6.87236E-05,-3.96198E-07,-2.08878E-05,4.47784E-05,-1.92204E-05,0.00020577
0.0044411,0.16,0.67,8.1027,-0.019178,0.012151,1.193,0.0019214,-1.33E-05,-0.00056447,0.0012397,-0.00053075,0.0057212,0.0192,0.0804,0.972324,0.000160324,-0.00364382,0.00230869,0.22667,6.93625E-05,-4.79011E-07,-2.03774E-05,4.47532E-05,-1.91601E-05,0.000206535
0.0044438,0.16,0.67,8.1043,-0.019184,0.012143,1.193,0.0019229,-1.33E-05,-0.00056295,0.0012396,-0.00053125,0.0057251,0.0192,0.0804,0.972516,0.000160421,-0.00364496,0.00230717,0.22667,6.94167E-05,-4.79155E-07,-2.03225E-05,4.47496E-05,-1.91781E-05,0.000206676
0.0044615,0.16,0.67,8.1161,-0.019241,0.01204,1.1926,0.0019369,-1.56E-05,-0.00055228,0.0012382,-0.00052793,0.0057478,0.0192,0.0804,0.973932,0.00016106,-0.00365579,0.0022876,0.226594,6.99221E-05,-5.62835E-07,-1.99373E-05,4.4699E-05,-1.90583E-05,0.000207496
0.0044635,0.16,0.67,8.1178,-0.019247,0.012032,1.1926,0.0019372,-1.55E-05,-0.0005507,0.0012381,-0.00052837,0.0057516,0.0192,0.0804,0.974136,0.000161132,-0.00365693,0.00228608,0.226594,6.99329E-05,-5.60669E-07,-1.98803E-05,4.46954E-05,-1.90742E-05,0.000207633
0.0044819,0.16,0.67,8.1296,-0.019306,0.011926,1.1922,0.0019535,-2.12E-05,-0.00054305,0.0012358,-0.00052354,0.0057745,0.0192,0.0804,0.975552,0.000161797,-0.00366814,0.00226594,0.226518,7.05214E-05,-7.66764E-07,-1.96041E-05,4.46124E-05,-1.88998E-05,0.000208459
0.0044842,0.16,0.67,8.1312,-0.019312,0.011918,1.1922,0.0019541,-2.14E-05,-0.00054152,0.0012357,-0.00052394,0.0057785,0.0192,0.0804,0.975744,0.00016188,-0.00366928,0.00226442,0.226518,7.0543E-05,-7.72107E-07,-1.95489E-05,4.46088E-05,-1.89142E-05,0.000208604
0.0045062,0.16,0.67,8.143,-0.019389,0.011811,1.1919,0.0019762,-2.67E-05,-0.00053288,0.001233,-0.00051945,0.0058031,0.0192,0.0804,0.97716,0.000162674,-0.00368391,0.00224409,0.226461,7.13408E-05,-9.65603E-07,-1.9237E-05,4.45113E-05,-1.87521E-05,0.000209492
0.0045093,0.16,0.67,8.1447,-0.019396,0.011802,1.1918,0.0019782,-2.68E-05,-0.00053123,0.001233,-0.00051983,0.0058073,0.0192,0.0804,0.977364,0.000162786,-0.00368524,0.00224238,0.226442,7.1413E-05,-9.67408E-07,-1.91774E-05,4.45113E-05,-1.87659E-05,0.000209644
0.0045346,0.16,0.67,8.1565,-0.01948,0.011698,1.1915,0.0020043,-2.77E-05,-0.00052067,0.0012309,-0.00051637,0.005834,0.0192,0.0804,0.97878,0.000163699,-0.0037012,0.00222262,0.226385,7.23552E-05,-9.99862E-07,-1.87962E-05,4.44355E-05,-1.8641E-05,0.000210607
0.0045383,0.16,0.67,8.1581,-0.019487,0.011688,1.1915,0.0020072,-2.74E-05,-0.00051906,0.0012309,-0.0005169,0.0058384,0.0192,0.0804,0.978972,0.000163833,-0.00370253,0.00222072,0.226385,7.24599E-05,-9.88526E-07,-1.87381E-05,4.44355E-05,-1.86601E-05,0.000210766
0.004564,0.16,0.67,8.17,-0.019549,0.011587,1.1912,0.0020349,-2.53E-05,-0.00050976,0.0012288,-0.00051414,0.0058644,0.0192,0.0804,0.9804,0.00016476,-0.00371431,0.00220153,0.226328,7.34599E-05,-9.14305E-07,-1.84023E-05,4.43597E-05,-1.85605E-05,0.000211705
0.0045674,0.16,0.67,8.1716,-0.019555,0.011577,1.1911,0.0020374,-2.51E-05,-0.00050854,0.0012288,-0.00051478,0.0058685,0.0192,0.0804,0.980592,0.000164883,-0.00371545,0.00219963,0.226309,7.35501E-05,-9.0741E-07,-1.83583E-05,4.43597E-05,-1.85836E-05,0.000211853
0.0045938,0.16,0.67,8.1835,-0.019597,0.011475,1.1908,0.0020669,-2.36E-05,-0.00050364,0.0012271,-0.00051287,0.0058936,0.0192,0.0804,0.98202,0.000165836,-0.00372343,0.00218025,0.226252,7.46151E-05,-8.51202E-07,-1.81814E-05,4.42983E-05,-1.85146E-05,0.000212759
0.0045968,0.16,0.67,8.1851,-0.019603,0.011465,1.1908,0.0020687,-2.38E-05,-0.00050296,0.0012271,-0.00051349,0.0058977,0.0192,0.0804,0.982212,0.000165944,-0.00372457,0.00217835,0.226252,7.46801E-05,-8.60768E-07,-1.81569E-05,4.42983E-05,-1.8537E-05,0.000212907
0.0046221,0.16,0.67,8.1969,-0.019648,0.011365,1.1905,0.0020958,-2.17E-05,-0.00049863,0.0012247,-0.00051256,0.0059238,0.0192,0.0804,0.983628,0.000166858,-0.00373312,0.00215935,0.226195,7.56584E-05,-7.82504E-07,-1.80005E-05,4.42117E-05,-1.85034E-05,0.000213849
0.0046249,0.16,0.67,8.1986,-0.019654,0.011355,1.1904,0.0020975,-2.20E-05,-0.00049794,0.0012244,-0.00051298,0.005928,0.0192,0.0804,0.983832,0.000166959,-0.00373426,0.00215745,0.226176,7.57198E-05,-7.95572E-07,-1.79756E-05,4.42008E-05,-1.85186E-05,0.000214001
0.0046488,0.16,0.67,8.2105,-0.019711,0.011258,1.1902,0.0021202,-1.96E-05,-0.00049336,0.0012226,-0.00051269,0.0059547,0.0192,0.0804,0.98526,0.000167822,-0.00374509,0.00213902,0.226138,7.65392E-05,-7.07704E-07,-1.78103E-05,4.41359E-05,-1.85081E-05,0.000214965
0.0046516,0.16,0.67,8.2121,-0.019718,0.011248,1.1901,0.0021219,-1.98E-05,-0.00049256,0.0012223,-0.00051305,0.005959,0.0192,0.0804,0.985452,0.000167923,-0.00374642,0.00213712,0.226119,7.66006E-05,-7.14347E-07,-1.77814E-05,4.4125E-05,-1.85211E-05,0.00021512
0.0046787,0.16,0.67,8.224,-0.019782,0.011151,1.1899,0.0021491,-1.83E-05,-0.00048749,0.0012215,-0.00051169,0.0059868,0.0192,0.0804,0.98688,0.000168901,-0.00375858,0.00211869,0.226081,7.75825E-05,-6.59114E-07,-1.75984E-05,4.40962E-05,-1.8472E-05,0.000216123
0.0046821,0.16,0.67,8.2256,-0.01979,0.011142,1.1898,0.0021517,-1.84E-05,-0.00048672,0.0012214,-0.00051193,0.0059912,0.0192,0.0804,0.987072,0.000169024,-0.0037601,0.00211698,0.226062,7.76764E-05,-6.63879E-07,-1.75706E-05,4.40925E-05,-1.84807E-05,0.000216282
0.0047134,0.16,0.67,8.2375,-0.019857,0.011046,1.1896,0.0021854,-1.85E-05,-0.00048272,0.0012217,-0.00050932,0.0060197,0.0192,0.0804,0.9885,0.000170154,-0.00377283,0.00209874,0.226024,7.88929E-05,-6.69294E-07,-1.74262E-05,4.41034E-05,-1.83865E-05,0.000217311
0.0047174,0.16,0.67,8.2391,-0.019863,0.011036,1.1895,0.0021887,-1.86E-05,-0.00048215,0.0012219,-0.00050935,0.0060242,0.0192,0.0804,0.988692,0.000170298,-0.00377397,0.00209684,0.226005,7.90121E-05,-6.7063E-07,-1.74056E-05,4.41106E-05,-1.83875E-05,0.000217474
