K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.014502,2.4691,0.67,10.526,0.0032341,0.058313,0.82917,0.0029047,-0.00049724,0.00039517,0.0084332,-0.00085522,0.017665,0.296292,0.0804,1.26312,0.000523522,0.000614479,0.01107947,0.1575423,0.00010486,-1.79504E-05,1.42656E-05,0.000304439,-3.08734E-05,0.000637707
0.0052643,2.5058,0.67,10.526,0.0036424,0.02572,0.36599,0.00019601,-8.44E-05,6.82E-05,0.0032387,-0.00031832,0.0070939,0.300696,0.0804,1.26312,0.000190041,0.000692056,0.0048868,0.0695381,7.07596E-06,-3.04684E-06,2.46202E-06,0.000116917,-1.14914E-05,0.00025609
7.00E-06,2.544,0.67,10.526,0.0029791,6.70E-13,-6.01E-17,1.40E-05,3.15E-15,-2.84E-19,7.07E-25,-6.33E-29,6.20E-32,0.30528,0.0804,1.26312,2.527E-07,0.000566029,1.273E-13,-1.1419E-17,5.054E-07,1.13715E-16,-1.02524E-20,2.55227E-26,-2.28513E-30,2.2382E-33
0,2.5837,0.67,10.526,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.26312,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.526,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.26312,0,0,0,0,0,0,0,0,0,0
0.02127,2.3999,0.67,10.543,0.011299,0.061751,0.97388,0.011741,-0.00061822,-0.0023384,0.011088,-0.0010632,0.019712,0.287988,0.0804,1.26516,0.000767847,0.00214681,0.01173269,0.1850372,0.00042385,-2.23177E-05,-8.44162E-05,0.000400277,-3.83815E-05,0.000711603
0.01954,2.4338,0.67,10.543,0.0070699,0.064511,0.94452,0.0079353,-0.00078537,-0.00061833,0.010685,-0.0011472,0.020461,0.292056,0.0804,1.26516,0.000705394,0.001343281,0.01225709,0.1794588,0.000286464,-2.83519E-05,-2.23217E-05,0.000385729,-4.14139E-05,0.000738642
0.014501,2.4691,0.67,10.543,0.0032322,0.058443,0.82809,0.0028991,-0.0004728,0.00037429,0.0084816,-0.00087136,0.017622,0.296292,0.0804,1.26516,0.000523486,0.000614118,0.01110417,0.1573371,0.000104658,-1.70681E-05,1.35119E-05,0.000306186,-3.14561E-05,0.000636154
0.0052624,2.5058,0.67,10.543,0.0039249,0.025777,0.36551,0.00018799,-8.03E-05,6.45E-05,0.0032571,-0.00032442,0.0070798,0.300696,0.0804,1.26516,0.000189973,0.000745731,0.00489763,0.0694469,6.78644E-06,-2.89883E-06,2.32845E-06,0.000117581,-1.17116E-05,0.000255581
3.17E-06,2.544,0.67,10.543,0.003262,7.33E-13,-1.96E-16,6.33E-06,1.42E-15,-3.13E-19,3.20E-25,-7.04E-29,2.48E-32,0.30528,0.0804,1.26516,1.14437E-07,0.00061978,1.3927E-13,-3.724E-17,2.28513E-07,5.1262E-17,-1.12993E-20,1.1552E-26,-2.54144E-30,8.9528E-34
0,2.5837,0.67,10.543,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.26516,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.543,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.26516,0,0,0,0,0,0,0,0,0,0
0.021221,2.3999,0.67,10.56,0.011397,0.062212,0.97277,0.011659,-0.00056453,-0.0023669,0.01107,-0.0011137,0.019713,0.287988,0.0804,1.2672,0.000766078,0.00216543,0.01182028,0.1848263,0.00042089,-2.03795E-05,-8.54451E-05,0.000399627,-4.02046E-05,0.000711639
0.019535,2.4338,0.67,10.56,0.0070883,0.064773,0.94331,0.0078757,-0.00073187,-0.00065522,0.010709,-0.0011908,0.020486,0.292056,0.0804,1.2672,0.000705214,0.001346777,0.01230687,0.1792289,0.000284313,-2.64205E-05,-2.36534E-05,0.000386595,-4.29879E-05,0.000739545
0.014506,2.4691,0.67,10.56,0.003246,0.058568,0.82696,0.0028729,-0.00044275,0.00035985,0.0085296,-0.00089422,0.017609,0.296292,0.0804,1.2672,0.000523667,0.00061674,0.01112792,0.1571224,0.000103712,-1.59833E-05,1.29906E-05,0.000307919,-3.22813E-05,0.000635685
0.0052681,2.5058,0.67,10.56,0.0028588,0.02583,0.36499,0.00018218,-7.52E-05,6.20E-05,0.0032754,-0.00033297,0.0070787,0.300696,0.0804,1.2672,0.000190178,0.000543172,0.0049077,0.0693481,6.5767E-06,-2.71472E-06,2.2382E-06,0.000118242,-1.20202E-05,0.000255541
1.08E-06,2.544,0.67,10.56,0.002193,4.93E-13,-2.19E-16,2.15E-06,4.84E-16,-2.29E-19,1.09E-25,-5.14E-29,2.73E-32,0.30528,0.0804,1.2672,3.8988E-08,0.00041667,9.367E-14,-4.161E-17,7.7615E-08,1.74724E-17,-8.2669E-21,3.9349E-27,-1.85554E-30,9.8553E-34
0,2.5837,0.67,10.56,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.2672,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.56,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.2672,0,0,0,0,0,0,0,0,0,0
0.021177,2.3999,0.67,10.577,0.011492,0.062647,0.97161,0.01158,-0.0005007,-0.0023797,0.011054,-0.001181,0.01972,0.287988,0.0804,1.26924,0.00076449,0.00218348,0.01190293,0.1846059,0.000418038,-1.80753E-05,-8.59072E-05,0.000399049,-4.26341E-05,0.000711892
0.019529,2.4338,0.67,10.577,0.0070974,0.065019,0.94199,0.0077951,-0.00066899,-0.00067571,0.010731,-0.0012457,0.020533,0.292056,0.0804,1.26924,0.000704997,0.001348506,0.01235361,0.1789781,0.000281403,-2.41505E-05,-2.43931E-05,0.000387389,-4.49698E-05,0.000741241
0.014517,2.4691,0.67,10.577,0.0032492,0.058673,0.82579,0.0028336,-0.0004087,0.00035363,0.0085794,-0.00091927,0.017621,0.296292,0.0804,1.26924,0.000524064,0.000617348,0.01114787,0.1569001,0.000102293,-1.47541E-05,1.2766E-05,0.000309716,-3.31856E-05,0.000636118
0.0052802,2.5058,0.67,10.577,0.0013888,0.025874,0.36446,0.00017845,-6.94E-05,6.11E-05,0.0032944,-0.0003423,0.0070876,0.300696,0.0804,1.26924,0.000190615,0.000263872,0.00491606,0.0692474,6.44205E-06,-2.50534E-06,2.20571E-06,0.000118928,-1.2357E-05,0.000255862
4.45E-07,2.544,0.67,10.577,0.00072236,1.63E-13,-8.86E-17,8.90E-07,2.00E-16,-9.65E-20,4.49E-26,-2.17E-29,1.30E-32,0.30528,0.0804,1.26924,1.60645E-08,0.000137248,3.097E-14,-1.6834E-17,3.2129E-08,7.22E-18,-3.48365E-21,1.62089E-27,-7.8337E-31,4.693E-34
0,2.5837,0.67,10.577,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.26924,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.577,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.26924,0,0,0,0,0,0,0,0,0,0
0.021138,2.3999,0.67,10.594,0.01157,0.063037,0.97044,0.011507,-0.00044471,-0.0023777,0.011039,-0.0012603,0.01973,0.287988,0.0804,1.27128,0.000763082,0.0021983,0.01197703,0.1843836,0.000415403,-1.6054E-05,-8.5835E-05,0.000398508,-4.54968E-05,0.000712253
0.019534,2.4338,0.67,10.594,0.0070742,0.065253,0.94062,0.0077137,-0.00061488,-0.00067236,0.010756,-0.0013069,0.020597,0.292056,0.0804,1.27128,0.000705177,0.001344098,0.01239807,0.1787178,0.000278465,-2.21972E-05,-2.42722E-05,0.000388292,-4.71791E-05,0.000743552
0.014548,2.4691,0.67,10.594,0.0032243,0.05876,0.8246,0.0027918,-0.00038204,0.00036354,0.0086422,-0.00094896,0.017661,0.296292,0.0804,1.27128,0.000525183,0.000612617,0.0111644,0.156674,0.000100784,-1.37916E-05,1.31238E-05,0.000311983,-3.42575E-05,0.000637562
0.005301,2.5058,0.67,10.594,0.001132,0.02591,0.36392,0.00017551,-6.49E-05,6.29E-05,0.0033185,-0.00035334,0.0071079,0.300696,0.0804,1.27128,0.000191366,0.00021508,0.0049229,0.0691448,6.33591E-06,-2.34289E-06,2.27069E-06,0.000119798,-1.27556E-05,0.000256595
2.86E-07,2.544,0.67,10.594,0.00047072,1.06E-13,-6.10E-17,5.72E-07,1.29E-16,-4.67E-20,2.90E-26,-1.05E-29,6.26E-33,0.30528,0.0804,1.27128,1.03246E-08,8.94368E-05,2.014E-14,-1.159E-17,2.06492E-08,4.6569E-18,-1.68587E-21,1.0469E-27,-3.7905E-31,2.25986E-34
0,2.5837,0.67,10.594,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27128,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.594,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27128,0,0,0,0,0,0,0,0,0,0
0.021098,2.3999,0.67,10.611,0.01162,0.063395,0.96927,0.011423,-0.00040388,-0.0023638,0.011024,-0.0013412,0.019749,0.287988,0.0804,1.27332,0.000761638,0.0022078,0.01204505,0.1841613,0.00041237,-1.45801E-05,-8.53332E-05,0.000397966,-4.84173E-05,0.000712939
0.019547,2.4338,0.67,10.611,0.0070353,0.065465,0.93921,0.0076491,-0.0005635,-0.00064903,0.010768,-0.0013638,0.020678,0.292056,0.0804,1.27332,0.000705647,0.001336707,0.01243835,0.1784499,0.000276133,-2.03424E-05,-2.343E-05,0.000388725,-4.92332E-05,0.000746476
0.014591,2.4691,0.67,10.611,0.0031936,0.058801,0.82338,0.0027603,-0.00035417,0.00038632,0.0086894,-0.00097079,0.017733,0.296292,0.0804,1.27332,0.000526735,0.000606784,0.01117219,0.1564422,9.96468E-05,-1.27855E-05,1.39462E-05,0.000313687,-3.50455E-05,0.000640161
0.0053262,2.5058,0.67,10.611,0.0017181,0.025926,0.36337,0.00017337,-6.01E-05,6.71E-05,0.0033366,-0.00036113,0.0071424,0.300696,0.0804,1.27332,0.000192276,0.000326439,0.00492594,0.0690403,6.25866E-06,-2.16961E-06,2.42231E-06,0.000120451,-1.30368E-05,0.000257841
2.03E-07,2.544,0.67,10.611,0.0010632,2.39E-13,-9.61E-17,4.05E-07,9.12E-17,-3.48E-20,2.05E-26,-7.82E-30,3.99E-33,0.30528,0.0804,1.27332,7.3283E-09,0.000202008,4.541E-14,-1.8259E-17,1.46205E-08,3.29232E-18,-1.25628E-21,7.4005E-28,-2.82302E-31,1.44039E-34
0,2.5837,0.67,10.611,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27332,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.611,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27332,0,0,0,0,0,0,0,0,0,0
0.021083,2.3999,0.67,10.629,0.011633,0.063688,0.96808,0.011375,-0.0003692,-0.0023589,0.011001,-0.0014198,0.01979,0.287988,0.0804,1.27548,0.000761096,0.00221027,0.01210072,0.1839352,0.000410638,-1.33281E-05,-8.51563E-05,0.000397136,-5.12548E-05,0.000714419
0.019577,2.4338,0.67,10.629,0.0069821,0.065652,0.93777,0.0076077,-0.00051447,-0.00061733,0.010771,-0.0014234,0.020776,0.292056,0.0804,1.27548,0.00070673,0.001326599,0.01247388,0.1781763,0.000274638,-1.85724E-05,-2.22856E-05,0.000388833,-5.13847E-05,0.000750014
0.014652,2.4691,0.67,10.629,0.0031609,0.058807,0.82215,0.0027371,-0.00033148,0.00042011,0.0087339,-0.00099438,0.017833,0.296292,0.0804,1.27548,0.000528937,0.000600571,0.01117333,0.1562085,9.88093E-05,-1.19664E-05,1.5166E-05,0.000315294,-3.58971E-05,0.000643771
0.0053573,2.5058,0.67,10.629,0.0013316,0.025925,0.36281,0.00017178,-5.61E-05,7.32E-05,0.0033537,-0.00036936,0.0071891,0.300696,0.0804,1.27548,0.000193399,0.000253004,0.00492575,0.0689339,6.20126E-06,-2.02521E-06,2.64252E-06,0.000121069,-1.33339E-05,0.000259527
1.35E-07,2.544,0.67,10.629,0.00068337,1.54E-13,-1.12E-17,2.69E-07,6.06E-17,-1.27E-20,1.36E-26,-2.83E-30,2.55E-33,0.30528,0.0804,1.27548,4.8735E-09,0.00012984,2.926E-14,-2.128E-18,9.7109E-09,2.18766E-18,-4.5847E-22,4.9096E-28,-1.02163E-31,9.2055E-35
0,2.5837,0.67,10.629,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27548,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.629,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27548,0,0,0,0,0,0,0,0,0,0
0.021086,2.3999,0.67,10.646,0.011603,0.06394,0.96688,0.011323,-0.00034862,-0.0023625,0.010985,-0.0014923,0.019864,0.287988,0.0804,1.27752,0.000761205,0.00220457,0.0121486,0.1837072,0.00040876,-1.25852E-05,-8.52863E-05,0.000396559,-5.3872E-05,0.00071709
0.019606,2.4338,0.67,10.646,0.0069274,0.065837,0.93632,0.007555,-0.00047816,-0.00058023,0.010768,-0.0014836,0.02089,0.292056,0.0804,1.27752,0.000707777,0.001316206,0.01250903,0.1779008,0.000272736,-1.72616E-05,-2.09463E-05,0.000388725,-5.3558E-05,0.000754129
0.014713,2.4691,0.67,10.646,0.0031398,0.058804,0.8209,0.0027083,-0.00031675,0.00045489,0.0087702,-0.0010186,0.017948,0.296292,0.0804,1.27752,0.000531139,0.000596562,0.01117276,0.155971,9.77696E-05,-1.14347E-05,1.64215E-05,0.000316604,-3.67715E-05,0.000647923
0.0053891,2.5058,0.67,10.646,0.00044255,0.025921,0.36224,0.00016996,-5.35E-05,7.96E-05,0.0033676,-0.0003778,0.0072406,0.300696,0.0804,1.27752,0.000194547,8.40845E-05,0.00492499,0.0688256,6.13556E-06,-1.93135E-06,2.87356E-06,0.00012157,-1.36386E-05,0.000261386
1.26E-07,2.544,0.67,10.646,-0.00020139,-4.49E-14,2.35E-17,2.53E-07,5.70E-17,1.55E-20,1.28E-26,3.51E-30,1.33E-33,0.30528,0.0804,1.27752,4.5486E-09,-3.82641E-05,-8.531E-15,4.465E-18,9.1333E-09,2.0577E-18,5.5955E-22,4.6208E-28,1.26711E-31,4.8013E-35
0,2.5837,0.67,10.646,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27752,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.646,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27752,0,0,0,0,0,0,0,0,0,0
0.021107,2.3999,0.67,10.663,0.011581,0.064143,0.96567,0.011274,-0.00032938,-0.0023859,0.010974,-0.0015585,0.019966,0.287988,0.0804,1.27956,0.000761963,0.00220039,0.01218717,0.1834773,0.000406991,-1.18906E-05,-8.6131E-05,0.000396161,-5.62619E-05,0.000720773
0.019639,2.4338,0.67,10.663,0.0068943,0.066029,0.93487,0.007498,-0.00044471,-0.00054445,0.010775,-0.001553,0.021005,0.292056,0.0804,1.27956,0.000708968,0.001309917,0.01254551,0.1776253,0.000270678,-1.6054E-05,-1.96546E-05,0.000388978,-5.60633E-05,0.000758281
0.014773,2.4691,0.67,10.663,0.0031322,0.058817,0.81964,0.0026848,-0.00030542,0.00049055,0.0088062,-0.001052,0.018056,0.296292,0.0804,1.27956,0.000533305,0.000595118,0.01117523,0.1557316,9.69213E-05,-1.10257E-05,1.77089E-05,0.000317904,-3.79772E-05,0.000651822
0.0054179,2.5058,0.67,10.663,0.00054173,0.025924,0.36167,0.00016853,-5.15E-05,8.60E-05,0.0033814,-0.00039011,0.007286,0.300696,0.0804,1.27956,0.000195586,0.000102929,0.00492556,0.0687173,6.08393E-06,-1.85915E-06,3.1046E-06,0.000122069,-1.4083E-05,0.000263025
1.48E-07,2.544,0.67,10.663,-0.00010063,-2.24E-14,-1.12E-18,2.95E-07,6.65E-17,1.56E-21,1.50E-26,3.65E-31,1.44E-33,0.30528,0.0804,1.27956,5.3428E-09,-1.91197E-05,-4.256E-15,-2.128E-19,1.06495E-08,2.40065E-18,5.6316E-23,5.415E-28,1.31765E-32,5.1984E-35
0,2.5837,0.67,10.663,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27956,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.663,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27956,0,0,0,0,0,0,0,0,0,0
0.021143,2.3999,0.67,10.681,0.011582,0.064323,0.96447,0.011232,-0.00032315,-0.0024163,0.010969,-0.0016107,0.020084,0.287988,0.0804,1.28172,0.000763262,0.00220058,0.01222137,0.1832493,0.000405475,-1.16657E-05,-8.72284E-05,0.000395981,-5.81463E-05,0.000725032
0.019668,2.4338,0.67,10.681,0.006933,0.066241,0.93342,0.0074372,-0.0004292,-0.00052606,0.010793,-0.0016162,0.021105,0.292056,0.0804,1.28172,0.000710015,0.00131727,0.01258579,0.1773498,0.000268483,-1.54941E-05,-1.89908E-05,0.000389627,-5.83448E-05,0.000761891
0.01482,2.4691,0.67,10.681,0.0031801,0.058859,0.81841,0.0026642,-0.00030709,0.00050969,0.0088382,-0.0010852,0.018137,0.296292,0.0804,1.28172,0.000535002,0.000604219,0.01118321,0.1554979,9.61776E-05,-1.10859E-05,1.83998E-05,0.000319059,-3.91757E-05,0.000654746
0.0054396,2.5058,0.67,10.681,0.00098459,0.025941,0.36112,0.00016829,-5.18E-05,8.93E-05,0.0033936,-0.00040281,0.0073174,0.300696,0.0804,1.28172,0.00019637,0.000187072,0.00492879,0.0686128,6.07527E-06,-1.86998E-06,3.22373E-06,0.000122509,-1.45414E-05,0.000264158
6.73E-07,2.544,0.67,10.681,0.00033237,7.52E-14,3.74E-18,1.35E-06,3.02E-16,4.00E-20,6.79E-26,9.00E-30,2.98E-33,0.30528,0.0804,1.28172,2.42953E-08,6.31503E-05,1.4288E-14,7.106E-19,4.8735E-08,1.09022E-17,1.444E-21,2.45119E-27,3.249E-31,1.07578E-34
0,2.5837,0.67,10.681,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.28172,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.681,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.28172,0,0,0,0,0,0,0,0,0,0
0.021204,2.3999,0.67,10.698,0.01161,0.064472,0.96327,0.011227,-0.00031589,-0.0024551,0.010978,-0.0016461,0.020203,0.287988,0.0804,1.28376,0.000765464,0.0022059,0.01224968,0.1830213,0.000405295,-1.14036E-05,-8.86291E-05,0.000396306,-5.94242E-05,0.000729328
0.019705,2.4338,0.67,10.698,0.0070168,0.066461,0.93201,0.0073868,-0.00040299,-0.00051707,0.010838,-0.0016683,0.021185,0.292056,0.0804,1.28376,0.000711351,0.001333192,0.01262759,0.1770819,0.000266663,-1.45479E-05,-1.86662E-05,0.000391252,-6.02256E-05,0.000764779
0.01485,2.4691,0.67,10.698,0.0032563,0.058928,0.81722,0.0026433,-0.00030258,0.00051831,0.0088757,-0.0011198,0.01818,0.296292,0.0804,1.28376,0.000536085,0.000618697,0.01119632,0.1552718,9.54231E-05,-1.09231E-05,1.8711E-05,0.000320413,-4.04248E-05,0.000656298
0.0054533,2.5058,0.67,10.698,0.0006827,0.025972,0.36059,0.00016809,-5.11E-05,9.07E-05,0.0034081,-0.00041664,0.0073304,0.300696,0.0804,1.28376,0.000196864,0.000129713,0.00493468,0.0685121,6.06805E-06,-1.84471E-06,3.27427E-06,0.000123032,-1.50407E-05,0.000264627
1.23E-06,2.544,0.67,10.698,1.48E-05,3.74E-15,-2.47E-17,2.45E-06,5.51E-16,1.03E-19,1.24E-25,2.31E-29,6.04E-33,0.30528,0.0804,1.28376,4.4403E-08,0.000002812,7.106E-16,-4.693E-18,8.8445E-08,1.98911E-17,3.7183E-21,4.4764E-27,8.3391E-31,2.18044E-34
0,2.5837,0.67,10.698,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.28376,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.698,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.28376,0,0,0,0,0,0,0,0,0,0
0.021277,2.3999,0.67,10.715,0.011665,0.064598,0.96208,0.011243,-0.00031152,-0.0024932,0.011003,-0.0016622,0.020306,0.287988,0.0804,1.2858,0.0007681,0.00221635,0.01227362,0.1827952,0.000405872,-1.12459E-05,-9.00045E-05,0.000397208,-6.00054E-05,0.000733047
0.019751,2.4338,0.67,10.715,0.0071517,0.066685,0.93064,0.0073576,-0.00038209,-0.00051787,0.010904,-0.0017062,0.021241,0.292056,0.0804,1.2858,0.000713011,0.001358823,0.01267015,0.1768216,0.000265609,-1.37934E-05,-1.86951E-05,0.000393634,-6.15938E-05,0.0007668
0.01487,2.4691,0.67,10.715,0.003361,0.059008,0.81608,0.0026301,-0.00029769,0.00051664,0.0089159,-0.0011462,0.018193,0.296292,0.0804,1.2858,0.000536807,0.00063859,0.01121152,0.1550552,9.49466E-05,-1.07466E-05,1.86507E-05,0.000321864,-4.13778E-05,0.000656767
0.0054595,2.5058,0.67,10.715,1.38E-05,0.026008,0.36008,0.00016652,-5.03E-05,9.03E-05,0.0034234,-0.00042755,0.0073291,0.300696,0.0804,1.2858,0.000197088,0.000002622,0.00494152,0.0684152,6.01137E-06,-1.81583E-06,3.25983E-06,0.000123585,-1.54346E-05,0.000264581
8.55E-07,2.544,0.67,10.715,-0.00067557,-1.52E-13,-3.75E-17,1.71E-06,3.84E-16,7.56E-20,8.64E-26,1.70E-29,5.10E-33,0.30528,0.0804,1.2858,3.08655E-08,-0.000128358,-2.888E-14,-7.125E-18,6.1731E-08,1.38624E-17,2.72916E-21,3.11904E-27,6.137E-31,1.8411E-34
0,2.5837,0.67,10.715,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.2858,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.715,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.2858,0,0,0,0,0,0,0,0,0,0
0.021328,2.3999,0.67,10.733,0.011759,0.064694,0.96091,0.011241,-0.00028978,-0.0025239,0.011034,-0.0016613,0.020382,0.287988,0.0804,1.28796,0.000769941,0.00223421,0.01229186,0.1825729,0.0004058,-1.04611E-05,-9.11128E-05,0.000398327,-5.99729E-05,0.00073579
0.019788,2.4338,0.67,10.733,0.0073044,0.066897,0.92931,0.0073166,-0.00034737,-0.00052324,0.010986,-0.0017267,0.021273,0.292056,0.0804,1.28796,0.000714347,0.001387836,0.01271043,0.1765689,0.000264129,-1.25401E-05,-1.8889E-05,0.000396595,-6.23339E-05,0.000767955
0.01488,2.4691,0.67,10.733,0.0034572,0.059101,0.81495,0.0026132,-0.00028372,0.00050746,0.0089543,-0.00117,0.018193,0.296292,0.0804,1.28796,0.000537168,0.000656868,0.01122919,0.1548405,9.43365E-05,-1.02423E-05,1.83193E-05,0.00032325,-0.000042237,0.000656767
0.0054631,2.5058,0.67,10.733,-0.00017639,0.026049,0.35958,0.00016499,-4.79E-05,8.87E-05,0.003438,-0.00043743,0.0073231,0.300696,0.0804,1.28796,0.000197218,-3.35141E-05,0.00494931,0.0683202,5.95614E-06,-1.72919E-06,3.20207E-06,0.000124112,-1.57912E-05,0.000264364
6.23E-07,2.544,0.67,10.733,-0.00088552,-1.99E-13,-5.54E-17,1.25E-06,2.81E-16,9.58E-20,6.32E-26,2.15E-29,1.22E-32,0.30528,0.0804,1.28796,2.24903E-08,-0.000168249,-3.781E-14,-1.0526E-17,4.5125E-08,1.01441E-17,3.45838E-21,2.28152E-27,7.7615E-31,4.4042E-34
0,2.5837,0.67,10.733,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.28796,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.733,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.28796,0,0,0,0,0,0,0,0,0,0
0.021376,2.3999,0.67,10.75,0.011901,0.064763,0.95975,0.011245,-0.00027224,-0.0025473,0.011074,-0.0016501,0.020432,0.287988,0.0804,1.29,0.000771674,0.00226119,0.01230497,0.1823525,0.000405945,-9.82786E-06,-9.19575E-05,0.000399771,-5.95686E-05,0.000737595
0.019825,2.4338,0.67,10.75,0.0074731,0.067092,0.92801,0.0072919,-0.00032414,-0.00053248,0.011072,-0.0017338,0.021286,0.292056,0.0804,1.29,0.000715683,0.001419889,0.01274748,0.1763219,0.000263238,-1.17015E-05,-1.92225E-05,0.000399699,-6.25902E-05,0.000768425
0.014889,2.4691,0.67,10.75,0.0035458,0.059201,0.8138,0.0026043,-0.00027496,0.0004942,0.0089845,-0.0011885,0.018189,0.296292,0.0804,1.29,0.000537493,0.000673702,0.01124819,0.154622,9.40152E-05,-9.92606E-06,1.78406E-05,0.00032434,-4.29049E-05,0.000656623
0.0054658,2.5058,0.67,10.75,-3.22E-05,0.026093,0.35907,0.00016511,-4.64E-05,8.64E-05,0.0034494,-0.00044499,0.007317,0.300696,0.0804,1.29,0.000197315,-0.000006118,0.00495767,0.0682233,5.96047E-06,-1.67504E-06,3.11904E-06,0.000124523,-1.60641E-05,0.000264144
9.59E-07,2.544,0.67,10.75,-0.00075948,-1.71E-13,-7.50E-17,1.92E-06,4.32E-16,2.66E-19,9.71E-26,5.98E-29,4.37E-32,0.30528,0.0804,1.29,3.46199E-08,-0.000144301,-3.249E-14,-1.425E-17,6.9312E-08,1.55952E-17,9.6026E-21,3.50531E-27,2.15878E-30,1.57757E-33
0,2.5837,0.67,10.75,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.75,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29,0,0,0,0,0,0,0,0,0,0
0.021405,2.3999,0.67,10.768,0.012062,0.064779,0.95858,0.011236,-0.00026727,-0.0025641,0.011111,-0.0016303,0.020463,0.287988,0.0804,1.29216,0.000772721,0.00229178,0.01230801,0.1821302,0.00040562,-9.64845E-06,-9.2564E-05,0.000401107,-5.88538E-05,0.000738714
0.019847,2.4338,0.67,10.768,0.0076271,0.067257,0.92673,0.0072644,-0.00030837,-0.00054571,0.011141,-0.00174,0.021288,0.292056,0.0804,1.29216,0.000716477,0.001449149,0.01277883,0.1760787,0.000262245,-1.11322E-05,-1.97001E-05,0.00040219,-0.000062814,0.000768497
0.014887,2.4691,0.67,10.768,0.0036144,0.059296,0.81264,0.0025942,-0.00027102,0.00047539,0.0089993,-0.0012107,0.018181,0.296292,0.0804,1.29216,0.000537421,0.000686736,0.01126624,0.1544016,9.36506E-05,-9.78382E-06,1.71616E-05,0.000324875,-4.37063E-05,0.000656334
0.0054663,2.5058,0.67,10.768,3.75E-05,0.026134,0.35855,0.0001664,-4.57E-05,8.32E-05,0.0034547,-0.00045375,0.0073114,0.300696,0.0804,1.29216,0.000197333,0.000007125,0.00496546,0.0681245,6.00704E-06,-1.64977E-06,3.00352E-06,0.000124715,-1.63804E-05,0.000263942
1.92E-06,2.544,0.67,10.768,-0.00070397,-1.59E-13,-1.33E-17,3.85E-06,8.66E-16,3.56E-20,1.95E-25,7.85E-30,4.88E-32,0.30528,0.0804,1.29216,6.9312E-08,-0.000133754,-3.021E-14,-2.527E-18,1.38985E-07,3.12626E-17,1.28516E-21,7.0395E-27,2.83385E-31,1.76168E-33
0,2.5837,0.67,10.768,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29216,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.768,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29216,0,0,0,0,0,0,0,0,0,0
0.021437,2.3999,0.67,10.785,0.012223,0.064747,0.95739,0.011229,-0.00028993,-0.0025781,0.011161,-0.0016078,0.020484,0.287988,0.0804,1.2942,0.000773876,0.00232237,0.01230193,0.1819041,0.000405367,-1.04665E-05,-9.30694E-05,0.000402912,-5.80416E-05,0.000739472
