K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.004009,0.13,0.67,9.7779,-0.012335,-0.0027967,1.1507,0.0018153,-1.03E-05,-0.00019919,0.0015456,-8.86E-05,0.004657,0.0156,0.0804,1.173348,0.000144725,-0.00234365,-0.000531373,0.218633,6.55323E-05,-3.7183E-07,-7.19076E-06,5.57962E-05,-3.19846E-06,0.000168118
0.0040034,0.13,0.67,9.7624,-0.012398,-0.0028228,1.1508,0.0018081,-1.14E-05,-0.00019966,0.0015391,-9.21E-05,0.0046597,0.0156,0.0804,1.171488,0.000144523,-0.00235562,-0.000536332,0.218652,6.52724E-05,-4.1154E-07,-7.20773E-06,5.55615E-05,-3.32481E-06,0.000168215
0.0040089,0.13,0.67,9.7791,-0.012329,-0.002795,1.1506,0.0018157,-1.02E-05,-0.00019905,0.0015455,-8.79E-05,0.0046565,0.0156,0.0804,1.173492,0.000144721,-0.00234251,-0.00053105,0.218614,6.55468E-05,-3.6822E-07,-7.18571E-06,5.57926E-05,-3.17319E-06,0.0001681
0.0040091,0.13,0.67,9.7935,-0.012259,-0.0027797,1.1505,0.001821,-6.33E-06,-0.00020159,0.0015437,-8.35E-05,0.0046534,0.0156,0.0804,1.17522,0.000144729,-0.00232921,-0.000528143,0.218595,6.57381E-05,-2.28513E-07,-7.2774E-06,5.57276E-05,-3.01435E-06,0.000167988
0.0040087,0.13,0.67,9.7947,-0.012253,-0.0027778,1.1504,0.0018213,-6.12E-06,-0.00020182,0.0015431,-8.29E-05,0.004653,0.0156,0.0804,1.175364,0.000144714,-0.00232807,-0.000527782,0.218576,6.57489E-05,-2.20932E-07,-7.2857E-06,5.57059E-05,-2.99269E-06,0.000167973
0.0040128,0.13,0.67,9.809,-0.012169,-0.0027585,1.1503,0.0018252,-5.46E-06,-0.00020306,0.0015502,-7.95E-05,0.0046502,0.0156,0.0804,1.17708,0.000144862,-0.00231211,-0.000524115,0.218557,6.58897E-05,-1.97106E-07,-7.33047E-06,5.59622E-05,-2.86995E-06,0.000167872
0.0040127,0.13,0.67,9.8103,-0.012162,-0.0027563,1.1503,0.0018256,-5.43E-06,-0.00020317,0.00155,-7.88E-05,0.0046498,0.0156,0.0804,1.177236,0.000144858,-0.00231078,-0.000523697,0.218557,6.59042E-05,-1.96023E-07,-7.33444E-06,0.000055955,-2.84468E-06,0.000167858
0.0040135,0.13,0.67,9.8246,-0.012066,-0.0027299,1.1501,0.0018261,-3.50E-06,-0.00020719,0.0015545,-7.46E-05,0.0046464,0.0156,0.0804,1.178952,0.000144887,-0.00229254,-0.000518681,0.218519,6.59222E-05,-1.2635E-07,-7.47956E-06,5.61175E-05,-2.69306E-06,0.000167735
0.0040132,0.13,0.67,9.8259,-0.012058,-0.002727,1.1501,0.0018262,-3.36E-06,-0.00020756,0.0015542,-7.40E-05,0.004646,0.0156,0.0804,1.179108,0.000144877,-0.00229102,-0.00051813,0.218519,6.59258E-05,-1.21296E-07,-7.49292E-06,5.61066E-05,-2.6714E-06,0.000167721
0.0040156,0.13,0.67,9.8403,-0.011962,-0.0026935,1.1499,0.0018299,-3.08E-06,-0.00021128,0.0015596,-7.12E-05,0.0046417,0.0156,0.0804,1.180836,0.000144963,-0.00227278,-0.000511765,0.218481,6.60594E-05,-1.11188E-07,-7.62721E-06,5.63016E-05,-2.57032E-06,0.000167565
0.0040153,0.13,0.67,9.8415,-0.011953,-0.0026904,1.1499,0.0018299,-2.70E-06,-0.00021152,0.0015593,-7.05E-05,0.0046413,0.0156,0.0804,1.18098,0.000144952,-0.00227107,-0.000511176,0.218481,6.60594E-05,-9.747E-08,-7.63587E-06,5.62907E-05,-2.54505E-06,0.000167551
0.0040132,0.13,0.67,9.8559,-0.011858,-0.0026598,1.1497,0.0018279,-2.62E-06,-0.00021423,0.0015612,-6.77E-05,0.0046373,0.0156,0.0804,1.182708,0.000144877,-0.00225302,-0.000505362,0.218443,6.59872E-05,-9.4582E-08,-7.7337E-06,5.63593E-05,-2.44397E-06,0.000167407
0.004013,0.13,0.67,9.8572,-0.011849,-0.0026572,1.1497,0.001828,-2.73E-06,-0.00021443,0.001561,-6.71E-05,0.0046369,0.0156,0.0804,1.182864,0.000144869,-0.00225131,-0.000504868,0.218443,6.59908E-05,-9.8553E-08,-7.74092E-06,5.63521E-05,-2.42231E-06,0.000167392
0.0040126,0.13,0.67,9.8716,-0.011747,-0.0026305,1.1495,0.0018308,-2.77E-06,-0.00022017,0.0015617,-6.38E-05,0.0046327,0.0156,0.0804,1.184592,0.000144855,-0.00223193,-0.000499795,0.218405,6.60919E-05,-9.9997E-08,-7.94814E-06,5.63774E-05,-2.30318E-06,0.00016724
0.0040124,0.13,0.67,9.8728,-0.011736,-0.002628,1.1495,0.0018311,-2.79E-06,-0.00022058,0.0015613,-6.32E-05,0.0046323,0.0156,0.0804,1.184736,0.000144848,-0.00222984,-0.00049932,0.218405,6.61027E-05,-1.00719E-07,-7.96294E-06,5.63629E-05,-2.28152E-06,0.000167226
0.0040151,0.13,0.67,9.8873,-0.01163,-0.0026033,1.1493,0.0018382,-6.04E-07,-0.00022227,0.0015649,-6.05E-05,0.0046272,0.0156,0.0804,1.186476,0.000144945,-0.0022097,-0.000494627,0.218367,6.6359E-05,-2.18044E-08,-8.02395E-06,5.64929E-05,-2.18405E-06,0.000167042
0.0040151,0.13,0.67,9.8886,-0.011619,-0.0026011,1.1493,0.0018387,-4.55E-07,-0.00022242,0.0015647,-6.01E-05,0.0046268,0.0156,0.0804,1.186632,0.000144945,-0.00220761,-0.000494209,0.218367,6.63771E-05,-1.64255E-08,-8.02936E-06,5.64857E-05,-2.16961E-06,0.000167027
0.0040173,0.13,0.67,9.903,-0.011504,-0.0025756,1.1491,0.0018412,1.80E-07,-0.00022832,0.001571,-5.89E-05,0.0046223,0.0156,0.0804,1.18836,0.000145025,-0.00218576,-0.000489364,0.218329,6.64673E-05,6.498E-09,-8.24235E-06,5.67131E-05,-2.12629E-06,0.000166865
0.0040174,0.13,0.67,9.9043,-0.011494,-0.0025733,1.1491,0.0018415,9.42E-08,-0.00022869,0.0015711,-5.84E-05,0.0046221,0.0156,0.0804,1.188516,0.000145028,-0.00218386,-0.000488927,0.218329,6.64782E-05,3.40062E-09,-8.25571E-06,5.67167E-05,-2.10824E-06,0.000166858
0.0040201,0.13,0.67,9.9188,-0.011374,-0.0025482,1.149,0.0018471,-8.11E-07,-0.00023177,0.0015745,-5.54E-05,0.0046186,0.0156,0.0804,1.190256,0.000145126,-0.00216106,-0.000484158,0.21831,6.66803E-05,-2.92771E-08,-8.3669E-06,5.68395E-05,-1.99994E-06,0.000166731
0.00402,0.13,0.67,9.9201,-0.011364,-0.0025456,1.1489,0.0018473,-6.57E-07,-0.00023189,0.0015743,-5.50E-05,0.0046185,0.0156,0.0804,1.190412,0.000145122,-0.00215916,-0.000483664,0.218291,6.66875E-05,-2.37177E-08,-8.37123E-06,5.68322E-05,-1.9855E-06,0.000166728
0.00402,0.13,0.67,9.9346,-0.011249,-0.0025119,1.1488,0.0018485,3.44E-07,-0.00023535,0.0015781,-5.41E-05,0.0046134,0.0156,0.0804,1.192152,0.000145122,-0.00213731,-0.000477261,0.218272,6.67309E-05,1.24184E-08,-8.49614E-06,5.69694E-05,-1.95301E-06,0.000166544
0.00402,0.13,0.67,9.9359,-0.011239,-0.0025089,1.1487,0.0018487,3.46E-07,-0.00023555,0.0015781,-5.38E-05,0.0046132,0.0156,0.0804,1.192308,0.000145122,-0.00213541,-0.000476691,0.218253,6.67381E-05,1.24906E-08,-8.50336E-06,5.69694E-05,-1.94218E-06,0.000166537
0.0040187,0.13,0.67,9.9504,-0.011137,-0.002475,1.1486,0.0018486,2.32E-06,-0.00024032,0.0015812,-5.36E-05,0.0046077,0.0156,0.0804,1.194048,0.000145075,-0.00211603,-0.00047025,0.218234,6.67345E-05,8.3752E-08,-8.67555E-06,5.70813E-05,-1.93496E-06,0.000166338
0.0040185,0.13,0.67,9.9517,-0.011127,-0.0024718,1.1485,0.0018485,2.26E-06,-0.00024064,0.001581,-5.33E-05,0.0046074,0.0156,0.0804,1.194204,0.000145068,-0.00211413,-0.000469642,0.218215,6.67309E-05,8.1586E-08,-8.6871E-06,5.70741E-05,-1.92413E-06,0.000166327
0.0040178,0.13,0.67,9.9663,-0.011045,-0.0024367,1.1484,0.0018487,1.92E-06,-0.00024139,0.0015842,-5.01E-05,0.0046027,0.0156,0.0804,1.195956,0.000145043,-0.00209855,-0.000462973,0.218196,6.67381E-05,6.9312E-08,-8.71418E-06,5.71896E-05,-1.80861E-06,0.000166157
0.0040178,0.13,0.67,9.9676,-0.011036,-0.002433,1.1483,0.0018488,2.13E-06,-0.00024146,0.0015843,-4.98E-05,0.0046024,0.0156,0.0804,1.196112,0.000145043,-0.00209684,-0.00046227,0.218177,6.67417E-05,7.6893E-08,-8.71671E-06,5.71932E-05,-1.79778E-06,0.000166147
0.0040173,0.13,0.67,9.9822,-0.010954,-0.0023969,1.1482,0.0018471,5.34E-06,-0.00024641,0.0015896,-4.99E-05,0.004598,0.0156,0.0804,1.197864,0.000145025,-0.00208126,-0.000455411,0.218158,6.66803E-05,1.92774E-07,-8.8954E-06,5.73846E-05,-1.80139E-06,0.000165988
0.0040171,0.13,0.67,9.9834,-0.010945,-0.0023929,1.1481,0.0018471,5.45E-06,-0.00024671,0.0015896,-4.98E-05,0.0045976,0.0156,0.0804,1.198008,0.000145017,-0.00207955,-0.000454651,0.218139,6.66803E-05,1.96745E-07,-8.90623E-06,5.73846E-05,-1.79778E-06,0.000165973
0.0040163,0.13,0.67,9.9981,-0.010857,-0.0023638,1.148,0.0018474,7.87E-06,-0.00024556,0.0015912,-4.47E-05,0.0045941,0.0156,0.0804,1.199772,0.000144988,-0.00206283,-0.000449122,0.21812,6.66911E-05,2.84107E-07,-8.86472E-06,5.74423E-05,-1.61367E-06,0.000165847
0.0040162,0.13,0.67,9.9994,-0.010847,-0.0023601,1.1479,0.0018477,8.10E-06,-0.00024571,0.0015909,-4.42E-05,0.0045936,0.0156,0.0804,1.199928,0.000144985,-0.00206093,-0.000448419,0.218101,6.6702E-05,2.9241E-07,-8.87013E-06,5.74315E-05,-1.59562E-06,0.000165829
0.0040187,0.13,0.67,10.014,-0.010747,-0.0023295,1.1478,0.0018474,1.06E-05,-0.00024925,0.0015992,-4.29E-05,0.0045907,0.0156,0.0804,1.20168,0.000145075,-0.00204193,-0.000442605,0.218082,6.66911E-05,3.8266E-07,-8.99793E-06,5.77311E-05,-1.54869E-06,0.000165724
0.0040188,0.13,0.67,10.015,-0.010736,-0.0023261,1.1478,0.0018477,1.08E-05,-0.00024941,0.0015997,-4.30E-05,0.0045902,0.0156,0.0804,1.2018,0.000145079,-0.00203984,-0.000441959,0.218082,6.6702E-05,3.8988E-07,-9.0037E-06,5.77492E-05,-1.5523E-06,0.000165706
0.0040192,0.13,0.67,10.03,-0.010646,-0.002298,1.1476,0.0018464,1.26E-05,-0.00024862,0.0016045,-4.03E-05,0.0045875,0.0156,0.0804,1.2036,0.000145093,-0.00202274,-0.00043662,0.218044,6.6655E-05,4.5486E-07,-8.97518E-06,5.79225E-05,-1.45483E-06,0.000165609
0.0040189,0.13,0.67,10.031,-0.010636,-0.0022951,1.1476,0.0018463,1.27E-05,-0.00024868,0.0016045,-4.00E-05,0.004587,0.0156,0.0804,1.20372,0.000145082,-0.00202084,-0.000436069,0.218044,6.66514E-05,4.5847E-07,-8.97735E-06,5.79225E-05,-0.000001444,0.000165591
0.0040179,0.13,0.67,10.046,-0.010548,-0.0022641,1.1474,0.0018417,1.47E-05,-0.00024784,0.0016107,-3.82E-05,0.0045834,0.0156,0.0804,1.20552,0.000145046,-0.00200412,-0.000430179,0.218006,6.64854E-05,5.3067E-07,-8.94702E-06,5.81463E-05,-1.37902E-06,0.000165461
0.0040176,0.13,0.67,10.047,-0.010538,-0.0022608,1.1474,0.0018418,1.51E-05,-0.0002476,0.0016106,-3.80E-05,0.0045828,0.0156,0.0804,1.20564,0.000145035,-0.00200222,-0.000429552,0.218006,6.6489E-05,5.4511E-07,-8.93836E-06,5.81427E-05,-1.3718E-06,0.000165439
0.0040179,0.13,0.67,10.062,-0.010442,-0.0022211,1.1472,0.0018388,1.83E-05,-0.00024806,0.0016175,-3.82E-05,0.0045796,0.0156,0.0804,1.20744,0.000145046,-0.00198398,-0.000422009,0.217968,6.63807E-05,6.6063E-07,-8.95497E-06,5.83918E-05,-1.37902E-06,0.000165324
0.0040176,0.13,0.67,10.063,-0.010432,-0.0022172,1.1472,0.0018384,1.84E-05,-0.00024804,0.0016177,-3.81E-05,0.004579,0.0156,0.0804,1.20756,0.000145035,-0.00198208,-0.000421268,0.217968,6.63662E-05,6.6424E-07,-8.95424E-06,5.8399E-05,-1.37541E-06,0.000165302
0.0040192,0.13,0.67,10.078,-0.010316,-0.0021775,1.147,0.0018389,1.72E-05,-0.00024653,0.0016221,-3.65E-05,0.0045774,0.0156,0.0804,1.20936,0.000145093,-0.00196004,-0.000413725,0.21793,6.63843E-05,6.2092E-07,-8.89973E-06,5.85578E-05,-1.31765E-06,0.000165244
0.0040192,0.13,0.67,10.079,-0.010304,-0.0021741,1.147,0.001839,1.75E-05,-0.00024641,0.0016223,-3.61E-05,0.004577,0.0156,0.0804,1.20948,0.000145093,-0.00195776,-0.000413079,0.21793,6.63879E-05,6.3175E-07,-8.8954E-06,5.8565E-05,-1.30321E-06,0.00016523
0.0040179,0.13,0.67,10.094,-0.010173,-0.0021208,1.1468,0.0018334,1.94E-05,-0.000247,0.0016276,-3.74E-05,0.0045748,0.0156,0.0804,1.21128,0.000145046,-0.00193287,-0.000402952,0.217892,6.61857E-05,7.0034E-07,-8.9167E-06,5.87564E-05,-1.35014E-06,0.00016515
0.0040176,0.13,0.67,10.096,-0.010161,-0.0021173,1.1468,0.0018332,1.96E-05,-0.00024694,0.0016276,-3.71E-05,0.0045744,0.0156,0.0804,1.21152,0.000145035,-0.00193059,-0.000402287,0.217892,6.61785E-05,7.0756E-07,-8.91453E-06,5.87564E-05,-1.33931E-06,0.000165136
0.0040203,0.13,0.67,10.11,-0.01003,-0.0020656,1.1466,0.0018333,2.28E-05,-0.00024662,0.0016347,-3.62E-05,0.0045727,0.0156,0.0804,1.2132,0.000145133,-0.0019057,-0.000392464,0.217854,6.61821E-05,8.2308E-07,-8.90298E-06,5.90127E-05,-1.30682E-06,0.000165074
0.0040202,0.13,0.67,10.112,-0.010017,-0.002062,1.1466,0.0018332,2.31E-05,-0.00024676,0.001635,-3.60E-05,0.0045723,0.0156,0.0804,1.21344,0.000145129,-0.00190323,-0.00039178,0.217854,6.61785E-05,8.3391E-07,-8.90804E-06,5.90235E-05,-1.2996E-06,0.00016506
0.0040228,0.13,0.67,10.127,-0.0098845,-0.0020101,1.1464,0.0018332,2.49E-05,-0.00024939,0.0016409,-3.59E-05,0.0045716,0.0156,0.0804,1.21524,0.000145223,-0.001878055,-0.000381919,0.217816,6.61785E-05,8.9889E-07,-9.00298E-06,5.92365E-05,-1.29599E-06,0.000165035
0.0040227,0.13,0.67,10.128,-0.0098712,-0.002006,1.1463,0.0018332,2.52E-05,-0.00024944,0.0016411,-3.57E-05,0.0045712,0.0156,0.0804,1.21536,0.000145219,-0.001875528,-0.00038114,0.217797,6.61785E-05,9.0972E-07,-9.00478E-06,5.92437E-05,-1.28877E-06,0.00016502
0.0040274,0.13,0.67,10.143,-0.0097443,-0.0019623,1.1462,0.0018349,2.59E-05,-0.00025062,0.0016505,-3.21E-05,0.0045695,0.0156,0.0804,1.21716,0.000145389,-0.001851417,-0.000372837,0.217778,6.62399E-05,9.3499E-07,-9.04738E-06,5.95831E-05,-1.15881E-06,0.000164959
0.0040272,0.13,0.67,10.144,-0.009731,-0.0019585,1.1461,0.0018347,2.62E-05,-0.00025073,0.0016507,-3.18E-05,0.0045691,0.0156,0.0804,1.21728,0.000145382,-0.00184889,-0.000372115,0.217759,6.62327E-05,9.4582E-07,-9.05135E-06,5.95903E-05,-1.14798E-06,0.000164945
0.0040355,0.13,0.67,10.159,-0.0096067,-0.0019132,1.146,0.001845,2.85E-05,-0.00025277,0.0016581,-3.11E-05,0.0045679,0.0156,0.0804,1.21908,0.000145682,-0.001825273,-0.000363508,0.21774,6.66045E-05,1.02885E-06,-9.125E-06,5.98574E-05,-1.12271E-06,0.000164901
0.0040358,0.13,0.67,10.16,-0.0095933,-0.0019101,1.1459,0.0018457,2.90E-05,-0.00025293,0.0016582,-3.09E-05,0.0045676,0.0156,0.0804,1.2192,0.000145692,-0.001822727,-0.000362919,0.217721,6.66298E-05,1.0469E-06,-9.13077E-06,5.9861E-05,-1.11549E-06,0.00016489
0.0040371,0.13,0.67,10.175,-0.0094727,-0.0018646,1.1458,0.0018451,2.93E-05,-0.00025529,0.0016604,-2.58E-05,0.0045688,0.0156,0.0804,1.221,0.000145739,-0.001799813,-0.000354274,0.217702,6.66081E-05,1.05773E-06,-9.21597E-06,5.99404E-05,-9.3138E-07,0.000164934
0.004037,0.13,0.67,10.177,-0.0094602,-0.0018616,1.1458,0.001845,2.96E-05,-0.00025541,0.0016604,-2.54E-05,0.0045686,0.0156,0.0804,1.22124,0.000145736,-0.001797438,-0.000353704,0.217702,6.66045E-05,1.06856E-06,-9.2203E-06,5.99404E-05,-9.1694E-07,0.000164926
0.0040483,0.13,0.67,10.192,-0.0093344,-0.001812,1.1456,0.001858,3.19E-05,-0.00025985,0.0016673,-2.34E-05,0.0045712,0.0156,0.0804,1.22304,0.000146144,-0.001773536,-0.00034428,0.217664,6.70738E-05,1.15159E-06,-9.38059E-06,6.01895E-05,-8.4474E-07,0.00016502
0.0040486,0.13,0.67,10.193,-0.0093223,-0.0018085,1.1456,0.0018586,3.24E-05,-0.00026033,0.0016674,-2.30E-05,0.0045711,0.0156,0.0804,1.22316,0.000146154,-0.001771237,-0.000343615,0.217664,6.70955E-05,1.16964E-06,-9.39791E-06,6.01931E-05,-8.303E-07,0.000165017
0.0040519,0.13,0.67,10.208,-0.0091929,-0.0017679,1.1454,0.0018559,3.09E-05,-0.00026156,0.0016736,-1.77E-05,0.0045743,0.0156,0.0804,1.22496,0.000146274,-0.001746651,-0.000335901,0.217626,6.6998E-05,1.11549E-06,-9.44232E-06,6.0417E-05,-6.3897E-07,0.000165132
0.0040519,0.13,0.67,10.209,-0.009181,-0.0017643,1.1454,0.0018559,3.10E-05,-0.00026161,0.0016738,-1.72E-05,0.0045742,0.0156,0.0804,1.22508,0.000146274,-0.00174439,-0.000335217,0.217626,6.6998E-05,1.1191E-06,-9.44412E-06,6.04242E-05,-6.2092E-07,0.000165129
0.0040593,0.13,0.67,10.224,-0.0090382,-0.0017197,1.1452,0.0018617,3.09E-05,-0.00026822,0.001678,-1.37E-05,0.004579,0.0156,0.0804,1.22688,0.000146541,-0.001717258,-0.000326743,0.217588,6.72074E-05,1.11549E-06,-9.68274E-06,6.05758E-05,-4.9457E-07,0.000165302
0.0040596,0.13,0.67,10.226,-0.0090248,-0.0017157,1.1452,0.0018622,3.12E-05,-0.00026902,0.001678,-1.35E-05,0.0045791,0.0156,0.0804,1.22712,0.000146552,-0.001714712,-0.000325983,0.217588,6.72254E-05,1.12632E-06,-9.71162E-06,6.05758E-05,-4.8735E-07,0.000165306
0.0040711,0.13,0.67,10.241,-0.0088813,-0.0016691,1.145,0.0018688,3.28E-05,-0.00027094,0.0016875,-8.04E-06,0.0045858,0.0156,0.0804,1.22892,0.000146967,-0.001687447,-0.000317129,0.21755,6.74637E-05,1.18408E-06,-9.78093E-06,6.09188E-05,-2.90244E-07,0.000165547
0.0040719,0.13,0.67,10.242,-0.0088683,-0.0016655,1.145,0.0018699,3.30E-05,-0.00027132,0.001688,-7.48E-06,0.0045859,0.0156,0.0804,1.22904,0.000146996,-0.001684977,-0.000316445,0.21755,6.75034E-05,1.1913E-06,-9.79465E-06,6.09368E-05,-2.70028E-07,0.000165551
0.0040772,0.13,0.67,10.257,-0.0087186,-0.0016108,1.1448,0.0018688,3.49E-05,-0.00027546,0.0016922,-3.71E-06,0.0045933,0.0156,0.0804,1.23084,0.000147187,-0.001656534,-0.000306052,0.217512,6.74637E-05,1.25989E-06,-9.94411E-06,6.10884E-05,-1.33931E-07,0.000165818
0.0040772,0.13,0.67,10.258,-0.008705,-0.0016063,1.1447,0.001869,3.51E-05,-0.00027603,0.0016921,-3.38E-06,0.0045934,0.0156,0.0804,1.23096,0.000147187,-0.00165395,-0.000305197,0.217493,6.74709E-05,1.26711E-06,-9.96468E-06,6.10848E-05,-1.22018E-07,0.000165822
0.0040902,0.13,0.67,10.273,-0.0085627,-0.001551,1.1445,0.001882,3.66E-05,-0.00027569,0.0016968,-3.02E-06,0.0046016,0.0156,0.0804,1.23276,0.000147656,-0.001626913,-0.00029469,0.217455,6.79402E-05,1.32126E-06,-9.95241E-06,6.12545E-05,-1.09022E-07,0.000166118
0.0040908,0.13,0.67,10.275,-0.0085495,-0.0015464,1.1445,0.0018831,3.68E-05,-0.00027624,0.0016967,-2.73E-06,0.0046017,0.0156,0.0804,1.233,0.000147678,-0.001624405,-0.000293816,0.217455,6.79799E-05,1.32848E-06,-9.97226E-06,6.12509E-05,-9.8553E-08,0.000166121
0.0040965,0.13,0.67,10.29,-0.0083986,-0.0015051,1.1443,0.0018768,3.58E-05,-0.00027809,0.0017035,3.94E-06,0.0046126,0.0156,0.0804,1.2348,0.000147884,-0.001595734,-0.000285969,0.217417,6.77525E-05,1.29238E-06,-1.0039E-05,6.14964E-05,1.42234E-07,0.000166515
0.0040967,0.13,0.67,10.291,-0.0083856,-0.001501,1.1443,0.0018768,3.57E-05,-0.00027832,0.0017038,4.32E-06,0.0046128,0.0156,0.0804,1.23492,0.000147891,-0.001593264,-0.00028519,0.217417,6.77525E-05,1.28877E-06,-1.00474E-05,6.15072E-05,1.55952E-07,0.000166522
0.0041084,0.13,0.67,10.306,-0.0082411,-0.0014609,1.1441,0.0018833,3.87E-05,-0.00027844,0.0017069,2.94E-06,0.0046266,0.0156,0.0804,1.23672,0.000148313,-0.001565809,-0.000277571,0.217379,6.79871E-05,1.39707E-06,-1.00517E-05,6.16191E-05,1.06134E-07,0.00016702
0.004109,0.13,0.67,10.308,-0.0082283,-0.0014572,1.144,0.001884,3.89E-05,-0.0002791,0.0017069,3.09E-06,0.004627,0.0156,0.0804,1.23696,0.000148335,-0.001563377,-0.000276868,0.21736,6.80124E-05,1.40429E-06,-1.00755E-05,6.16191E-05,1.11549E-07,0.000167035
0.004121,0.13,0.67,10.323,-0.0080814,-0.0014194,1.1438,0.0018807,3.97E-05,-0.0002779,0.0017201,1.02E-05,0.0046411,0.0156,0.0804,1.23876,0.000148768,-0.001535466,-0.000269686,0.217322,6.78933E-05,1.43317E-06,-1.00322E-05,6.20956E-05,3.6822E-07,0.000167544
0.0041214,0.13,0.67,10.324,-0.0080691,-0.0014153,1.1438,0.0018809,3.97E-05,-0.0002779,0.0017205,1.07E-05,0.0046415,0.0156,0.0804,1.23888,0.000148783,-0.001533129,-0.000268907,0.217322,6.79005E-05,1.43317E-06,-1.00322E-05,6.21101E-05,3.8627E-07,0.000167558
0.0041254,0.13,0.67,10.34,-0.0079196,-0.0013763,1.1436,0.001877,4.14E-05,-0.00027666,0.001719,7.66E-06,0.0046548,0.0156,0.0804,1.2408,0.000148927,-0.001504724,-0.000261497,0.217284,6.77597E-05,1.49454E-06,-9.98743E-06,6.20559E-05,2.76526E-07,0.000168038
0.0041252,0.13,0.67,10.341,-0.0079065,-0.0013726,1.1435,0.0018768,4.16E-05,-0.00027703,0.0017186,7.72E-06,0.004655,0.0156,0.0804,1.24092,0.00014892,-0.001502235,-0.000260794,0.217265,6.77525E-05,1.50176E-06,-1.00008E-05,6.20415E-05,2.78692E-07,0.000168046
0.0041347,0.13,0.67,10.356,-0.0077588,-0.0013317,1.1433,0.0018776,4.41E-05,-0.00027245,0.0017244,6.54E-06,0.0046674,0.0156,0.0804,1.24272,0.000149263,-0.001474172,-0.000253023,0.217227,6.77814E-05,1.59201E-06,-9.83545E-06,6.22508E-05,2.36094E-07,0.000168493
0.0041351,0.13,0.67,10.358,-0.0077459,-0.0013285,1.1433,0.0018778,4.41E-05,-0.00027246,0.0017247,6.69E-06,0.0046676,0.0156,0.0804,1.24296,0.000149277,-0.001471721,-0.000252415,0.217227,6.77886E-05,1.59201E-06,-9.83581E-06,6.22617E-05,2.41509E-07,0.0001685
0.0041448,0.13,0.67,10.373,-0.0075954,-0.0012951,1.143,0.0018749,4.40E-05,-0.00027096,0.0017344,7.24E-06,0.0046802,0.0156,0.0804,1.24476,0.000149627,-0.001443126,-0.000246069,0.21717,6.76839E-05,1.5884E-06,-9.78166E-06,6.26118E-05,2.61364E-07,0.000168955
0.0041451,0.13,0.67,10.374,-0.0075826,-0.0012921,1.143,0.0018746,4.41E-05,-0.00027112,0.0017351,7.40E-06,0.0046805,0.0156,0.0804,1.24488,0.000149638,-0.001440694,-0.000245499,0.21717,6.76731E-05,1.59201E-06,-9.78743E-06,6.26371E-05,2.6714E-07,0.000168966
0.0041533,0.13,0.67,10.39,-0.0074396,-0.0012484,1.1428,0.0018776,4.38E-05,-0.00026638,0.0017367,2.13E-06,0.0046922,0.0156,0.0804,1.2468,0.000149934,-0.001413524,-0.000237196,0.217132,6.77814E-05,1.58118E-06,-9.61632E-06,6.26949E-05,7.6893E-08,0.000169388
0.0041536,0.13,0.67,10.391,-0.0074272,-0.0012447,1.1428,0.0018776,4.39E-05,-0.00026652,0.0017369,2.16E-06,0.0046926,0.0156,0.0804,1.24692,0.000149945,-0.001411168,-0.000236493,0.217132,6.77814E-05,1.58479E-06,-9.62137E-06,6.27021E-05,7.7976E-08,0.000169403
0.0041645,0.13,0.67,10.406,-0.0072883,-0.0012107,1.1426,0.0018787,4.28E-05,-0.00026373,0.0017479,3.53E-06,0.0047024,0.0156,0.0804,1.24872,0.000150338,-0.001384777,-0.000230033,0.217094,6.78211E-05,1.54508E-06,-9.52065E-06,6.30992E-05,1.27433E-07,0.000169757
0.0041651,0.13,0.67,10.408,-0.0072767,-0.0012074,1.1425,0.0018788,4.29E-05,-0.00026364,0.0017486,3.86E-06,0.0047028,0.0156,0.0804,1.24896,0.00015036,-0.001382573,-0.000229406,0.217075,6.78247E-05,1.54869E-06,-9.5174E-06,6.31245E-05,1.39346E-07,0.000169771
0.0041783,0.13,0.67,10.423,-0.0071473,-0.001168,1.1423,0.001886,4.09E-05,-0.00025957,0.0017587,-1.13E-06,0.004712,0.0156,0.0804,1.25076,0.000150837,-0.001357987,-0.00022192,0.217037,6.80846E-05,1.47649E-06,-9.37048E-06,6.34891E-05,-4.0793E-08,0.000170103
0.0041789,0.13,0.67,10.424,-0.007136,-0.0011639,1.1423,0.001886,4.10E-05,-0.00025986,0.0017594,-1.08E-06,0.0047123,0.0156,0.0804,1.25088,0.000150858,-0.00135584,-0.000221141,0.217037,6.80846E-05,1.4801E-06,-9.38095E-06,6.35143E-05,-3.8988E-08,0.000170114
0.0041887,0.13,0.67,10.44,-0.0070105,-0.0011294,1.1421,0.0018898,4.44E-05,-0.00025545,0.001768,-9.29E-07,0.0047196,0.0156,0.0804,1.2528,0.000151212,-0.001331995,-0.000214586,0.216999,6.82218E-05,1.60284E-06,-9.22175E-06,6.38248E-05,-3.35369E-08,0.000170378
