K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.017815,0.066184,0.67,11.25,-0.0082881,0.023683,1.0129,0.0079109,0.00024177,0.001104,0.0075083,0.00052174,0.020211,0.00794208,0.0804,1.35,0.001113438,-0.002072025,0.00592075,2.53E-01,0.000494431,1.51106E-05,0.000069,0.000469269,3.26088E-05,0.001263188
0.0187,0.085577,0.67,11.25,-0.011201,0.024303,1.0253,0.010581,0.00052001,0.0020439,0.0077172,0.00057707,0.019102,0.01026924,0.0804,1.35,0.00116875,-0.00280025,0.00607575,2.56E-01,0.000661313,3.25006E-05,0.000127744,0.000482325,3.60669E-05,0.001193875
0.019347,0.10006,0.67,11.25,-0.013336,0.024716,1.0345,0.012556,0.0007242,0.002742,0.0078909,0.00061886,0.018247,0.0120072,0.0804,1.35,0.001209188,-0.003334,0.006179,2.59E-01,0.00078475,4.52625E-05,0.000171375,0.000493181,3.86788E-05,0.001140438
0.020394,0.11868,0.67,11.25,-0.015755,0.025071,1.0324,0.01446,0.00062905,0.0035169,0.0079744,0.00038858,0.018354,0.0142416,0.0804,1.35,0.001274625,-0.00393875,0.00626775,2.58E-01,0.00090375,3.93156E-05,0.000219806,0.0004984,2.42863E-05,0.001147125
0.021694,0.13,0.67,9.7636,-0.016922,0.023994,1.1387,0.016892,-0.0012193,0.00607,0.0065859,-0.0012462,0.01991,0.0156,0.0804,1.171632,0.001355875,-0.0042305,0.0059985,2.85E-01,0.00105575,-7.62063E-05,0.000379375,0.000411619,-7.78875E-05,0.001244375
0.021726,0.13,0.67,9.7779,-0.016881,0.024027,1.1376,0.017009,-0.0012288,0.0061654,0.0065783,-0.0012861,0.019864,0.0156,0.0804,1.173348,0.001357875,-0.00422025,0.00600675,2.84E-01,0.001063063,-0.0000768,0.000385338,0.000411144,-8.03813E-05,0.0012415
0.021687,0.13,0.67,9.7624,-0.016922,0.024,1.1388,0.016885,-0.0012209,0.0060681,0.0065792,-0.0012474,0.01991,0.0156,0.0804,1.171488,0.001355438,-0.0042305,0.006,2.85E-01,0.001055313,-7.63063E-05,0.000379256,0.0004112,-7.79625E-05,0.001244375
0.021731,0.13,0.67,9.7791,-0.016881,0.024022,1.1375,0.017017,-0.0012273,0.0061668,0.0065844,-0.0012856,0.019861,0.0156,0.0804,1.173492,0.001358188,-0.00422025,0.0060055,2.84E-01,0.001063563,-7.67063E-05,0.000385425,0.000411525,-0.00008035,0.001241313
0.021763,0.13,0.67,9.7935,-0.016827,0.024088,1.1363,0.017116,-0.0012319,0.0062601,0.0065839,-0.0013485,0.019826,0.0156,0.0804,1.17522,0.001360188,-0.00420675,0.006022,2.84E-01,0.00106975,-7.69938E-05,0.000391256,0.000411494,-8.42813E-05,0.001239125
0.021767,0.13,0.67,9.7947,-0.016826,0.024087,1.1362,0.017123,-0.0012303,0.006261,0.0065892,-0.0013492,0.019822,0.0156,0.0804,1.175364,0.001360438,-0.0042065,0.00602175,2.84E-01,0.001070188,-7.68938E-05,0.000391313,0.000411825,-0.000084325,0.001238875
0.021811,0.13,0.67,9.809,-0.016748,0.024161,1.1349,0.017215,-0.0012366,0.0063555,0.0065966,-0.0014169,0.01981,0.0156,0.0804,1.17708,0.001363188,-0.004187,0.00604025,2.84E-01,0.001075938,-7.72875E-05,0.000397219,0.000412288,-8.85563E-05,0.001238125
0.021812,0.13,0.67,9.8103,-0.016746,0.024162,1.1349,0.01722,-0.0012353,0.006357,0.0066009,-0.0014181,0.019804,0.0156,0.0804,1.177236,0.00136325,-0.0041865,0.0060405,2.84E-01,0.00107625,-7.72063E-05,0.000397313,0.000412556,-8.86313E-05,0.00123775
0.021861,0.13,0.67,9.8246,-0.016643,0.024232,1.1336,0.017298,-0.0012389,0.0064391,0.0066113,-0.0014827,0.019813,0.0156,0.0804,1.178952,0.001366313,-0.00416075,0.006058,2.83E-01,0.001081125,-7.74313E-05,0.000402444,0.000413206,-9.26688E-05,0.001238313
0.021861,0.13,0.67,9.8259,-0.016637,0.024236,1.1335,0.017301,-0.0012383,0.0064404,0.0066147,-0.0014843,0.019807,0.0156,0.0804,1.179108,0.001366313,-0.00415925,0.006059,2.83E-01,0.001081313,-7.73938E-05,0.000402525,0.000413419,-9.27688E-05,0.001237938
0.021918,0.13,0.67,9.8403,-0.016539,0.024293,1.1323,0.017387,-0.0012437,0.0065104,0.0066266,-0.0015327,0.019822,0.0156,0.0804,1.180836,0.001369875,-0.00413475,0.00607325,2.83E-01,0.001086688,-7.77313E-05,0.0004069,0.000414163,-9.57938E-05,0.001238875
0.021917,0.13,0.67,9.8415,-0.01653,0.0243,1.1322,0.017387,-0.0012441,0.0065112,0.0066295,-0.0015347,0.019817,0.0156,0.0804,1.18098,0.001369813,-0.0041325,0.006075,2.83E-01,0.001086688,-7.77563E-05,0.00040695,0.000414344,-9.59188E-05,0.001238563
0.021975,0.13,0.67,9.8559,-0.01645,0.024336,1.131,0.017484,-0.0012412,0.006562,0.0066388,-0.0015579,0.019828,0.0156,0.0804,1.182708,0.001373438,-0.0041125,0.006084,2.83E-01,0.00109275,-0.000077575,0.000410125,0.000414925,-9.73688E-05,0.00123925
0.021974,0.13,0.67,9.8572,-0.016441,0.024345,1.1309,0.017483,-0.0012426,0.006562,0.0066414,-0.0015606,0.019823,0.0156,0.0804,1.182864,0.001373375,-0.00411025,0.00608625,2.83E-01,0.001092688,-7.76625E-05,0.000410125,0.000415088,-9.75375E-05,0.001238938
0.022033,0.13,0.67,9.8716,-0.016368,0.024333,1.1297,0.01758,-0.0012242,0.006582,0.0066515,-0.0015475,0.019834,0.0156,0.0804,1.184592,0.001377063,-0.004092,0.00608325,2.82E-01,0.00109875,-7.65125E-05,0.000411375,0.000415719,-9.67188E-05,0.001239625
0.022032,0.13,0.67,9.8728,-0.016359,0.024343,1.1296,0.01758,-0.0012258,0.0065815,0.0066537,-0.0015496,0.01983,0.0156,0.0804,1.184736,0.001377,-0.00408975,0.00608575,2.82E-01,0.00109875,-7.66125E-05,0.000411344,0.000415856,-0.00009685,0.001239375
0.022085,0.13,0.67,9.8873,-0.01628,0.02428,1.1284,0.01766,-0.0011838,0.0065752,0.0066697,-0.0015042,0.01984,0.0156,0.0804,1.186476,0.001380313,-0.00407,0.00607,2.82E-01,0.00110375,-7.39875E-05,0.00041095,0.000416856,-9.40125E-05,0.00124
0.022085,0.13,0.67,9.8886,-0.016271,0.024288,1.1284,0.017661,-0.0011851,0.0065739,0.0066711,-0.0015052,0.019839,0.0156,0.0804,1.186632,0.001380313,-0.00406775,0.006072,2.82E-01,0.001103813,-7.40688E-05,0.000410869,0.000416944,-0.000094075,0.001239938
0.022134,0.13,0.67,9.903,-0.016176,0.024195,1.1272,0.017722,-0.0011267,0.0065474,0.0066966,-0.0014421,0.019848,0.0156,0.0804,1.18836,0.001383375,-0.004044,0.00604875,2.82E-01,0.001107625,-7.04188E-05,0.000409213,0.000418538,-9.01313E-05,0.0012405
0.022136,0.13,0.67,9.9043,-0.016167,0.024201,1.1271,0.017726,-0.0011273,0.0065453,0.0066974,-0.0014418,0.01985,0.0156,0.0804,1.188516,0.0013835,-0.00404175,0.00605025,2.82E-01,0.001107875,-7.04563E-05,0.000409081,0.000418588,-9.01125E-05,0.001240625
0.022175,0.13,0.67,9.9188,-0.016041,0.024097,1.126,0.01775,-0.0010573,0.0065083,0.0067384,-0.0013767,0.019863,0.0156,0.0804,1.190256,0.001385938,-0.00401025,0.00602425,2.82E-01,0.001109375,-6.60813E-05,0.000406769,0.00042115,-8.60438E-05,0.001241438
0.02218,0.13,0.67,9.9201,-0.016032,0.024103,1.1259,0.017753,-0.0010576,0.0065058,0.0067391,-0.001376,0.019867,0.0156,0.0804,1.190412,0.00138625,-0.004008,0.00602575,2.81E-01,0.001109563,-0.0000661,0.000406613,0.000421194,-0.000086,0.001241688
0.02221,0.13,0.67,9.9346,-0.015879,0.023978,1.1248,0.017742,-0.00097898,0.0064726,0.0067894,-0.0013078,0.019888,0.0156,0.0804,1.192152,0.001388125,-0.00396975,0.0059945,2.81E-01,0.001108875,-6.11863E-05,0.000404538,0.000424338,-8.17375E-05,0.001243
0.022215,0.13,0.67,9.9359,-0.01587,0.023982,1.1247,0.017747,-0.0009788,0.0064702,0.0067899,-0.0013061,0.019893,0.0156,0.0804,1.192308,0.001388438,-0.0039675,0.0059955,2.81E-01,0.001109188,-0.000061175,0.000404388,0.000424369,-8.16313E-05,0.001243313
0.022228,0.13,0.67,9.9504,-0.015688,0.023835,1.1235,0.017689,-0.00089761,0.0064514,0.0068433,-0.0012363,0.019924,0.0156,0.0804,1.194048,0.00138925,-0.003922,0.00595875,2.81E-01,0.001105563,-5.61006E-05,0.000403213,0.000427706,-7.72688E-05,0.00124525
0.022232,0.13,0.67,9.9517,-0.015678,0.023836,1.1234,0.017692,-0.00089669,0.0064497,0.0068435,-0.0012338,0.01993,0.0156,0.0804,1.194204,0.0013895,-0.0039195,0.005959,2.81E-01,0.00110575,-5.60431E-05,0.000403106,0.000427719,-7.71125E-05,0.001245625
0.022242,0.13,0.67,9.9663,-0.015485,0.023665,1.1222,0.017617,-0.00080481,0.0064527,0.0068964,-0.0011623,0.01997,0.0156,0.0804,1.195956,0.001390125,-0.00387125,0.00591625,2.81E-01,0.001101063,-5.03006E-05,0.000403294,0.000431025,-7.26438E-05,0.001248125
0.022246,0.13,0.67,9.9676,-0.015474,0.023662,1.1221,0.017619,-0.00080345,0.0064518,0.0068966,-0.0011592,0.019977,0.0156,0.0804,1.196112,0.001390375,-0.0038685,0.0059155,2.81E-01,0.001101188,-5.02156E-05,0.000403238,0.000431038,-0.00007245,0.001248563
0.022256,0.13,0.67,9.9822,-0.015272,0.023475,1.1208,0.017546,-0.00070887,0.0064716,0.0069428,-0.0010908,0.020022,0.0156,0.0804,1.197864,0.001391,-0.003818,0.00586875,2.80E-01,0.001096625,-4.43044E-05,0.000404475,0.000433925,-0.000068175,0.001251375
0.022261,0.13,0.67,9.9834,-0.01526,0.023469,1.1208,0.017548,-0.00070718,0.0064715,0.0069432,-0.0010867,0.020031,0.0156,0.0804,1.198008,0.001391313,-0.003815,0.00586725,2.80E-01,0.00109675,-4.41988E-05,0.000404469,0.00043395,-6.79188E-05,0.001251938
0.022277,0.13,0.67,9.9981,-0.015051,0.023271,1.1195,0.017479,-0.00059597,0.006498,0.0069947,-0.0010247,0.02008,0.0156,0.0804,1.199772,0.001392313,-0.00376275,0.00581775,2.80E-01,0.001092438,-3.72481E-05,0.000406125,0.000437169,-6.40438E-05,0.001255
0.022283,0.13,0.67,9.9994,-0.015038,0.023261,1.1194,0.01748,-0.00059318,0.0064991,0.0069959,-0.0010199,0.02009,0.0156,0.0804,1.199928,0.001392688,-0.0037595,0.00581525,2.80E-01,0.0010925,-3.70738E-05,0.000406194,0.000437244,-6.37438E-05,0.001255625
0.022309,0.13,0.67,10.014,-0.014824,0.023061,1.1181,0.017435,-0.00048347,0.0065208,0.0070452,-0.0009653,0.020138,0.0156,0.0804,1.20168,0.001394313,-0.003706,0.00576525,2.80E-01,0.001089688,-3.02169E-05,0.00040755,0.000440325,-6.03313E-05,0.001258625
0.022317,0.13,0.67,10.015,-0.01481,0.023047,1.118,0.017437,-0.00047983,0.0065228,0.0070466,-0.00095951,0.02015,0.0156,0.0804,1.2018,0.001394813,-0.0037025,0.00576175,2.80E-01,0.001089813,-2.99894E-05,0.000407675,0.000440413,-5.99694E-05,0.001259375
0.022347,0.13,0.67,10.03,-0.014591,0.022862,1.1168,0.017406,-0.00036619,0.0065399,0.0071007,-0.00091638,0.020188,0.0156,0.0804,1.2036,0.001396688,-0.00364775,0.0057155,2.79E-01,0.001087875,-2.28869E-05,0.000408744,0.000443794,-5.72738E-05,0.00126175
0.022355,0.13,0.67,10.031,-0.014577,0.022845,1.1167,0.017408,-0.00036129,0.0065428,0.0071031,-0.0009105,0.0202,0.0156,0.0804,1.20372,0.001397188,-0.00364425,0.00571125,2.79E-01,0.001088,-2.25806E-05,0.000408925,0.000443944,-5.69063E-05,0.0012625
0.022379,0.13,0.67,10.046,-0.014349,0.022681,1.1155,0.017385,-0.00026603,0.0065491,0.007159,-0.00087393,0.020214,0.0156,0.0804,1.20552,0.001398688,-0.00358725,0.00567025,2.79E-01,0.001086563,-1.66269E-05,0.000409319,0.000447438,-5.46206E-05,0.001263375
0.022386,0.13,0.67,10.047,-0.014333,0.022663,1.1154,0.017386,-0.00026094,0.0065524,0.0071619,-0.00086788,0.020225,0.0156,0.0804,1.20564,0.001399125,-0.00358325,0.00566575,2.79E-01,0.001086625,-1.63088E-05,0.000409525,0.000447619,-5.42425E-05,0.001264063
0.022395,0.13,0.67,10.062,-0.014115,0.022539,1.1142,0.017367,-0.00017653,0.0065414,0.0072198,-0.00084832,0.020203,0.0156,0.0804,1.20744,0.001399688,-0.00352875,0.00563475,2.79E-01,0.001085438,-1.10331E-05,0.000408838,0.000451238,-0.00005302,0.001262688
0.022401,0.13,0.67,10.063,-0.014097,0.022521,1.1141,0.017366,-0.00017126,0.0065444,0.0072239,-0.00084319,0.020212,0.0156,0.0804,1.20756,0.001400063,-0.00352425,0.00563025,2.79E-01,0.001085375,-1.07038E-05,0.000409025,0.000451494,-5.26994E-05,0.00126325
0.022394,0.13,0.67,10.078,-0.013896,0.022422,1.113,0.01735,-9.88E-05,0.0065124,0.0072877,-0.0008271,0.02015,0.0156,0.0804,1.20936,0.001399625,-0.003474,0.0056055,2.78E-01,0.001084375,-6.1775E-06,0.000407025,0.000455481,-5.16938E-05,0.001259375
0.022398,0.13,0.67,10.079,-0.013879,0.022405,1.113,0.017348,-9.39E-05,0.0065157,0.0072921,-0.00082262,0.020156,0.0156,0.0804,1.20948,0.001399875,-0.00346975,0.00560125,2.78E-01,0.00108425,-5.86788E-06,0.000407231,0.000455756,-5.14138E-05,0.00125975
0.02239,0.13,0.67,10.094,-0.013703,0.022317,1.1119,0.017356,-2.30E-05,0.006465,0.0073583,-0.00080494,0.020066,0.0156,0.0804,1.21128,0.001399375,-0.00342575,0.00557925,2.78E-01,0.00108475,-1.43706E-06,0.000404063,0.000459894,-5.03088E-05,0.001254125
0.022393,0.13,0.67,10.096,-0.013687,0.022301,1.1118,0.017355,-1.82E-05,0.0064675,0.0073626,-0.0008005,0.020069,0.0156,0.0804,1.21152,0.001399563,-0.00342175,0.00557525,2.78E-01,0.001084688,-1.14044E-06,0.000404219,0.000460163,-5.00313E-05,0.001254313
0.022395,0.13,0.67,10.11,-0.013529,0.022214,1.1108,0.017389,5.75E-05,0.0064009,0.0074313,-0.00077719,0.01997,0.0156,0.0804,1.2132,0.001399688,-0.00338225,0.0055535,2.78E-01,0.001086813,3.59169E-06,0.000400056,0.000464456,-4.85744E-05,0.001248125
0.022399,0.13,0.67,10.112,-0.013514,0.022199,1.1108,0.017391,6.22E-05,0.0064031,0.0074363,-0.00077339,0.019971,0.0156,0.0804,1.21344,0.001399938,-0.0033785,0.00554975,2.78E-01,0.001086938,3.88713E-06,0.000400194,0.000464769,-4.83369E-05,0.001248188
0.022406,0.13,0.67,10.127,-0.013385,0.022104,1.1098,0.017441,0.00012968,0.0063331,0.0074933,-0.00074084,0.019878,0.0156,0.0804,1.21524,0.001400375,-0.00334625,0.005526,2.77E-01,0.001090063,0.000008105,0.000395819,0.000468331,-4.63025E-05,0.001242375
0.022411,0.13,0.67,10.128,-0.013372,0.022089,1.1097,0.017444,0.00013412,0.0063338,0.0074991,-0.00073765,0.019878,0.0156,0.0804,1.21536,0.001400688,-0.003343,0.00552225,2.77E-01,0.00109025,8.3825E-06,0.000395863,0.000468694,-4.61031E-05,0.001242375
0.022434,0.13,0.67,10.143,-0.013267,0.021983,1.1087,0.017512,0.00019817,0.0062689,0.0075582,-0.00070333,0.019799,0.0156,0.0804,1.21716,0.001402125,-0.00331675,0.00549575,2.77E-01,0.0010945,1.23856E-05,0.000391806,0.000472388,-4.39581E-05,0.001237438
0.02244,0.13,0.67,10.144,-0.013258,0.021969,1.1087,0.017517,0.00020301,0.0062692,0.0075648,-0.00070103,0.019798,0.0156,0.0804,1.21728,0.0014025,-0.0033145,0.00549225,2.77E-01,0.001094813,1.26881E-05,0.000391825,0.0004728,-4.38144E-05,0.001237375
0.022472,0.13,0.67,10.159,-0.013176,0.021856,1.1077,0.017595,0.00025275,0.0062145,0.0076132,-0.00066462,0.019735,0.0156,0.0804,1.21908,0.0014045,-0.003294,0.005464,2.77E-01,0.001099688,1.57969E-05,0.000388406,0.000475825,-4.15388E-05,0.001233438
0.022478,0.13,0.67,10.16,-0.013171,0.021841,1.1076,0.017602,0.00025696,0.0062143,0.0076199,-0.0006632,0.019733,0.0156,0.0804,1.2192,0.001404875,-0.00329275,0.00546025,2.77E-01,0.001100125,0.00001606,0.000388394,0.000476244,-0.00004145,0.001233313
0.02251,0.13,0.67,10.175,-0.013086,0.021722,1.1066,0.01767,0.00029747,0.0061702,0.0076576,-0.00062319,0.019691,0.0156,0.0804,1.221,0.001406875,-0.0032715,0.0054305,2.77E-01,0.001104375,1.85919E-05,0.000385638,0.0004786,-3.89494E-05,0.001230688
0.022516,0.13,0.67,10.177,-0.013084,0.021706,1.1065,0.017678,0.00030165,0.006169,0.0076637,-0.00062237,0.019689,0.0156,0.0804,1.22124,0.00140725,-0.003271,0.0054265,2.77E-01,0.001104875,1.88531E-05,0.000385563,0.000478981,-3.88981E-05,0.001230563
0.022548,0.13,0.67,10.192,-0.012981,0.021587,1.1055,0.01774,0.00033068,0.0061303,0.0076861,-0.00057692,0.019671,0.0156,0.0804,1.22304,0.00140925,-0.00324525,0.00539675,2.76E-01,0.00110875,2.06675E-05,0.000383144,0.000480381,-3.60575E-05,0.001229438
0.022555,0.13,0.67,10.193,-0.01298,0.02157,1.1054,0.017748,0.00033524,0.0061285,0.0076915,-0.00057677,0.019669,0.0156,0.0804,1.22316,0.001409688,-0.003245,0.0053925,2.76E-01,0.00110925,2.09525E-05,0.000383031,0.000480719,-3.60481E-05,0.001229313
0.022565,0.13,0.67,10.208,-0.012867,0.021454,1.1043,0.017762,0.00035708,0.0061011,0.0076961,-0.00051937,0.019673,0.0156,0.0804,1.22496,0.001410313,-0.00321675,0.0053635,2.76E-01,0.001110125,2.23175E-05,0.000381319,0.000481006,-3.24606E-05,0.001229563
0.022571,0.13,0.67,10.209,-0.012866,0.021436,1.1042,0.017768,0.00036162,0.0060986,0.0077005,-0.00051931,0.019674,0.0156,0.0804,1.22508,0.001410688,-0.0032165,0.005359,2.76E-01,0.0011105,2.26013E-05,0.000381163,0.000481281,-3.24569E-05,0.001229625
0.022571,0.13,0.67,10.224,-0.012762,0.021336,1.1031,0.017752,0.0003719,0.0060771,0.0077018,-0.00045761,0.019689,0.0156,0.0804,1.22688,0.001410688,-0.0031905,0.005334,2.76E-01,0.0011095,2.32438E-05,0.000379819,0.000481363,-2.86006E-05,0.001230563
0.022576,0.13,0.67,10.226,-0.012761,0.021319,1.103,0.017756,0.00037658,0.0060749,0.0077052,-0.00045805,0.019692,0.0156,0.0804,1.22712,0.001411,-0.00319025,0.00532975,2.76E-01,0.00110975,2.35363E-05,0.000379681,0.000481575,-2.86281E-05,0.00123075
0.022563,0.13,0.67,10.241,-0.012685,0.021233,1.1018,0.017714,0.00038343,0.0060641,0.0077032,-0.0003821,0.01971,0.0156,0.0804,1.22892,0.001410188,-0.00317125,0.00530825,2.75E-01,0.001107125,2.39644E-05,0.000379006,0.00048145,-2.38813E-05,0.001231875
0.022568,0.13,0.67,10.242,-0.012685,0.021216,1.1017,0.017716,0.0003886,0.0060622,0.0077062,-0.00038218,0.019714,0.0156,0.0804,1.22904,0.0014105,-0.00317125,0.005304,2.75E-01,0.00110725,2.42875E-05,0.000378888,0.000481638,-2.38863E-05,0.001232125
0.022553,0.13,0.67,10.257,-0.012647,0.021149,1.1005,0.017663,0.00037464,0.0060528,0.0077077,-0.00030231,0.019735,0.0156,0.0804,1.23084,0.001409563,-0.00316175,0.00528725,2.75E-01,0.001103938,0.000023415,0.0003783,0.000481731,-1.88944E-05,0.001233438
0.022558,0.13,0.67,10.258,-0.012646,0.021133,1.1004,0.017664,0.00037898,0.006051,0.0077106,-0.00030164,0.01974,0.0156,0.0804,1.23096,0.001409875,-0.0031615,0.00528325,2.75E-01,0.001104,2.36863E-05,0.000378188,0.000481913,-1.88525E-05,0.00123375
0.022555,0.13,0.67,10.273,-0.012656,0.021082,1.0991,0.01763,0.00036225,0.006046,0.0077115,-0.00021114,0.019769,0.0156,0.0804,1.23276,0.001409688,-0.003164,0.0052705,2.75E-01,0.001101875,2.26406E-05,0.000377875,0.000481969,-1.31963E-05,0.001235563
0.02256,0.13,0.67,10.275,-0.012656,0.021066,1.099,0.017631,0.00036618,0.0060445,0.0077139,-0.00020905,0.019775,0.0156,0.0804,1.233,0.00141,-0.003164,0.0052665,2.75E-01,0.001101938,2.28863E-05,0.000377781,0.000482119,-1.30656E-05,0.001235938
0.02256,0.13,0.67,10.29,-0.012725,0.021041,1.0978,0.017592,0.000344,0.0060501,0.0077078,-0.00011455,0.019819,0.0156,0.0804,1.2348,0.00141,-0.00318125,0.00526025,2.74E-01,0.0010995,0.0000215,0.000378131,0.000481738,-7.15938E-06,0.001238688
0.022564,0.13,0.67,10.291,-0.012726,0.021024,1.0976,0.017592,0.0003473,0.0060499,0.0077096,-0.00011092,0.019826,0.0156,0.0804,1.23492,0.00141025,-0.0031815,0.005256,2.74E-01,0.0010995,2.17063E-05,0.000378119,0.00048185,-6.9325E-06,0.001239125
0.022579,0.13,0.67,10.306,-0.012849,0.021034,1.0964,0.01757,0.00032335,0.0060656,0.0077063,-1.91E-05,0.019882,0.0156,0.0804,1.23672,0.001411188,-0.00321225,0.0052585,2.74E-01,0.001098125,2.02094E-05,0.0003791,0.000481644,-1.19406E-06,0.001242625
0.022583,0.13,0.67,10.308,-0.01285,0.021018,1.0963,0.017569,0.00032636,0.0060654,0.0077081,-1.39E-05,0.019889,0.0156,0.0804,1.23696,0.001411438,-0.0032125,0.0052545,2.74E-01,0.001098063,2.03975E-05,0.000379088,0.000481756,-8.71688E-07,0.001243063
0.022606,0.13,0.67,10.323,-0.013023,0.021066,1.095,0.017551,0.00031285,0.0060859,0.00771,7.16E-05,0.019951,0.0156,0.0804,1.23876,0.001412875,-0.00325575,0.0052665,2.74E-01,0.001096938,1.95531E-05,0.000380369,0.000481875,4.47713E-06,0.001246938
0.022609,0.13,0.67,10.324,-0.013025,0.02105,1.0949,0.017548,0.0003157,0.006086,0.0077117,7.78E-05,0.019958,0.0156,0.0804,1.23888,0.001413063,-0.00325625,0.0052625,2.74E-01,0.00109675,1.97313E-05,0.000380375,0.000481981,4.86256E-06,0.001247375
0.022649,0.13,0.67,10.34,-0.013241,0.021135,1.0937,0.017547,0.00030501,0.006115,0.0077252,0.00014789,0.020027,0.0156,0.0804,1.2408,0.001415563,-0.00331025,0.00528375,2.73E-01,0.001096688,1.90631E-05,0.000382188,0.000482825,9.24313E-06,0.001251688
0.022653,0.13,0.67,10.341,-0.013245,0.021122,1.0935,0.017545,0.00030792,0.0061157,0.0077275,0.00015472,0.020034,0.0156,0.0804,1.24092,0.001415813,-0.00331125,0.0052805,2.73E-01,0.001096563,0.000019245,0.000382231,0.000482969,0.00000967,0.001252125
0.022693,0.13,0.67,10.356,-0.013481,0.021226,1.0923,0.017539,0.00030912,0.0061479,0.0077379,0.00021391,0.020108,0.0156,0.0804,1.24272,0.001418313,-0.00337025,0.0053065,2.73E-01,0.001096188,0.00001932,0.000384244,0.000483619,1.33694E-05,0.00125675
0.022698,0.13,0.67,10.358,-0.013487,0.021215,1.0922,0.017538,0.00031251,0.0061492,0.0077407,0.00022084,0.020116,0.0156,0.0804,1.24296,0.001418625,-0.00337175,0.00530375,2.73E-01,0.001096125,1.95319E-05,0.000384325,0.000483794,1.38025E-05,0.00125725
0.022742,0.13,0.67,10.373,-0.01373,0.021335,1.091,0.017539,0.0002929,0.0061959,0.0077502,0.00027307,0.020196,0.0156,0.0804,1.24476,0.001421375,-0.0034325,0.00533375,2.73E-01,0.001096188,1.83063E-05,0.000387244,0.000484388,1.70669E-05,0.00126225
0.022748,0.13,0.67,10.374,-0.013738,0.021326,1.0909,0.017538,0.00029502,0.0061981,0.0077533,0.00028015,0.020204,0.0156,0.0804,1.24488,0.00142175,-0.0034345,0.0053315,2.73E-01,0.001096125,1.84388E-05,0.000387381,0.000484581,1.75094E-05,0.00126275
0.022796,0.13,0.67,10.39,-0.013981,0.021453,1.0896,0.017549,0.00028544,0.0062507,0.00776,0.0003347,0.020283,0.0156,0.0804,1.2468,0.00142475,-0.00349525,0.00536325,2.72E-01,0.001096813,0.00001784,0.000390669,0.000485,2.09188E-05,0.001267688
0.022802,0.13,0.67,10.391,-0.013991,0.021446,1.0895,0.017549,0.00028769,0.0062536,0.0077634,0.00034121,0.020291,0.0156,0.0804,1.24692,0.001425125,-0.00349775,0.0053615,2.72E-01,0.001096813,1.79806E-05,0.00039085,0.000485213,2.13256E-05,0.001268188
0.022849,0.13,0.67,10.406,-0.014203,0.021585,1.0883,0.017559,0.00027553,0.0062999,0.0077794,0.00039433,0.02036,0.0156,0.0804,1.24872,0.001428063,-0.00355075,0.00539625,2.72E-01,0.001097438,1.72206E-05,0.000393744,0.000486213,2.46456E-05,0.0012725
0.022855,0.13,0.67,10.408,-0.014214,0.02158,1.0882,0.01756,0.00027618,0.006302,0.0077835,0.00040023,0.020368,0.0156,0.0804,1.24896,0.001428438,-0.0035535,0.005395,2.72E-01,0.0010975,1.72613E-05,0.000393875,0.000486469,2.50144E-05,0.001273
0.022884,0.13,0.67,10.423,-0.014402,0.021716,1.087,0.017556,0.00026567,0.0063468,0.0077937,0.00044915,0.020419,0.0156,0.0804,1.25076,0.00143025,-0.0036005,0.005429,2.72E-01,0.00109725,1.66044E-05,0.000396675,0.000487106,2.80719E-05,0.001276188
0.02289,0.13,0.67,10.424,-0.014413,0.021713,1.0868,0.017559,0.00026577,0.0063496,0.0077963,0.0004539,0.020426,0.0156,0.0804,1.25088,0.001430625,-0.00360325,0.00542825,2.72E-01,0.001097438,1.66106E-05,0.00039685,0.000487269,2.83688E-05,0.001276625
0.022901,0.13,0.67,10.44,-0.014521,0.021849,1.0856,0.017532,0.00026251,0.0063749,0.0078109,0.00049483,0.020459,0.0156,0.0804,1.2528,0.001431313,-0.00363025,0.00546225,2.71E-01,0.00109575,1.64069E-05,0.000398431,0.000488181,3.09269E-05,0.001278688
0.022906,0.13,0.67,10.441,-0.01453,0.021848,1.0855,0.017534,0.00026322,0.006377,0.0078129,0.00049877,0.020465,0.0156,0.0804,1.25292,0.001431625,-0.0036325,0.005462,2.71E-01,0.001095875,1.64513E-05,0.000398563,0.000488306,3.11731E-05,0.001279063
0.022894,0.13,0.67,10.457,-0.014583,0.021993,1.0842,0.017487,0.0002663,0.0064036,0.0078181,0.00053002,0.020483,0.0156,0.0804,1.25484,0.001430875,-0.00364575,0.00549825,2.71E-01,0.001092938,1.66438E-05,0.000400225,0.000488631,3.31263E-05,0.001280188
0.022898,0.13,0.67,10.458,-0.014589,0.021995,1.0841,0.017488,0.00026692,0.0064061,0.0078182,0.00053292,0.02049,0.0156,0.0804,1.25496,0.001431125,-0.00364725,0.00549875,2.71E-01,0.001093,1.66825E-05,0.000400381,0.000488638,3.33075E-05,0.001280625
